iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,46.5824,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,18.3504,1,14.7432,53.4417,21.7629,19.4381,1.82463,0.0402399,0.246641,1.16692,6.86625e-08,0.645353
3,13.3595,1,14.9753,49.3255,21.7629,17.4469,1.94313,0.0302637,0.251427,1.09262,6.40847e-08,0.64073
4,18.5863,1,14.8234,50.2965,21.7629,18.4076,1.99718,0.0259817,0.250132,1.18424,6.64775e-08,0.673571
5,14.0138,1,14.8262,58.8793,21.7629,18.3439,1.92697,0.0264483,0.250398,1.32035,6.1314e-08,0.666992
6,3.95636,1,14.8061,52.412,21.7629,18.1397,1.85927,0.0247638,0.246184,1.28288,6.13091e-08,0.632539
7,10.3253,1,14.8093,51.0611,21.7629,17.6999,1.87685,0.0295378,0.247539,1.21746,6.6495e-08,0.617129
8,17.8789,1,14.9571,58.6371,21.7629,16.5443,1.98236,0.0258279,0.263549,1.2596,6.41063e-08,0.632937
9,19.76,1,14.9716,60.3444,21.7629,16.81,1.96347,0.0260598,0.259131,1.35668,6.54664e-08,0.649965
10,15.6949,1,14.874,66.2696,21.7629,17.2239,1.98528,0.0236696,0.262039,1.36679,6.20979e-08,0.595023
11,16.8229,1,14.7126,69.5808,21.7629,18.0456,2.03586,0.0253109,0.256013,1.43875,5.12637e-08,0.607883
12,14.4266,1,14.872,77.4008,21.7629,18.6052,2.006,0.0265905,0.248308,1.44342,4.62442e-08,0.671192
13,13.0206,1,14.9245,73.3068,21.7629,17.4889,2.00599,0.0259554,0.264137,1.43408,3.99421e-08,0.707953
14,-1.76793,1,14.9973,68.6311,21.7629,18.6687,1.94235,0.0237298,0.2666,1.49246,3.36225e-08,0.622894
15,-11.6907,1,14.8958,71.0748,21.7629,18.4979,1.88599,0.0183927,0.258182,1.40169,3.6008e-08,0.624445
16,-18.4937,1,14.693,58.3893,21.7629,19.1264,1.88597,0.0181774,0.258379,1.13873,3.43102e-08,0.656649
17,-26.6377,1,14.7451,53.5293,21.7629,18.6328,1.86599,0.01687,0.263443,1.1339,2.90927e-08,0.626018
18,-24.1916,1,14.9248,61.3162,21.7629,18.9118,1.89371,0.0173592,0.273661,1.19633,2.55546e-08,0.643955
19,-18.3397,1,14.9475,68.137,21.7629,18.5187,1.91351,0.0216915,0.271883,1.29796,2.57525e-08,0.605673
20,-14.0829,1,15.0298,72.0809,21.7629,17.5637,1.91358,0.0227635,0.272526,1.42385,2.59216e-08,0.591296
21,-22.6306,1,14.9742,71.4739,21.7629,17.7722,1.87816,0.0244381,0.269476,1.36547,2.1222e-08,0.6219
22,-24.8722,1,14.8928,65.4089,21.7629,17.6761,1.8973,0.0215937,0.26136,1.31416,2.13912e-08,0.630619
23,-23.6176,1,14.8564,67.8557,21.7629,17.7311,1.95582,0.0251291,0.265642,1.33693,1.75329e-08,0.596027
24,-28.8922,1,14.8751,65.0338,21.7629,17.8198,1.98579,0.0210175,0.259472,1.27213,1.64186e-08,0.594827
25,-23.4604,1,15.078,63.7861,21.7629,18.2264,1.96485,0.0232827,0.270757,1.32695,1.7929e-08,0.597667
