iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.452,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,585.849,1,19.1096,40.7396,13.9632,1.06786,0.182601,0.414333,0.783928,0.778432,0.785582
3,550.273,1,18.8604,39.6795,13.1322,1.28301,0.13128,0.395289,0.928241,0.780116,0.689496
4,522.048,1,18.6535,38.2437,13.8863,1.46374,0.090758,0.386375,1.10058,0.801899,0.749093
5,504.309,1,18.4649,40.1752,14.4395,1.47817,0.0771494,0.38317,1.01494,0.733005,0.758848
6,499.175,1,18.5835,39.7342,13.2674,1.47816,0.0752149,0.382505,1.01971,0.770842,0.62151
7,499.531,1,18.7265,39.3245,13.6687,1.5806,0.0668774,0.375805,1.09287,0.758499,0.795891
8,489.691,1,18.5485,39.0873,13.8675,1.56541,0.0602069,0.369461,1.13394,0.732268,0.764223
9,484.189,1,18.5685,39.6197,14.5644,1.55124,0.0591539,0.375681,1.0531,0.727567,0.714337
10,480.499,1,18.4814,39.5856,15.7559,1.52703,0.0547938,0.378778,1.07385,0.720026,0.831944
11,475.326,1,18.4766,39.6413,17.9244,1.527,0.0533556,0.379074,0.942335,0.682683,0.858408
12,474.443,1,18.4173,39.7271,17.7317,1.60375,0.0510879,0.370122,0.884574,0.677155,0.798087
13,469.59,1,18.6525,39.0502,18.9545,1.58064,0.0465407,0.366005,0.974707,0.713271,0.830453
14,463.156,1,18.4733,39.2309,20.6589,1.55297,0.0441623,0.364883,0.939176,0.690708,0.839812
15,460.127,1,18.4227,38.8636,19.8714,1.50255,0.0445751,0.3674,0.963209,0.694373,0.813248
16,456.894,1,18.4937,38.6488,20.3524,1.47925,0.0429504,0.379394,0.952018,0.69303,0.849687
17,459.784,1,18.4884,38.5746,18.8478,1.54421,0.0401935,0.378639,1.01497,0.688462,0.880526
18,461.458,1,18.4709,37.9157,19.6404,1.50057,0.0436319,0.370676,0.990004,0.694988,0.904643
19,456.93,1,18.6209,38.018,18.7936,1.59501,0.0384243,0.37308,0.849095,0.690638,0.854682
20,450.02,1,18.7793,37.7017,18.8092,1.61949,0.0336822,0.37729,0.821455,0.6936,0.780808
21,448.14,1,18.7519,37.2212,19.7595,1.64288,0.0297722,0.379888,0.870954,0.691736,0.781396
22,446.816,1,18.4467,36.9626,18.6581,1.64288,0.0285936,0.377616,0.800855,0.678747,0.82131
23,445.996,1,18.4933,36.7006,19.1891,1.60402,0.0294548,0.384323,0.964689,0.695583,0.74171
24,443.552,1,18.4247,36.7843,20.0753,1.56182,0.03078,0.376559,0.977987,0.68927,0.735079
25,449.043,1,18.5293,36.5397,20.6393,1.64436,0.0292204,0.377997,0.939208,0.702858,0.764194
26,442.161,1,18.3758,36.7702,21.3035,1.52028,0.031101,0.375692,1.03428,0.67602,0.772746
27,445.147,1,18.4474,36.0067,20.3711,1.52031,0.032279,0.374204,1.00182,0.697584,0.827312
28,442.167,1,18.4225,35.488,19.1994,1.59606,0.0273996,0.37822,1.02358,0.692103,0.703959
29,439.58,1,18.443,35.5185,21.2317,1.62294,0.0228676,0.378417,1.11028,0.651294,0.715691
30,440.122,1,18.4256,34.8191,22.6835,1.62294,0.0218728,0.379443,1.11022,0.657519,0.733962
31,436.072,1,18.4353,34.3587,21.0062,1.58714,0.0223239,0.373503,1.1346,0.643588,0.735068
32,437.435,1,18.2728,34.7494,20.994,1.53283,0.0269489,0.37108,1.08092,0.637406,0.793355
33,436.171,1,18.4621,34.8931,22.3815,1.57893,0.0237819,0.368492,1.10387,0.644058,0.731098
34,438.541,1,18.5217,34.7139,21.29,1.57899,0.0264155,0.372257,1.01435,0.641515,0.771282
35,438.014,1,18.3322,34.5608,22.6525,1.60299,0.0235516,0.374861,1.06097,0.663365,0.72096
36,431.188,1,18.3707,34.4772,22.1219,1.56544,0.0209862,0.371664,1.05631,0.665143,0.730029
37,436.697,1,18.1724,34.3302,23.0803,1.62106,0.0191881,0.368826,1.03608,0.683326,0.812214
38,437.049,1,18.3354,34.1522,22.1358,1.65522,0.0151527,0.3703,1.04729,0.692482,0.840847
39,436.221,1,18.3664,33.3315,21.3041,1.59903,0.0177282,0.369062,1.13843,0.698519,0.854071
40,438.504,1,18.3531,33.4279,21.6349,1.59915,0.0203752,0.367104,1.05278,0.684799,0.879459
41,435.959,1,18.3822,33.8229,20.2906,1.59914,0.0209621,0.374586,1.05135,0.675444,0.8003
42,436.403,1,18.3812,33.2103,21.5506,1.52161,0.0247987,0.376055,1.12414,0.668198,0.844313
43,438.028,1,18.4593,32.6706,22.0556,1.52166,0.0266231,0.382136,1.08404,0.651588,0.847287
44,439.81,1,18.5032,33.088,20.6569,1.52169,0.0267811,0.374776,1.17839,0.637627,0.85089
45,436.581,1,18.3479,33.2303,21.9133,1.49537,0.0257079,0.372616,1.17403,0.640962,0.911431
46,440.371,1,18.5135,33.5707,21.4645,1.56569,0.0246277,0.378994,1.17567,0.630019,0.846785
47,440.11,1,18.509,33.6039,21.5608,1.53188,0.0255948,0.385359,1.2167,0.623106,0.883035
48,438.192,1,18.395,33.9777,21.5559,1.55834,0.0243116,0.376778,1.15805,0.623673,0.828099
49,434.545,1,18.3866,33.8654,22.4995,1.61876,0.0158601,0.370436,1.088,0.642984,0.889506
50,434.49,1,18.4663,34.7917,22.4126,1.59578,0.0174383,0.380677,1.01509,0.652569,0.94679
51,435.938,1,18.4747,34.8255,22.4285,1.59587,0.0196797,0.375979,1.06307,0.642206,0.866907
52,435.834,1,18.532,35.2693,21.817,1.5187,0.0248168,0.379705,1.08799,0.659582,0.861522
53,439.829,1,18.4419,35.4898,22.122,1.54246,0.0258892,0.372298,1.13443,0.644579,0.875498
54,441.218,1,18.3099,36.4581,21.4369,1.50952,0.0284328,0.381855,1.08369,0.645623,0.928152
55,444.639,1,18.4773,36.466,22.0328,1.50954,0.0296491,0.385545,1.09039,0.643832,1.02567
56,444.167,1,18.5977,37.064,20.8301,1.4866,0.0302768,0.374398,1.1433,0.652571,1.003
57,445.56,1,18.4786,36.8218,21.7479,1.46585,0.0318551,0.366614,1.16473,0.67167,1.01499
58,445.094,1,18.3415,36.1961,21.9795,1.53983,0.0265524,0.372708,1.20976,0.659477,1.0025
59,440.757,1,18.592,36.2079,19.8007,1.49144,0.0263569,0.376508,1.20272,0.657719,1.03354
60,445.669,1,18.4624,36.51,18.9573,1.52836,0.0271592,0.374664,1.20976,0.655981,1.04775
61,444.895,1,18.5426,36.2277,19.2975,1.52842,0.0295596,0.373626,1.15918,0.656981,0.919493
62,453.588,1,18.4679,36.7323,19.3788,1.63609,0.0283111,0.384673,1.12827,0.652511,0.929516
63,453.719,1,18.5839,36.374,20.1782,1.63612,0.0290567,0.377097,1.0937,0.662839,0.915115
64,444.387,1,18.4045,36.2482,20.8784,1.47057,0.0325306,0.363165,1.13836,0.66247,0.937587
65,443.984,1,18.5565,35.423,22.1861,1.49134,0.0306079,0.381181,1.08027,0.671096,0.967689
66,443.183,1,18.5418,34.7934,22.6628,1.4845,0.02929,0.382863,1.10726,0.673827,1.01234
67,439.818,1,18.3902,35.1002,25.0368,1.45985,0.0279277,0.371506,1.18544,0.665552,1.03551
68,430.616,1,18.4067,35.2831,22.7411,1.39868,0.0293126,0.368799,1.10445,0.657821,0.860267
69,436.621,1,18.4057,35.3637,23.6534,1.45251,0.0297542,0.365959,1.16464,0.651932,0.844648
70,440.308,1,18.4499,34.4379,25.874,1.50677,0.0263986,0.379966,1.12356,0.676624,0.958359
71,431.59,1,18.4218,34.4214,23.2532,1.5067,0.0240477,0.366976,1.07654,0.654792,0.852713
72,431.683,1,18.3958,34.6611,22.4987,1.46012,0.0268148,0.376929,1.09875,0.631784,0.830346
73,430.759,1,18.44,34.2438,20.5939,1.52538,0.0208428,0.375206,1.05184,0.658142,0.876754
74,428.075,1,18.4824,35.1411,21.5995,1.52533,0.0202334,0.367166,1.0458,0.641663,0.865493
75,431.181,1,18.4226,34.9013,20.1807,1.55328,0.0205522,0.367817,1.05705,0.657117,0.810301
76,426.502,1,18.4552,35.0623,22.8481,1.60632,0.0127626,0.367623,0.981354,0.654911,0.809305
77,433.009,1,18.5344,34.9354,21.7601,1.65804,0.0129584,0.366223,0.991259,0.671531,0.825206
78,434.24,1,18.4754,34.6795,23.5925,1.62332,0.0165404,0.375136,0.987171,0.670195,0.863742
79,434.512,1,18.3714,34.2692,21.5989,1.58195,0.019989,0.377026,0.990471,0.685415,0.857648
80,435.543,1,18.3647,34.1498,21.1043,1.62027,0.0191135,0.376645,1.03543,0.668796,0.773835
81,433.806,1,18.3965,34.3377,21.6861,1.59043,0.0195379,0.369509,1.01627,0.685604,0.812568
82,431.788,1,18.2764,34.4864,20.724,1.59039,0.0167245,0.362981,1.06703,0.703443,0.811321
83,436.663,1,18.2509,33.9134,20.6745,1.56324,0.0220944,0.374571,1.0591,0.725478,0.815944
84,433.36,1,18.3116,34.275,19.6058,1.56316,0.0201283,0.371266,1.09193,0.696877,0.799728
85,435.054,1,18.6166,33.1946,19.2782,1.56322,0.0220986,0.371704,1.08926,0.715041,0.757923
86,431.356,1,18.4779,32.789,22.9009,1.55008,0.0183113,0.369832,1.23489,0.695652,0.766928
87,435.92,1,18.2257,33.4753,24.7268,1.53945,0.0224698,0.37551,1.21682,0.701975,0.777994
88,441.169,1,18.362,33.0015,25.4868,1.53956,0.0261448,0.376549,1.19375,0.706846,0.782932
89,433.485,1,18.2465,32.8258,25.6186,1.53947,0.0222472,0.379347,1.14664,0.704904,0.721305
90,434.368,1,18.2688,32.5392,22.9904,1.56088,0.0204943,0.382987,1.1921,0.698379,0.734012
