iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.602,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,583.242,1,18.0431,30.493,17.0229,1.3706,0.173945,0.361604,0.677693,0.556807,1.03784
3,551.388,1,17.3166,30.0265,15.3394,1.41249,0.133143,0.35009,0.764191,0.445291,0.88155
4,529.506,1,17.3767,30.3078,15.6361,1.43547,0.10883,0.332595,0.785442,0.41508,0.952797
5,506.767,1,17.2434,30.2963,14.884,1.48119,0.0861331,0.340565,0.766894,0.378256,0.974492
6,491.025,1,17.2171,30.8156,16.0169,1.59021,0.0713496,0.3332,0.756751,0.314359,0.952015
7,475.052,1,17.2128,31.8499,17.0696,1.59296,0.0577866,0.33561,0.747279,0.30284,1.04317
8,468.534,1,17.2385,30.873,16.1736,1.68919,0.0442265,0.340059,0.786714,0.306707,1.16998
9,463.761,1,17.3128,30.853,15.6359,1.66446,0.0407413,0.339207,0.766379,0.312039,1.26913
10,453.043,1,17.503,30.9752,15.6853,1.7575,0.0303948,0.338765,0.7083,0.299721,1.19164
11,456.004,1,17.2954,31.0471,16.2912,1.81381,0.0257542,0.341599,0.78079,0.295525,1.29635
12,458.001,1,17.3384,31.3216,16.2094,1.85678,0.0221313,0.342434,0.83411,0.291493,1.38321
13,451.728,1,17.1543,30.8594,17.5635,1.71232,0.0273988,0.343673,0.857649,0.305047,1.24784
14,448.381,1,17.1794,30.3043,19.7385,1.68195,0.0270256,0.337544,0.808308,0.3046,1.32878
15,450.17,1,16.9959,30.353,17.8605,1.68195,0.0268871,0.338048,0.83707,0.308118,1.36951
16,450.424,1,17.1559,30.0621,20.67,1.72216,0.0248562,0.339518,0.9117,0.318247,1.19743
17,446.405,1,17.1002,30.1673,21.2417,1.67824,0.0238048,0.331805,0.950249,0.313161,1.25529
18,452.028,1,17.0735,30.4075,21.1818,1.82349,0.0187173,0.332512,0.916442,0.311315,1.24015
19,439.195,1,17.2455,29.5807,19.8916,1.6739,0.0193235,0.336432,0.914519,0.326165,1.17218
20,435.379,1,17.1959,29.9058,18.6648,1.66469,0.0187363,0.34752,0.82457,0.315074,1.17351
21,441.012,1,17.3186,30.0388,19.5273,1.66483,0.0222982,0.34412,0.896453,0.310009,1.13906
22,437.814,1,17.1619,29.8412,17.5424,1.73731,0.0167115,0.342982,0.817491,0.301779,1.14343
23,432.121,1,17.0421,30.3068,18.2562,1.77604,0.00805219,0.344536,0.786738,0.308146,1.06361
24,431.939,1,17.171,30.4423,18.1198,1.80395,2.22045e-16,0.341035,0.757863,0.310738,1.08671
25,428.997,1,17.2415,30.1124,16.8544,1.76307,2.22045e-16,0.3349,0.745833,0.308395,1.19555
26,430.122,1,17.2781,30.4615,18.2345,1.74324,2.22045e-16,0.336403,0.807137,0.312683,1.25268
27,428.347,1,17.0959,30.4005,18.9538,1.74067,0.000793273,0.337036,0.787496,0.315821,1.19855
28,433.742,1,17.29,30.3794,19.7628,1.78946,2.22045e-16,0.339534,0.809134,0.312039,1.18011
29,436.794,1,17.197,30.1068,22.2266,1.8065,2.22045e-16,0.340537,0.848533,0.32458,1.14637
