iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,38.751,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,27.1472,1,13.5766,58.4543,21.7629,14.1201,1.67342,0.0494967,0.263655,1.40726,7.24627e-08,0.57566
3,18.7871,1,13.6794,54.6217,21.7629,13.075,1.58429,0.0482827,0.267542,1.32562,6.86152e-08,0.624186
4,13.1023,1,13.6265,54.6682,21.7629,12.9949,1.56789,0.0400732,0.271073,1.37951,7.84664e-08,0.647578
5,13.9776,1,13.5326,58.1652,21.7629,13.0973,1.64053,0.0413886,0.259318,1.29164,7.17115e-08,0.635484
6,5.36481,1,13.5263,57.7604,21.7629,12.6268,1.57112,0.0391297,0.25439,1.25371,7.09835e-08,0.669946
7,1.62797,1,13.5935,53.9779,21.7629,12.5762,1.5711,0.0370567,0.256973,1.22992,6.67131e-08,0.684614
8,2.71675,1,13.6878,54.03,21.7629,12.9101,1.57111,0.0360452,0.261916,1.29148,6.87244e-08,0.670899
9,10.2103,1,13.7497,53.7763,21.7629,12.9723,1.6403,0.0376417,0.270806,1.25912,6.43886e-08,0.725794
10,4.66179,1,13.6171,58.4171,21.7629,12.4658,1.64023,0.0350124,0.268621,1.3756,5.87335e-08,0.713676
11,1.12861,1,13.5062,58.4192,21.7629,12.9381,1.64026,0.0365525,0.262261,1.35441,5.44179e-08,0.64186
12,1.73607,1,13.6662,66.7593,21.7629,13.0675,1.64025,0.035361,0.274844,1.4177,5.51927e-08,0.608969
13,1.21915,1,13.7054,63.6918,21.7629,12.1222,1.68791,0.0304084,0.272881,1.47136,5.51964e-08,0.637059
14,-9.12569,1,13.8315,71.8199,21.7629,12.3364,1.59858,0.0347948,0.266882,1.37067,4.96808e-08,0.59484
15,-8.48651,1,13.6855,81.4147,21.7629,12.5631,1.622,0.0339698,0.262976,1.52483,4.35249e-08,0.608966
16,-10.967,1,13.6663,76.4665,21.7629,13.1963,1.58743,0.0369593,0.267914,1.60699,4.04249e-08,0.539391
17,-10.1014,1,13.698,64.9615,21.7629,13.0144,1.58743,0.0370014,0.259123,1.54594,3.90853e-08,0.619373
18,-13.3116,1,13.6178,67.0116,21.7629,12.5751,1.58737,0.035415,0.261916,1.6076,3.52852e-08,0.650772
19,3.19352,1,13.7435,80.6815,21.7629,13.0012,1.57495,0.0412114,0.276655,1.64015,4.15264e-08,0.679392
20,3.83236,1,13.7852,89.1893,21.7629,13.0795,1.6993,0.0364509,0.27731,1.78892,4.16811e-08,0.564186
21,2.43024,1,13.8006,86.4085,21.7629,12.9099,1.75612,0.0309469,0.271905,1.7442,4.47597e-08,0.566913
22,-4.33293,1,13.7763,83.2775,21.7629,13.0755,1.64818,0.0314838,0.270857,1.60302,4.15159e-08,0.697402
23,-4.81301,1,13.6797,94.2407,21.7629,13.1949,1.64815,0.0307531,0.269675,1.69041,4.11389e-08,0.6932
24,-10.8799,1,13.7373,78.2867,21.7629,12.5525,1.64812,0.0305593,0.267537,1.52827,4.25792e-08,0.619194
25,-6.13031,1,13.8383,81.1094,21.7629,12.7666,1.64818,0.0345345,0.27083,1.61721,4.06516e-08,0.614646
26,3.73236,1,13.9035,85.3864,21.7629,12.9962,1.68173,0.0340536,0.279659,1.73797,4.42558e-08,0.626771
27,-5.85085,1,13.8046,85.6251,21.7629,14.0609,1.63254,0.0314208,0.272315,1.76792,4.12963e-08,0.635615
28,-0.62668,1,13.7048,78.253,21.7629,12.9263,1.63256,0.0312041,0.271863,1.69941,4.6458e-08,0.683616
29,2.38019,1,13.6803,76.3195,21.7629,13.4329,1.70418,0.0319987,0.264681,1.54677,4.17716e-08,0.77566
30,1.94932,1,13.7006,77.6973,21.7629,13.4581,1.72491,0.0320447,0.259412,1.49381,4.19619e-08,0.758968
31,-0.472816,1,13.5746,64.7,21.7629,13.8907,1.63073,0.0380183,0.255567,1.45075,4.57716e-08,0.661054
32,1.64131,1,13.536,54.9343,21.7629,12.9093,1.63081,0.040112,0.261634,1.41222,4.31193e-08,0.658333
33,-8.02836,1,13.6719,60.3748,21.7629,12.7918,1.62061,0.0358689,0.266396,1.36933,3.94361e-08,0.686193
34,-6.40065,1,13.7058,56.9512,21.7629,12.7323,1.59407,0.0379104,0.278996,1.31695,4.0363e-08,0.686616
35,-6.49461,1,13.7011,51.429,21.7629,13.1486,1.64107,0.0341574,0.263603,1.33643,4.79761e-08,0.632227
36,-8.08689,1,13.5708,55.3533,21.7629,12.4332,1.64105,0.0345021,0.270812,1.18983,4.59835e-08,0.688886
37,-4.94841,1,13.7075,51.7682,21.7629,12.5818,1.55139,0.0414904,0.2708,1.16856,4.60612e-08,0.702103
38,-2.04396,1,13.4844,52.5655,21.7629,13.4357,1.55138,0.0405688,0.259921,1.25463,5.16263e-08,0.686798
39,-2.93937,1,13.6183,48.649,21.7629,13.5855,1.58519,0.0376339,0.271033,1.20686,5.33153e-08,0.685564
40,-4.06397,1,13.5594,66.9972,21.7629,13.2573,1.54286,0.0383202,0.262536,1.28611,5.25497e-08,0.701389
41,14.0359,1,13.7363,64.6168,21.7629,12.9205,1.65834,0.0402475,0.276126,1.23753,6.00975e-08,0.754347
42,15.7034,1,13.5411,60.8502,21.7629,12.268,1.6584,0.0427583,0.264942,1.25655,5.86686e-08,0.74349
43,14.3594,1,13.7011,66.61,21.7629,12.4228,1.62857,0.0430692,0.266376,1.33293,5.80668e-08,0.722162
44,6.3263,1,13.7675,61.6121,21.7629,11.6598,1.62857,0.0426281,0.274187,1.15841,4.68194e-08,0.766524
45,5.06124,1,13.7486,66.8428,21.7629,12.2131,1.62856,0.0421903,0.274885,1.30582,4.56776e-08,0.691021
46,-3.13757,1,13.7202,57.553,21.7629,13.3,1.66853,0.0318691,0.257648,1.25499,5.16339e-08,0.733482
47,0.923146,1,13.6885,55.5469,21.7629,12.7878,1.57066,0.0410245,0.263439,1.36996,4.80658e-08,0.695874
48,3.4743,1,13.7655,52.3802,21.7629,12.5178,1.57074,0.0443688,0.26348,1.23661,5.0306e-08,0.689649
49,2.42994,1,13.6926,52.3388,21.7629,12.4767,1.59413,0.0414008,0.262912,1.14946,5.57795e-08,0.697183
50,3.34083,1,13.6461,52.4863,21.7629,12.8186,1.59417,0.0419664,0.261458,1.20443,5.61157e-08,0.656805
51,-1.04484,1,13.6997,49.6189,21.7629,12.5445,1.56994,0.040421,0.257856,1.20505,5.80573e-08,0.647408
52,-3.37594,1,13.6695,57.1883,21.7629,12.6784,1.63722,0.0367106,0.260069,1.27515,5.1492e-08,0.623771
53,-6.43171,1,13.6385,58.7511,21.7629,12.3879,1.68159,0.0314154,0.257704,1.30756,4.93074e-08,0.646734
54,-19.348,1,13.6385,69.3749,21.7629,12.696,1.68301,0.0293793,0.255911,1.25541,3.69087e-08,0.641711
55,-13.914,1,13.6632,72.1507,21.7629,12.1395,1.65489,0.0297885,0.263584,1.51544,3.74427e-08,0.643886
56,-14.6127,1,13.6994,81.5976,21.7629,12.1969,1.65484,0.0285775,0.263915,1.59408,3.71672e-08,0.642932
57,-13.0255,1,13.745,71.8513,21.7629,12.4323,1.71724,0.0272673,0.267215,1.6195,3.5096e-08,0.610916
58,-16.356,1,13.6885,66.5603,21.7629,13.3346,1.6297,0.0325884,0.269245,1.43996,3.46372e-08,0.632141
59,-16.1634,1,13.5894,66.3105,21.7629,12.9314,1.6662,0.0283498,0.273987,1.42835,3.54778e-08,0.661121
60,-23.28,1,13.6683,60.9181,21.7629,12.8458,1.60453,0.0307913,0.268818,1.3538,3.29333e-08,0.654085
61,-21.604,1,13.5934,57.3324,21.7629,13.1826,1.66605,0.0282392,0.266492,1.36977,3.2212e-08,0.656317
62,-14.7903,1,13.6624,59.5991,21.7629,12.7508,1.67364,0.032643,0.27286,1.35219,3.17336e-08,0.667082
63,-8.73342,1,13.7272,68.9135,21.7629,12.7026,1.67366,0.0337632,0.267936,1.45082,3.3193e-08,0.718543
64,-5.80523,1,13.5385,65.5478,21.7629,12.7426,1.59213,0.041785,0.260573,1.30997,3.75775e-08,0.67995
65,-15.1872,1,13.6456,62.3817,21.7629,12.1914,1.59208,0.0399263,0.262271,1.16,3.53772e-08,0.666356
66,-17.965,1,13.6392,61.2388,21.7629,11.8713,1.6089,0.0335724,0.269606,1.19551,3.68283e-08,0.681948
67,-19.8939,1,13.6875,57.0104,21.7629,12.137,1.6787,0.0295334,0.266643,1.22118,3.42808e-08,0.669659
68,-19.8468,1,13.7923,62.3596,21.7629,12.2965,1.67865,0.0285255,0.264853,1.25625,3.87104e-08,0.630585
69,-17.4747,1,13.8355,64.9233,21.7629,12.8321,1.67866,0.0304454,0.261561,1.37618,3.63986e-08,0.628486
70,-5.96374,1,13.6591,66.6009,21.7629,13.385,1.7482,0.032828,0.269925,1.38318,3.5809e-08,0.642371
71,-7.48792,1,13.6958,70.4262,21.7629,13.1838,1.74818,0.0329593,0.268478,1.503,2.9139e-08,0.700549
72,-8.84273,1,13.6999,77.9308,21.7629,13.3762,1.71227,0.0316724,0.263618,1.53749,3.03888e-08,0.730782
73,-14.1086,1,13.695,73.2198,21.7629,13.9857,1.63482,0.0303111,0.271547,1.49265,3.28914e-08,0.745256
74,-15.4847,1,13.6842,65.2512,21.7629,13.7988,1.6349,0.033278,0.271319,1.41138,3.19828e-08,0.683842
75,-18.4447,1,13.5517,64.1393,21.7629,13.832,1.68382,0.0302388,0.267667,1.499,2.9121e-08,0.640533
76,-11.2956,1,13.6005,81.9398,21.7629,13.0302,1.78088,0.0293279,0.258279,1.51285,2.78835e-08,0.695145
77,-4.18379,1,13.5685,69.1892,21.7629,12.8571,1.72594,0.0335867,0.262712,1.41869,3.37022e-08,0.737922
78,-2.50673,1,13.692,80.717,21.7629,12.7293,1.72591,0.0311558,0.26955,1.58176,3.19203e-08,0.769465
79,-12.8892,1,13.7448,76.2721,21.7629,12.718,1.72573,0.0241081,0.276427,1.5574,3.34197e-08,0.74096
80,-16.2426,1,13.8304,74.6019,21.7629,12.3951,1.74652,0.0216112,0.265609,1.52324,3.38315e-08,0.692186
81,-21.3422,1,13.8609,74.1771,21.7629,12.5488,1.64302,0.0274696,0.270136,1.53715,3.31074e-08,0.62838
82,-23.9177,1,13.7728,74.1921,21.7629,13.2781,1.64293,0.024229,0.275757,1.51869,3.20125e-08,0.694968
83,-16.8218,1,13.8444,86.4199,21.7629,13.3562,1.6655,0.0290536,0.27521,1.56609,2.76951e-08,0.737228
84,-25.3636,1,13.6508,76.0543,21.7629,13.2017,1.64622,0.0265008,0.267198,1.53698,2.77526e-08,0.679946
85,-23.2476,1,13.6345,65.3125,21.7629,13.2748,1.69477,0.0259519,0.264594,1.33543,2.81283e-08,0.743178
86,-29.7296,1,13.7343,58.8198,21.7629,11.9034,1.69479,0.0259043,0.273815,1.28107,2.5221e-08,0.662632
87,-29.8191,1,13.8066,65.4583,21.7629,12.2765,1.72167,0.0247126,0.27316,1.30643,2.29392e-08,0.706293
88,-26.4652,1,13.6707,67.6478,21.7629,12.6642,1.64312,0.0289963,0.271991,1.3252,2.44021e-08,0.770221
89,-42.9272,1,13.7489,63.5602,21.7629,12.2289,1.6097,0.0291547,0.265963,1.15234,2.00287e-08,0.703175
90,-43.8228,1,13.6234,60.0962,21.7629,11.9814,1.57693,0.0321456,0.267773,1.13079,1.81185e-08,0.725636
91,-33.1312,1,13.85,55.3714,21.7629,12.0517,1.65804,0.0369364,0.265967,1.19542,1.74274e-08,0.674199
92,-31.7633,1,13.7426,62.3536,21.7629,12.2196,1.6852,0.0389059,0.259244,1.30616,1.6096e-08,0.609701
93,-29.4188,1,13.7341,67.8339,21.7629,11.917,1.72778,0.0369736,0.258216,1.24033,1.69988e-08,0.646114
94,-29.2977,1,13.7126,69.4179,21.7629,12.9968,1.57749,0.0429775,0.258822,1.33941,1.71343e-08,0.672879
95,-37.6534,1,13.7914,64.1769,21.7629,11.9999,1.65837,0.0333857,0.270559,1.32259,1.6263e-08,0.637165
96,-39.4925,1,13.7476,58.1796,21.7629,12.4641,1.65835,0.0313997,0.268607,1.33286,1.57748e-08,0.657333
97,-35.6779,1,13.5407,66.3917,21.7629,12.8026,1.74242,0.0291268,0.267154,1.41854,1.50576e-08,0.654426
98,-37.0324,1,13.6815,70.0059,21.7629,12.6737,1.74241,0.0301414,0.260368,1.42445,1.52269e-08,0.63399
99,-34.0278,1,13.7846,73.7346,21.7629,12.8056,1.69962,0.0336595,0.257471,1.45166,1.66289e-08,0.602056
100,-32.4621,1,13.6499,59.9605,21.7629,13.4532,1.74799,0.0323471,0.26707,1.39828,1.54448e-08,0.626103
101,-34.4412,1,13.7049,51.7785,21.7629,13.2003,1.73197,0.0327885,0.271254,1.32401,1.53592e-08,0.629086
102,-40.98,1,13.7311,61.6408,21.7629,12.7518,1.60316,0.0320575,0.27124,1.37242,1.65009e-08,0.668774
103,-38.1557,1,13.7247,75.809,21.7629,12.4837,1.64589,0.0320306,0.2681,1.47333,1.55161e-08,0.654294
104,-38.0882,1,13.782,70.8754,21.7629,12.4348,1.64592,0.032195,0.275947,1.47028,1.49477e-08,0.640298
105,-42.3989,1,13.736,61.3767,21.7629,11.9498,1.64594,0.0322919,0.273499,1.35607,1.49012e-08,0.653254
106,25.2196,1,13.6059,67.699,21.7629,13.066,1.61119,0.03169,0.268011,1.46833,1.46977e-07,0.639654
107,28.3121,1,13.6156,60.968,21.7629,13.7423,1.64806,0.030025,0.26035,1.51053,1.44498e-07,0.6993
108,29.5086,1,13.6355,67.8242,21.7629,13.4234,1.67015,0.0322685,0.262946,1.49379,1.43134e-07,0.630221
109,23.1832,1,13.6733,59.2923,21.7629,13.1532,1.67007,0.0301086,0.268852,1.4452,1.37016e-07,0.611345
110,20.2653,1,13.7084,69.0996,21.7629,13.2624,1.60503,0.0313226,0.27647,1.44317,1.27487e-07,0.641537
111,19.1098,1,13.5947,64.593,21.7629,12.8624,1.60508,0.0323881,0.266261,1.40244,1.22466e-07,0.629146
112,10.7899,1,13.7021,66.7111,21.7629,13.4111,1.54177,0.0337463,0.26131,1.46865,1.12988e-07,0.592972
113,22.8603,1,13.7436,69.4977,21.7629,13.3878,1.66523,0.0315615,0.272822,1.56717,1.06558e-07,0.648431
