iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.098,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,647.008,1,19.2943,25.4437,12.8578,0.95,0.285,-0.24809,0.974679,0.974679,0.974679,0.974679
3,640.136,1,23.0006,25.7729,12.6378,0.9025,0.27075,-0.417258,0.95,0.980261,0.95,0.95
4,628.546,1,22.0803,24.7031,12.8664,0.857375,0.257212,-0.384632,0.925945,0.955441,0.925945,0.925945
5,612.95,1,19.1817,23.9075,11.3592,0.814506,0.244352,-0.271619,0.9025,0.931248,0.9025,0.9025
6,607.332,1,18.5407,23.1094,11.4952,0.773781,0.232134,-0.235346,0.879648,0.919639,0.879648,0.879648
7,601.444,1,20.0926,24.3112,11.0677,0.735092,0.220528,-0.32153,0.857375,1.12366,0.857375,0.857375
8,587.931,1,20.9606,24.9074,12.1073,0.698337,0.209501,-0.345296,0.835666,1.09521,0.835666,0.835666
9,579.602,1,21.1237,24.294,13.0614,0.66342,0.199026,-0.362898,0.814506,1.06748,0.814506,0.822562
10,576.616,1,18.6885,23.7041,11.7468,0.630249,0.189075,-0.246912,0.793882,1.04045,0.793882,0.801734
11,585.021,1,18.0764,24.8791,11.8961,0.598737,0.179621,-0.223566,0.773781,1.08883,0.773781,0.781434
12,567.262,1,18.5529,24.4556,13.1761,0.5688,0.17064,-0.231335,0.754188,1.06126,0.754188,0.769165
13,545.1,1,17.6728,24.1645,12.5742,0.54036,0.162108,-0.182565,0.735092,1.03438,0.735092,0.74969
14,546.824,1,16.6795,24.4781,13.1023,0.513342,0.154003,-0.113351,0.716479,1.1467,0.716479,0.755456
15,541.969,1,17.6475,24.7676,13.89,0.487675,0.146302,-0.168897,0.698337,1.11766,0.698337,0.807946
16,537.277,1,17.6644,24.6265,13.6387,0.463291,0.138987,-0.174218,0.680655,1.19084,0.680655,0.787488
17,525.358,1,18.3795,25.4359,13.0976,0.440127,0.132038,-0.220216,0.66342,1.16068,0.66342,0.767548
18,515.694,1,18.492,25.7865,11.8852,0.41812,0.125436,-0.220774,0.646622,1.13129,0.646622,0.748114
19,516.425,1,17.7209,26.2199,12.498,0.397214,0.119164,-0.175728,0.630249,1.10265,0.630249,0.729171
20,510.472,1,17.9345,26.2992,12.948,0.751346,0.107914,-0.189131,0.614291,1.10009,0.614291,0.73862
21,499.009,1,18.7842,25.6507,13.915,0.713779,0.102519,-0.222038,0.598737,1.07224,0.598737,0.742049
22,490.754,1,17.2981,25.1968,13.7881,0.67809,0.0973928,-0.153821,0.583577,1.04509,0.583577,0.853996
23,491.117,1,17.911,25.1236,12.9368,0.644185,0.0925232,-0.19183,0.5688,1.0501,0.5688,0.837894
24,482.869,1,18.5186,25.1484,12.2546,0.611976,0.087897,-0.222176,0.554398,1.08097,0.554398,0.898481
25,482.451,1,18.0521,26.3389,12.4147,0.846877,0.0806115,-0.194418,0.54036,1.12936,0.54036,0.979593
26,484.457,1,19.401,26.2344,12.0099,0.927757,0.076585,-0.271187,0.526678,1.10077,0.526678,1.07759
27,478.617,1,18.2116,26.0616,12.0594,0.980539,0.0713001,-0.214046,0.513342,1.0729,0.513342,1.11069
28,478.098,1,18.6371,26.3352,11.0372,1.01279,0.0677735,-0.230626,0.500344,1.09459,0.500344,1.13907
29,474.338,1,17.9233,25.9743,11.2133,0.962644,0.067871,-0.202896,0.487675,1.14628,0.487675,1.11023
30,476.68,1,18.9214,26.2145,11.391,0.982701,0.0684694,-0.247029,0.475327,1.16116,0.475327,1.17104
31,468.531,1,19.1795,25.3705,13.1497,0.894774,0.070783,-0.261894,0.463291,1.20824,0.463291,1.14139
32,464.6,1,18.9952,24.7702,12.2585,0.952435,0.0651423,-0.264573,0.45156,1.20453,0.45156,1.11249
33,464.816,1,20.0179,24.9879,13.2178,0.934003,0.0657168,-0.30394,0.440127,1.26558,0.440127,1.08432
34,461.589,1,19.8374,25.1417,12.5377,0.980508,0.0635763,-0.298191,0.428982,1.23354,0.428982,1.11319
35,464.558,1,19.1692,25.2187,13.0199,1.03937,0.0636617,-0.263634,0.41812,1.2023,0.41812,1.085
36,450.275,1,19.1167,25.0132,11.719,0.988964,0.0609325,-0.263231,0.407533,1.17186,0.407533,1.05753
37,449.422,1,18.811,25.4509,11.8662,1.03537,0.0588364,-0.245293,0.397214,1.14219,0.397214,1.0445
38,453.428,1,19.4715,25.5445,11.8308,0.980678,0.0623014,-0.277923,0.387157,1.12723,0.387157,1.04981
39,449.828,1,19.243,25.8229,11.5715,0.957527,0.0599002,-0.268019,0.377354,1.16953,0.377354,1.11377
40,448.454,1,19.7497,25.9806,11.4178,0.948077,0.0635548,-0.29775,0.367799,1.13991,0.367799,1.08557
41,453.648,1,19.8803,25.0864,12.3987,0.996523,0.0661679,-0.307237,0.358486,1.11105,0.358486,1.05808
42,445.596,1,19.4921,25.1478,11.3378,0.946697,0.0628595,-0.290189,0.349409,1.10568,0.349409,1.03129
43,453.711,1,18.6905,24.9026,11.2813,0.963499,0.0669353,-0.242045,0.340562,1.16507,0.340562,1.00518
44,450.607,1,19.8525,25.0561,11.8147,1.03683,0.0629408,-0.297282,0.331938,1.13557,0.331938,1.00213
45,461.81,1,20.3778,25.0498,11.8487,1.05088,0.0686077,-0.324469,0.323534,1.10682,0.323534,1.03581
46,458.521,1,18.9153,25.6541,13.5581,1.05085,0.0674805,-0.262978,0.315341,1.07879,0.315341,1.00958
47,454.806,1,19.2476,25.7185,13.139,1.03626,0.0669588,-0.274916,0.307357,1.14015,0.307357,0.987479
48,461.302,1,19.294,25.7338,12.2099,0.975469,0.0740201,-0.266869,0.299574,1.20887,0.299574,1.02545
49,453.989,1,18.5487,25.4859,11.6143,0.933102,0.0722322,-0.236312,0.291989,1.17826,0.291989,1.03411
50,454.043,1,18.8513,25.7269,9.67793,0.903838,0.0718748,-0.254485,0.284596,1.14843,0.284596,1.13467
51,449.561,1,18.9384,26.549,10.2735,0.858646,0.068281,-0.247591,0.27739,1.27468,0.27739,1.21933
52,452.204,1,18.4567,26.4489,10.1591,0.858716,0.0709678,-0.225918,0.270366,1.38231,0.270366,1.21116
53,458.279,1,19.193,26.6631,9.25568,0.972229,0.0694164,-0.273761,0.26352,1.3473,0.26352,1.29213
54,447.48,1,18.8918,26.4471,10.7752,0.959767,0.0694317,-0.248573,0.256848,1.31319,0.256848,1.25941
55,449.949,1,18.8566,26.1794,10.0026,0.994267,0.065538,-0.25641,0.250344,1.32195,0.250344,1.22753
56,444.219,1,18.9737,25.7566,10.31,0.935938,0.067257,-0.252991,0.244005,1.28847,0.244005,1.19644
57,445.131,1,19.7004,26.3082,9.95585,0.916339,0.0667267,-0.293719,0.237827,1.31137,0.237827,1.16615
58,436.409,1,19.6218,26.1746,11.3798,0.96192,0.0615339,-0.286342,0.231805,1.27817,0.231805,1.13662
59,434.314,1,19.2929,26.3653,10.5687,0.961872,0.0607707,-0.268393,0.225936,1.42546,0.225936,1.10784
60,430.947,1,19.4489,26.3223,11.728,1.00619,0.0596748,-0.275624,0.220215,1.38936,0.220215,1.08923
