iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,605.407,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,566.8,1,21.7943,39.1945,20.5421,0.8245,0.183029,0.586726,0.963687,0.875505,1.03348
3,551.451,1,21.5938,35.4412,23.6853,1.04033,0.15374,0.597808,0.980906,0.884347,1.04564
4,522.171,1,21.5745,35.7905,23.1293,1.14373,0.118079,0.580528,0.907266,0.864561,1.06451
5,510.129,1,21.297,36.0607,26.4896,1.30668,0.0961961,0.576897,0.956027,0.860657,1.10404
6,498.136,1,21.4609,35.4315,26.5425,1.26189,0.0875855,0.567924,0.961541,0.861015,1.15575
7,484.058,1,21.4567,35.8933,24.642,1.35528,0.0713896,0.571842,0.936354,0.843104,1.18167
8,478.872,1,21.6264,36.4795,25.2947,1.33121,0.0691659,0.583177,0.87848,0.855852,1.21982
9,473.62,1,21.5202,36.696,25.3586,1.33112,0.0653468,0.58261,0.811816,0.85162,1.38904
10,469.235,1,21.3843,36.6265,28.2956,1.28638,0.0641085,0.581557,0.725078,0.856629,1.47843
11,462.928,1,21.4171,36.658,29.3828,1.32539,0.0570575,0.581285,0.70496,0.85443,1.58921
12,462.271,1,21.4598,36.2289,26.7154,1.37137,0.0559684,0.582954,0.682487,0.859209,1.37527
13,457.175,1,21.4958,35.0354,28.6723,1.38502,0.0505717,0.575191,0.632102,0.914596,1.52272
14,459.148,1,21.4298,34.9501,27.6008,1.38504,0.0517482,0.574031,0.6843,0.892633,1.4903
15,458.716,1,21.4263,36.5258,25.0974,1.33434,0.0552672,0.567761,0.641657,0.875372,1.44795
16,456.541,1,21.6098,34.7425,27.114,1.41665,0.0524596,0.565661,0.552763,0.900248,1.25668
17,454.34,1,21.4575,34.8506,24.1847,1.48671,0.0463249,0.568857,0.563206,0.886654,1.30006
18,449.015,1,21.4182,34.3302,24.9063,1.46405,0.0440638,0.571003,0.585739,0.895505,1.20843
19,450.971,1,21.6124,34.0177,25.4221,1.58614,0.0385863,0.572488,0.58539,0.889252,1.17151
20,445.737,1,21.4998,34.344,24.1228,1.58605,0.0363812,0.573226,0.595857,0.896481,1.06196
21,442.659,1,21.6304,33.933,24.9175,1.58602,0.0345128,0.57215,0.561068,0.901154,1.03479
22,444.965,1,21.5215,33.7622,24.661,1.64777,0.0314311,0.574358,0.650075,0.936421,0.906944
23,441.535,1,21.6738,33.442,22.3752,1.68074,0.0291236,0.568785,0.602263,0.930711,0.808192
24,441.221,1,21.445,33.0526,25.7018,1.753,0.0226809,0.576045,0.581944,0.935804,0.865404
25,436.502,1,21.6948,33.3975,23.4145,1.79212,0.0160324,0.577135,0.561087,0.938248,0.807117
26,435.506,1,21.5046,33.9285,25.4472,1.79208,0.0151279,0.571429,0.574285,0.924288,0.791796
27,429.042,1,21.5901,33.6178,25.6567,1.70615,0.0153117,0.565963,0.605061,0.93446,0.829593
28,432.982,1,21.6448,33.6326,25.1227,1.70638,0.0199386,0.573174,0.61579,0.934989,0.754868
29,433.606,1,21.5258,33.1363,25.7907,1.67715,0.0216375,0.572409,0.625274,0.955917,0.81866
30,432.171,1,21.5055,33.3123,26.3653,1.69915,0.0180612,0.575429,0.613727,0.965641,0.837646
31,433.145,1,21.5011,33.4109,26.7406,1.69922,0.0190268,0.571876,0.642664,0.954647,0.772591
32,429.633,1,21.423,32.672,26.8412,1.67738,0.0173775,0.580138,0.657403,0.972726,0.776555
33,431.035,1,21.5266,32.3479,27.8109,1.76262,0.00716669,0.57527,0.680008,0.984203,0.793235
34,433.002,1,21.6253,31.8479,28.9132,1.78582,2.22045e-16,0.576279,0.680501,1.00773,0.842422
35,429.224,1,21.5331,32.3361,30.0085,1.75669,2.22045e-16,0.57425,0.669203,0.982828,0.837578
36,428.046,1,21.6276,32.8414,29.2623,1.76022,2.21604e-06,0.576163,0.677716,0.947235,0.776869
37,423.906,1,21.5335,32.0213,28.9504,1.71755,2.22045e-16,0.573765,0.67338,0.98728,0.76644
38,426.88,1,21.4539,31.8421,28.4087,1.7473,2.22045e-16,0.578314,0.65603,1.01791,0.751464
39,431.785,1,21.4843,31.7001,29.2017,1.80297,2.22045e-16,0.579231,0.659612,1.02621,0.706726
40,424.762,1,21.6171,31.6491,27.3205,1.74747,2.22045e-16,0.57518,0.620915,1.01224,0.701112
41,423.059,1,21.7397,30.9318,25.5627,1.74203,2.22045e-16,0.579772,0.669176,1.01164,0.602482
42,415.964,1,21.6038,31.345,26.1406,1.68507,2.22045e-16,0.577754,0.633063,0.98081,0.612933
43,418.304,1,21.6308,31.3274,25.0074,1.71537,2.22045e-16,0.57652,0.612993,0.984053,0.600827
44,418.493,1,21.481,31.079,24.9263,1.71099,2.22045e-16,0.574069,0.625861,1.01225,0.598323
45,425.116,1,21.422,31.3591,24.7705,1.76745,2.22045e-16,0.571495,0.645056,1.02301,0.605785
46,429.139,1,21.6226,31.1883,24.9865,1.79102,1.7805e-06,0.574993,0.661265,1.00096,0.667149
47,427.522,1,21.5305,31.0579,27.2788,1.78256,2.22045e-16,0.580473,0.656832,0.992446,0.637594
48,427.039,1,21.493,31.1548,27.3676,1.7814,2.22045e-16,0.576966,0.651342,1.01518,0.618139
49,426.051,1,21.6368,31.1009,28.9562,1.76522,2.66541e-07,0.572048,0.690821,1.02742,0.604661
