iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.992,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.56,1,11.2224,28.1633,29.7362,0.974679,0.133173,0.974679,0.974679,0.974679,1.04912
3,330.26,1,14.6324,30.7728,29.9459,0.95,-0.0516183,0.95,0.95,0.963723,1.02256
4,319.861,1,20.278,33.1791,32.0947,0.925945,-0.364678,0.925945,0.992904,0.939321,0.996664
5,326.923,1,18.1089,35.4477,33.9194,0.9025,-0.184186,0.9025,1.02211,0.915537,0.971428
6,310.003,1,18.3666,33.411,37.0898,0.879648,-0.118005,0.879648,0.996231,0.892355,1.02589
7,304.301,1,24.3983,28.8871,38.1126,0.857375,-0.5145,0.857375,0.971006,0.86976,0.999912
8,312.4,1,12.4592,32.6093,46.1463,0.835666,0.187265,0.835666,1.00411,0.884768,1.01475
9,301.452,1,28.1976,33.2447,44.6834,0.814506,-0.536725,0.814506,0.978683,0.862365,0.989056
10,296.991,1,18.1226,26.5986,42.7855,0.793882,-0.201678,0.793882,1.09264,0.84053,1.1181
11,303.732,1,18.0998,28.3054,35.4901,0.773781,-0.337801,0.773781,1.22612,0.819247,1.16485
12,292.67,1,17.0758,27.0658,33.9143,0.754188,-0.18888,0.754188,1.19508,0.798503,1.13536
13,288.372,1,12.8197,22.4233,27.026,0.735092,0.0367812,0.735092,1.23532,0.778285,1.10661
14,276.433,1,17.7634,24.1611,28.3792,0.716479,-0.175186,0.716479,1.32279,0.76946,1.07859
15,269.981,1,18.2995,30.5559,29.2399,0.698337,-0.188158,0.698337,1.28929,0.749977,1.05128
16,261.465,1,16.1942,29.2637,29.9485,0.680655,-0.0437132,0.680655,1.26893,0.730987,1.02466
17,259.898,1,15.404,28.7945,29.4625,0.66342,-0.0116045,0.66342,1.2368,0.783672,0.998716
18,257.337,1,12.7747,31.0851,26.8456,0.646622,0.145131,0.646622,1.31315,0.763829,0.973428
19,255.364,1,15.0209,33.6997,28.2169,0.630249,0.0793698,0.630249,1.2799,0.767819,0.94878
20,247.378,1,15.484,35.261,28.3549,0.614291,0.0184999,0.614291,1.37929,0.748377,0.946882
21,237.804,1,15.1843,33.0642,26.603,0.598737,0.0286838,0.598737,1.36712,0.729428,0.922906
22,234.127,1,14.8154,32.7032,28.2266,0.583577,0.0475655,0.583577,1.52582,0.710958,0.899538
23,241.049,1,13.0667,33.8601,30.5254,0.5688,0.140208,0.5688,1.54441,0.692956,0.876761
24,226.731,1,15.2161,36.1276,33.7044,0.554398,0.0239259,0.554398,1.5053,0.67541,0.854561
25,225.359,1,14.9302,37.7237,30.7087,0.54036,0.023768,0.54036,1.48097,0.658309,0.832923
26,224.869,1,15.5787,32.0684,28.4104,0.526678,-0.0456525,0.526678,1.51896,0.64164,0.871913
27,215.583,1,12.671,30.9868,32.2488,0.513342,0.243847,0.513342,1.57748,0.625393,0.934555
28,218.686,1,12.1299,33.9658,30.0622,0.500344,0.242929,0.500344,1.77984,0.609558,0.988119
29,206.214,1,13.151,30.7737,31.2814,0.487675,0.228362,0.487675,1.73478,0.594124,1.00344
30,195.533,1,12.399,32.6291,31.7667,0.475327,0.261026,0.475327,1.69085,0.57908,0.978033
