parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05754867090459,19.6968382082747
beta_Cl_tSCRMGDL,-0.415,0.183078769177383,44.1153660668392
V1_pop,20.8101853011171,4.17304747191941,20.0529087633612
Q_pop,23.4,,
V2_pop,13.3,3.85042154404448,28.9505379251465
omega_Cl,0.224,0.0430727917844056,19.2289249037525
omega_V1,0.299,0.211333931843907,70.6802447638486
omega_Q,0.946,0.360103351769561,38.0658934217295
omega_V2,0.795,0.217808265930898,27.3972661548299
a,1.86,0.206143790122333,11.0829994689426
