iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,666.061,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,662.798,1,13.7313,25.6039,15.0422,0.95,0.285,0.0337015,0.974679,1.0293,0.974679,0.974679
3,649.948,1,14.0193,25.6762,14.0962,0.9025,0.27075,0.0116377,0.95,1.04525,0.95,0.95
4,633.625,1,13.3209,24.4934,15.5839,0.857375,0.257212,0.0488811,0.925945,1.01878,0.925945,0.925945
5,623.714,1,13.2466,24.94,13.5134,0.814506,0.244352,0.0530945,0.9025,0.992988,0.9025,0.9025
6,611.455,1,13.655,26.4041,12.1147,0.773781,0.232134,0.0137868,0.879648,0.979573,0.879648,0.879648
7,610.684,1,14.2384,25.4693,12.0838,0.735092,0.220528,-0.0363292,0.857375,1.0378,0.857375,0.857375
8,607.067,1,14.1615,24.942,13.9879,0.698337,0.209501,-0.0260956,0.835666,1.04602,0.835666,0.835666
9,604.648,1,12.8637,25.4673,13.6101,0.66342,0.199026,0.0745186,0.814506,1.07814,0.814506,0.938395
10,597.805,1,13.4036,23.5339,10.6132,0.630249,0.189075,-0.0014332,0.793882,1.09437,0.793882,0.914635
11,601.024,1,13.1552,24.6213,11.7913,0.598737,0.179621,0.0263484,0.773781,1.22141,0.773781,0.891475
12,591.179,1,13.5289,24.3855,11.9684,0.5688,0.17064,-0.00581292,0.754188,1.22521,0.754188,0.868903
13,581.979,1,12.8564,25.5961,9.69902,0.54036,0.162108,0.0554825,0.735092,1.19419,0.735092,0.846902
14,568.843,1,13.3234,26.9576,9.78509,0.513342,0.154003,0.0286584,0.716479,1.16395,0.716479,0.838914
15,551.9,1,13.4847,27.495,10.7766,0.487675,0.146302,0.00874747,0.698337,1.13448,0.698337,0.817672
16,551.366,1,13.2678,27.3298,10.1323,0.463291,0.138987,0.0278109,0.680655,1.10575,0.680655,0.796968
17,549.182,1,13.646,27.4752,9.58698,0.620061,0.133608,-0.00243387,0.66342,1.07776,0.66342,0.846223
18,536.269,1,13.8478,27.4044,9.5866,0.589058,0.126927,-0.0131779,0.646622,1.05047,0.646622,0.824796
19,526.042,1,13.5765,27.9431,10.3456,0.559605,0.120581,0.0196112,0.630249,1.02387,0.630249,0.872949
20,523.063,1,13.6745,27.6791,11.4086,0.531625,0.114552,-0.000809102,0.614291,1.03341,0.614291,0.887552
21,519.847,1,13.5094,27.8776,11.4817,0.782381,0.104916,0.0106486,0.598737,1.00725,0.598737,0.889226
22,513.521,1,12.9629,27.8312,11.4284,0.743262,0.0996702,0.056122,0.583577,0.981743,0.583577,1.03166
23,518.637,1,13.0235,27.4694,12.2722,0.894832,0.0953234,0.0488146,0.5688,1.04131,0.5688,1.00782
24,505,1,13.7119,27.7492,12.9764,0.777163,0.0925483,0.00385859,0.554398,1.09419,0.554398,0.982305
25,507.507,1,13.6781,27.3343,13.3751,0.76443,0.0972524,-0.000326723,0.54036,1.06649,0.54036,0.957432
26,510.909,1,13.4993,26.359,11.9711,0.935309,0.0898442,0.0082713,0.526678,1.03949,0.526678,1.01276
27,503.647,1,13.6911,25.7181,14.0566,1.00162,0.0842798,-0.0110431,0.513342,1.04943,0.513342,0.987115
28,500.881,1,13.7584,26.6065,12.7509,1.13316,0.0800405,-0.00636685,0.500344,1.02286,0.500344,0.962121
29,498.877,1,13.828,27.4405,13.423,1.1331,0.0777234,-0.0049064,0.487675,1.10444,0.487675,0.937759
30,495.011,1,13.6655,27.5646,13.1148,1.28722,0.0724449,0.00520889,0.475327,1.07648,0.475327,0.914014
31,488.009,1,13.7545,26.7834,13.9794,1.22286,0.0688227,-0.00660802,0.463291,1.04922,0.463291,0.890871
32,482.25,1,13.7162,25.2858,12.352,1.29494,0.0667292,-0.00633523,0.45156,1.02265,0.45156,0.868314
33,489.084,1,14.2392,25.6111,12.4995,1.32609,0.0697531,-0.0363443,0.440127,0.996759,0.440127,0.846328
34,481.968,1,13.8649,26.1412,13.5718,1.25978,0.0662654,-0.0090663,0.428982,0.97152,0.428982,0.908373
35,481.006,1,13.8667,26.2635,13.8131,1.39233,0.0573707,-0.0213241,0.41812,0.998693,0.41812,0.939948
36,479.309,1,14.1733,26.5492,12.8291,1.35187,0.0636564,-0.0465789,0.407533,0.973405,0.407533,0.916148
37,469.651,1,13.9811,26.4253,13.7036,1.28428,0.0604736,-0.0303956,0.397214,0.948758,0.397214,0.89295
38,474.303,1,13.7345,25.5195,13.9083,1.3717,0.0632038,-0.0131462,0.387157,0.924735,0.387157,0.87034
39,480.762,1,13.8529,25.3762,13.4407,1.42223,0.0607622,-0.0197696,0.377354,0.96767,0.377354,0.848303
40,480.839,1,14.104,25.9965,12.984,1.42219,0.0605432,-0.0415314,0.367799,1.07719,0.367799,0.826823
41,488.711,1,13.8392,26.4136,12.1316,1.52315,0.0615469,-0.0242607,0.358486,1.08721,0.358486,0.832629
42,479.148,1,13.5799,25.9701,12.458,1.5224,0.0560213,0.0048091,0.349409,1.05968,0.349409,0.868057
43,471.944,1,13.8977,25.2938,12.4349,1.44628,0.0532203,-0.0164365,0.340562,1.0474,0.340562,0.846077
44,468.461,1,14.1727,25.0726,11.5244,1.5485,0.0496672,-0.0425311,0.331938,1.02087,0.331938,0.824654
45,469.885,1,14.0837,25.3028,12.6536,1.57541,0.0526794,-0.0302995,0.323534,0.995025,0.323534,0.803773
46,463.302,1,14.0211,25.7788,13.1308,1.47235,0.0547266,-0.0293675,0.315341,0.969831,0.315341,0.783421
47,467.276,1,13.9558,25.3866,12.5864,1.5502,0.0506167,-0.0353157,0.307357,1.04604,0.307357,0.763585
48,458.121,1,14.3367,26.0707,12.9921,1.36769,0.0546785,-0.0489942,0.299574,1.01956,0.299574,0.824491
49,466.053,1,14.2823,26.2693,12.3494,1.327,0.0618996,-0.0408691,0.291989,0.993742,0.291989,0.812549
50,458.739,1,13.8487,27.0342,11.4097,1.26097,0.0590207,-0.0114671,0.284596,1.03757,0.284596,0.892931
51,464.794,1,13.7554,27.2579,12.1271,1.32763,0.0581756,0.00518237,0.27739,1.06737,0.27739,1.0352
52,465.832,1,13.5819,27.1063,12.3037,1.28902,0.0582213,0.00250198,0.270366,1.04034,0.274934,1.08657
53,477.63,1,13.8785,26.7026,11.1582,1.43929,0.0592968,-0.0135646,0.26352,1.05776,0.267973,1.13294
