iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,37.7481,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,19.2382,1,12.7826,39.4346,21.7629,20.1919,1.46041,0.0582822,0.185592,1.08007,7.59335e-08,0.836243
3,6.98751,1,12.9451,38.2358,21.7629,20.2402,1.51509,0.0521447,0.180155,1.06692,6.42003e-08,0.817329
4,3.24197,1,12.9208,34.4638,21.7629,19.8554,1.48553,0.048688,0.194685,1.01676,6.70667e-08,0.835501
5,-9.88728,1,12.8323,36.737,21.7629,19.7473,1.42977,0.0496762,0.195252,0.953554,5.07792e-08,0.8255
6,-15.9997,1,12.8115,36.7503,21.7629,18.8169,1.42977,0.0491444,0.191043,0.903469,4.51944e-08,0.8203
7,-25.2126,1,12.796,34.0936,21.7629,18.7004,1.42972,0.0467811,0.186507,0.963607,3.74715e-08,0.839525
8,-21.1335,1,12.9443,38.1026,21.7629,18.993,1.4297,0.0454344,0.191439,0.968719,4.15547e-08,0.845245
9,-16.4891,1,12.9392,36.2473,21.7629,19.8312,1.48831,0.0503358,0.196593,0.921872,3.45511e-08,0.850252
10,-13.0886,1,12.8015,41.7273,21.7629,17.8208,1.56227,0.0506467,0.191932,1.00651,2.99751e-08,0.832553
11,-7.06024,1,12.6989,45.4571,21.7629,19.5087,1.52347,0.0585114,0.187335,1.12857,2.66846e-08,0.79541
12,-11.2982,1,12.7691,45.3174,21.7629,18.3769,1.52343,0.0566644,0.184316,1.07995,2.62123e-08,0.816456
13,-7.003,1,12.8549,49.1135,21.7629,17.218,1.59441,0.0547405,0.189576,1.15457,2.5388e-08,0.82428
14,-22.7722,1,13.0547,44.2989,21.7629,17.4754,1.5447,0.0508571,0.195554,1.04958,2.11498e-08,0.852615
15,-32.1515,1,12.9504,44.9825,21.7629,17.5955,1.54465,0.0483373,0.199616,0.82756,2.00713e-08,0.90106
16,-36.8378,1,12.9459,44.9885,21.7629,17.8081,1.54459,0.0443448,0.196627,0.894108,1.9621e-08,0.902327
17,-33.9265,1,12.9379,45.1286,21.7629,17.1535,1.62102,0.0398399,0.200471,0.9857,2.01973e-08,0.849098
18,-29.5624,1,12.98,42.6135,21.7629,17.5126,1.62114,0.0443928,0.199262,0.98687,2.11645e-08,0.789784
19,-24.8176,1,12.9782,39.5419,21.7629,18.0122,1.68263,0.0457705,0.197405,0.925598,2.1126e-08,0.794597
20,-28.5262,1,12.9002,37.6995,21.7629,18.0835,1.60492,0.0430399,0.191864,1.00523,2.30607e-08,0.826289
21,-34.107,1,12.8693,37.7377,21.7629,18.744,1.60485,0.0411223,0.194132,0.895231,2.43624e-08,0.819342
22,-45.5934,1,12.8025,36.8561,21.7629,19.86,1.48067,0.0411824,0.187631,0.895636,2.27456e-08,0.827201
23,-40.2073,1,12.8529,37.4997,21.7629,19.627,1.45825,0.0436022,0.193479,0.898074,2.5059e-08,0.822193
24,-35.5536,1,12.938,39.2296,21.7629,19.6325,1.45831,0.0456531,0.186288,0.913608,2.66665e-08,0.863695
25,-31.4869,1,12.8724,37.1393,21.7629,19.5826,1.50666,0.0444099,0.192234,1.00122,2.6851e-08,0.780357
26,-27.6574,1,13.0125,36.6531,21.7629,19.3109,1.43203,0.0497365,0.192598,0.94549,2.68729e-08,0.892719
27,-29.0381,1,12.9223,35.5057,21.7629,20.6267,1.43202,0.0500668,0.18772,0.909443,2.6626e-08,0.914602
28,-21.0451,1,12.7896,37.8596,21.7629,19.3116,1.48309,0.0512761,0.182923,0.885805,3.13432e-08,0.861487
29,-23.2323,1,12.8789,35.195,21.7629,19.8501,1.48306,0.0486924,0.193049,0.91375,3.15372e-08,0.823851
30,-21.562,1,12.7942,34.8045,21.7629,19.8637,1.48309,0.0489003,0.183972,0.927635,3.2697e-08,0.839894
31,-28.7057,1,12.7517,36.9405,21.7629,21.0153,1.43045,0.0462094,0.186536,0.823737,3.57797e-08,0.896182
32,-33.0704,1,12.7906,35.8458,21.7629,19.8142,1.4305,0.0469927,0.182814,0.854777,3.13323e-08,0.837667
33,-25.3743,1,12.9352,37.4593,21.7629,18.5502,1.5539,0.0440016,0.193848,0.893672,3.21107e-08,0.809558
34,-30.4066,1,12.9424,35.717,21.7629,18.8484,1.5492,0.0432624,0.187506,0.839911,3.10369e-08,0.816001
35,-13.8126,1,12.8865,39.7792,21.7629,18.7522,1.51599,0.0482368,0.198716,0.942961,3.51146e-08,0.896032
36,-21.966,1,12.7932,39.0642,21.7629,18.0465,1.53604,0.0432883,0.190516,0.918761,3.63229e-08,0.840264
37,-24.6297,1,12.9051,38.0034,21.7629,19.7791,1.48024,0.0449128,0.18324,0.952237,3.63602e-08,0.842768
38,-14.8268,1,12.6828,36.7521,21.7629,21.2247,1.48034,0.0483307,0.180591,0.931233,4.10585e-08,0.876585
39,-10.7488,1,12.7354,38.1809,21.7629,21.18,1.54319,0.0468757,0.187794,0.874343,4.5006e-08,0.885894
40,-17.1138,1,12.8235,35.7956,21.7629,19.128,1.47641,0.049537,0.184134,0.892209,4.58978e-08,0.736745
41,-6.96618,1,12.8609,38.554,21.7629,19.0374,1.54672,0.0500954,0.192774,0.976627,4.42444e-08,0.760573
42,-18.5499,1,12.8277,39.6836,21.7629,18.2426,1.55541,0.0426745,0.186627,0.966485,3.93152e-08,0.825018
43,-17.5328,1,12.9018,43.3997,21.7629,18.3825,1.5554,0.0416602,0.201532,0.996686,3.77704e-08,0.854586
44,-23.6562,1,12.884,37.6857,21.7629,17.9704,1.55537,0.0405873,0.196357,1.00433,3.31108e-08,0.847816
45,-23.5468,1,12.9083,38.8478,21.7629,19.9084,1.47926,0.045174,0.1968,0.924793,3.59944e-08,0.83827
46,-27.6485,1,12.8612,36.103,21.7629,20.1842,1.47925,0.0432256,0.187825,0.947757,3.84274e-08,0.755927
47,-27.0531,1,12.7856,34.5644,21.7629,19.9657,1.44597,0.0463762,0.201804,0.965111,3.47657e-08,0.732554
48,-27.3087,1,12.8658,36.1171,21.7629,19.6742,1.44596,0.0455041,0.199734,0.901312,3.75171e-08,0.754211
49,-30.3474,1,12.8521,34.3699,21.7629,19.9529,1.47037,0.0430989,0.197793,0.914923,3.38638e-08,0.798022
50,-29.4474,1,12.8938,36.5875,21.7629,18.7435,1.5054,0.0424567,0.190326,0.972207,3.24433e-08,0.792021
51,-33.6474,1,12.9772,38.2842,21.7629,18.2019,1.42117,0.0454264,0.190451,1.01798,2.83527e-08,0.816157
52,-35.1729,1,12.9801,40.1341,21.7629,18.8311,1.50042,0.0427001,0.196155,0.965637,2.64585e-08,0.793913
53,-24.6791,1,12.8407,41.0415,21.7629,18.6051,1.57002,0.0484768,0.189875,0.873314,2.49204e-08,0.864886
54,-27.5866,1,12.8429,43.7139,21.7629,19.08,1.46646,0.052117,0.197348,0.905318,2.25352e-08,0.878109
55,-26.3177,1,12.8195,44.856,21.7629,18.2404,1.34667,0.0563818,0.19739,1.0502,2.21095e-08,0.861678
56,-23.6454,1,12.8722,44.4522,21.7629,18.996,1.54401,0.0472776,0.195644,1.0409,2.36064e-08,0.86852
57,-29.08,1,12.8391,39.9109,21.7629,18.8604,1.54401,0.0467636,0.20397,0.915117,2.274e-08,0.828819
58,-41.1968,1,12.7715,40.4755,21.7629,18.5707,1.4785,0.0419842,0.192082,0.879622,2.40144e-08,0.863714
59,-36.9549,1,12.8776,38.5273,21.7629,18.9762,1.49777,0.0442072,0.193738,0.885415,2.31923e-08,0.878069
60,-32.4845,1,12.8394,39.8012,21.7629,19.7731,1.3925,0.0505873,0.191782,0.886943,2.58392e-08,0.887834
61,-38.1256,1,12.7904,38.6957,21.7629,20.85,1.49605,0.0415956,0.193244,0.886997,2.4337e-08,0.910997
62,-29.2144,1,12.7989,38.0909,21.7629,19.5851,1.58723,0.040898,0.194874,0.910703,2.66242e-08,0.873762
63,-26.2671,1,12.8501,38.4636,21.7629,18.3885,1.57192,0.0479576,0.185425,0.883839,2.57527e-08,0.82024
64,-25.7259,1,12.7978,39.3412,21.7629,18.5463,1.5719,0.0457541,0.200636,0.836235,2.44795e-08,0.916458
65,-33.9407,1,12.7615,35.5476,21.7629,18.6262,1.53022,0.0451423,0.188397,0.843708,2.27439e-08,0.928852
66,-31.1035,1,12.7135,38.0989,21.7629,18.6987,1.62106,0.0432814,0.188584,0.823548,2.24169e-08,0.910369
67,-37.8342,1,12.7377,37.0611,21.7629,19.6584,1.57494,0.0418618,0.195387,0.86467,2.05079e-08,0.879224
68,-34.882,1,12.9077,38.4347,21.7629,18.385,1.57493,0.0425203,0.194929,0.902082,2.31336e-08,0.830601
69,-38.8892,1,12.908,36.4292,21.7629,19.0413,1.57487,0.0405541,0.189692,0.927594,2.28122e-08,0.808085
70,-30.6981,1,12.8842,38.0473,21.7629,19.7589,1.59352,0.0407656,0.195251,0.945902,2.39332e-08,0.886998
71,-33.8545,1,12.8256,37.0065,21.7629,19.4348,1.5226,0.0460596,0.197763,0.890525,2.11613e-08,0.880284
72,-32.8708,1,12.827,37.0354,21.7629,20.4333,1.57552,0.0435088,0.195662,0.948101,2.09285e-08,0.860837
73,-38.544,1,12.7995,38.3471,21.7629,20.9707,1.67831,0.0355894,0.188508,0.912588,2.16402e-08,0.816852
74,-33.4988,1,12.7827,37.3144,21.7629,19.7819,1.6783,0.0349514,0.194329,0.922688,2.28064e-08,0.889963
