iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.471,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,599.533,1,17.8461,30.1678,17.5801,1.23866,0.186939,0.544136,0.903553,0.978717,0.837741
3,573.509,1,17.4124,30.1455,17.7733,1.15044,0.161319,0.539505,0.778863,0.919529,0.779079
4,550.086,1,17.4262,30.4188,17.7807,1.07436,0.139495,0.529137,0.685758,0.852778,0.869265
5,535.721,1,17.1738,26.9694,18.7205,1.13677,0.115485,0.518463,0.780719,0.887761,0.97566
6,528.944,1,17.055,25.9013,18.1774,1.13104,0.106749,0.518384,0.815014,0.875609,1.03028
7,521.084,1,17.0501,27.4849,19.1325,1.25497,0.0932031,0.510535,0.838399,0.852687,1.06484
8,507.999,1,16.9734,28.8927,18.0257,1.35309,0.0759792,0.511843,0.931436,0.780735,1.05733
9,504.61,1,17.0783,28.2163,18.337,1.31349,0.0736949,0.51149,0.960349,0.791785,1.12579
10,489.622,1,17.0325,28.7511,20.4817,1.20207,0.0700068,0.507119,0.926096,0.78008,1.06277
11,479.486,1,17.1405,29.1472,21.5719,1.25106,0.0605699,0.511764,0.891262,0.795139,1.07903
12,474.762,1,17.1809,29.3074,20.9026,1.29251,0.0570858,0.512452,0.797823,0.787973,1.04962
13,476.974,1,16.9565,28.4867,19.8023,1.27489,0.0588554,0.513944,0.84013,0.784577,1.01349
14,473.966,1,16.9928,28.779,20.7852,1.36194,0.050578,0.51966,0.832825,0.77194,1.12678
15,474.714,1,16.9362,28.3473,19.5722,1.30095,0.0539474,0.515953,0.869141,0.777456,1.09699
16,467.505,1,16.943,28.8506,21.1086,1.33551,0.0482177,0.514058,0.863573,0.783281,1.01028
17,467.757,1,17.0014,28.9459,21.886,1.35742,0.0474683,0.518634,0.842366,0.788089,1.02781
18,464.515,1,17.053,28.5808,21.8778,1.38378,0.0451199,0.516089,0.739043,0.792936,1.07169
19,460.488,1,17.073,28.329,21.6215,1.29863,0.0448177,0.524714,0.803707,0.783632,1.14917
20,459.926,1,16.9786,28.0051,21.4359,1.28047,0.0450778,0.517981,0.799214,0.805466,1.1692
21,461.165,1,16.7602,27.3712,23.4768,1.24551,0.0477726,0.515885,0.806794,0.818374,1.13274
22,453.427,1,16.9164,27.9338,21.8346,1.2454,0.0426755,0.514218,0.81715,0.808121,1.15374
23,451.605,1,17.0461,28.4828,22.0118,1.24541,0.0419861,0.510374,0.854623,0.79923,1.06694
24,452.482,1,16.9508,28.8156,22.5168,1.24541,0.0423741,0.509323,0.85899,0.783443,1.12327
25,450.952,1,17.0171,28.3445,22.4551,1.22101,0.042425,0.50925,0.907191,0.795013,1.08292
26,447.565,1,16.9914,27.3448,21.9072,1.18782,0.0429226,0.50108,0.886538,0.79318,1.04913
27,452.329,1,17.0738,27.2211,21.6217,1.29468,0.0394531,0.502812,0.94898,0.814436,0.982254
28,449.894,1,17.1339,27.8498,21.4166,1.29465,0.0381831,0.509037,0.999932,0.774216,0.968507
29,455.301,1,17.0977,27.1117,23.5898,1.30509,0.038859,0.511185,1.10142,0.780141,1.00452
30,454.104,1,17.1411,27.4896,22.4634,1.261,0.0415334,0.509412,1.01523,0.771542,1.05014
31,448.989,1,16.9462,27.3262,22.1595,1.26094,0.0391936,0.51313,0.97556,0.751612,1.02966
32,447.835,1,16.984,27.0337,23.2235,1.30438,0.0377069,0.510365,0.912157,0.768994,0.942242
33,447.414,1,17.1151,26.7068,21.2099,1.30439,0.0391151,0.509688,0.891898,0.784162,0.881086
34,448.337,1,17.0305,27.7934,21.2742,1.34357,0.036955,0.510089,0.910665,0.759899,0.883791
35,442.388,1,17.1374,28.3073,21.8904,1.34348,0.0327389,0.517781,0.879404,0.733844,0.891078
36,444.546,1,17.2838,28.1414,21.83,1.34352,0.0339664,0.516563,0.953145,0.720848,0.909692
37,441.788,1,17.0795,28.0119,22.0126,1.34705,0.0329147,0.512661,0.909021,0.738546,0.866005
38,447.234,1,17.0761,27.4399,22.2571,1.40118,0.0324327,0.505477,0.973543,0.748418,0.844567
39,440.207,1,17.1503,26.9428,22.6915,1.37812,0.0289498,0.50663,0.994619,0.766014,0.822553
40,444.177,1,17.0957,27.0493,21.6588,1.37823,0.0331639,0.502622,0.956851,0.761834,0.790115
41,455.826,1,17.0747,27.3778,22.9548,1.43124,0.0355319,0.513019,0.96482,0.758025,0.886535
42,445.529,1,17.1213,27.5477,21.9762,1.38493,0.0325262,0.504426,0.92373,0.759413,0.872679
43,446.138,1,17.0573,27.4332,25.7402,1.3849,0.031922,0.509829,1.05879,0.751181,0.842428
44,444.112,1,17.0481,27.1081,24.4861,1.38488,0.0309449,0.508512,1.09261,0.749205,0.782167
