parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05368836922752,19.6780988797453
beta_Cl_tSCRMGDL,-0.415,0.183050734214545,44.1086106541073
V1_pop,23.8,2.34520815528965,9.85381577852795
Q_pop,19.2636363636364,,
V2_pop,13.3,3.9064793266654,29.3720250125218
omega_Cl,0.224,0.0430489166068051,19.2182663423237
omega_V1,0.299,0.0712940318936091,23.8441578239495
omega_Q,0.946,0.348796801853119,36.8706978703085
omega_V2,0.795,0.229609061476361,28.8816429530014
a,1.86,0.198227524401525,10.6573937850282
