iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.072,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.64,1,14.379,28.4815,27.3574,0.974679,-0.0141795,0.974679,0.974679,0.974679,0.976993
3,325.228,1,18.005,25.4337,27.4917,0.95,-0.204832,0.95,1.00985,0.95,0.952255
4,328.171,1,22.398,29.2899,29.91,0.925945,-0.48686,0.925945,0.986518,1.00844,0.928144
5,318.091,1,16.1253,33.3156,30.9845,0.9025,-0.131848,0.9025,0.961539,0.982905,0.904642
6,307.383,1,21.4616,27.5262,31.7112,0.879648,-0.359795,0.879648,0.972768,0.958017,0.881736
7,303.602,1,29.3075,22.7537,32.2229,0.857375,-0.819347,0.857375,1.04843,0.93376,0.85941
8,297.706,1,21.2124,26.1799,33.7104,0.835666,-0.312688,0.835666,1.02189,0.910116,0.887014
9,291.005,1,32.9732,30.2589,32.5156,0.814506,-0.838557,0.814506,0.996011,0.887072,0.864555
10,293.348,1,21.9884,24.5109,24.8435,0.793882,-0.519353,0.793882,1.03261,0.864611,0.91966
11,296.191,1,29.8913,24.0706,23.0473,0.773781,-0.917142,0.773781,1.08888,0.842718,0.896374
12,280.227,1,24.0635,25.2912,22.4988,0.754188,-0.514806,0.754188,1.06131,0.84436,0.915424
13,266.823,1,20.9548,23.693,18.257,0.735092,-0.378471,0.735092,1.03444,0.822981,0.892245
14,262.172,1,22.6342,25.4098,16.7488,0.716479,-0.355607,0.716479,1.00824,0.802142,0.869653
15,264.536,1,26.3185,30.0996,17.4226,0.698337,-0.604386,0.698337,1.10658,0.781831,0.847633
16,260.133,1,20.4505,29.5501,17.0837,0.680655,-0.35084,0.680655,1.15018,0.762035,0.874877
17,257.538,1,27.3229,28.0698,18.0719,0.66342,-0.606196,0.66342,1.12437,0.784784,0.85505
18,241.585,1,24.7299,29.1075,15.914,0.646622,-0.526396,0.646622,1.0959,0.764913,0.856862
19,237.625,1,21.0859,33.0448,17.4064,0.630249,-0.35985,0.630249,1.06815,0.745545,0.835165
20,233.068,1,20.9337,34.791,16.5625,0.614291,-0.301442,0.614291,1.14717,0.726667,0.814019
21,221.562,1,22.937,35.9896,16.5813,0.598737,-0.381998,0.598737,1.11812,0.708268,0.793407
22,216.851,1,18.5477,32.2641,17.8378,0.583577,-0.196219,0.583577,1.11845,0.690334,0.773318
23,223.26,1,17.3831,33.5712,18.3845,0.5688,-0.147823,0.5688,1.22292,0.672854,0.753737
24,206.878,1,23.3571,36.0939,17.7492,0.554398,-0.340102,0.554398,1.19196,0.655817,0.734652
25,204.182,1,23.6848,40.3995,17.5408,0.54036,-0.389493,0.54036,1.16178,0.639211,0.735703
26,206.568,1,18.8287,42.559,17.9031,0.526678,-0.0950071,0.526678,1.13236,0.623026,0.831739
27,193.046,1,23.133,43.4143,20.1978,0.513342,-0.28963,0.513342,1.12346,0.607251,0.810679
28,198.139,1,25.0431,46.4266,16.5946,0.500344,-0.418418,0.500344,1.18351,0.591875,0.872094
29,195.642,1,22.9473,41.0397,17.6103,0.487675,-0.344659,0.487675,1.21992,0.637575,0.850012
30,188.983,1,21.886,39.744,17.755,0.475327,-0.275651,0.475327,1.18903,0.667998,0.852055
31,180.874,1,21.5546,33.1369,20.0511,0.463291,-0.268595,0.463291,1.24269,0.651084,0.83048
32,172.738,1,21.264,30.7082,19.1913,0.45156,-0.260764,0.45156,1.26765,0.634598,0.809452
33,158.637,1,21.6385,29.6043,17.3452,0.440127,-0.314049,0.440127,1.23555,0.61853,0.788956
34,166.011,1,24.3868,33.4806,18.1734,0.428982,-0.442462,0.428982,1.20426,0.602868,0.76898
35,157.439,1,22.7073,30.9459,18.0494,0.41812,-0.363847,0.41812,1.17377,0.587603,0.794489
36,152.996,1,28.6249,32.8373,13.632,0.407533,-0.614138,0.407533,1.23053,0.572725,0.819311
37,135.796,1,20.4375,33.2189,13.248,0.397214,-0.249933,0.397214,1.25416,0.558223,0.798566
38,129.939,1,22.538,30.4331,15.7555,0.387157,-0.39469,0.387157,1.324,0.544089,0.778345
39,130.933,1,24.5265,29.6801,13.8177,0.377354,-0.482283,0.377354,1.38761,0.530312,0.758637
40,131.169,1,23.2584,27.4248,12.9683,0.367799,-0.447834,0.367799,1.3671,0.516884,0.739428
41,128.088,1,22.6314,27.2873,12.5813,0.358486,-0.463336,0.358486,1.33248,0.503796,0.720705
42,112.836,1,22.1338,26.0306,11.9366,0.349409,-0.41334,0.349409,1.29874,0.49104,0.715062
43,105.165,1,19.1518,25.6612,12.9564,0.340562,-0.269837,0.340562,1.27587,0.478607,0.696956
44,92.7121,1,22.6832,26.3101,13.4489,0.331938,-0.425514,0.331938,1.24356,0.466488,0.679309
45,100.205,1,20.6244,27.5445,12.8899,0.323534,-0.334247,0.323534,1.21208,0.454676,0.678818
46,90.3283,1,19.2816,27.8077,13.3876,0.315341,-0.25447,0.315341,1.18139,0.443164,0.696416
47,79.0574,1,18.5279,28.929,13.4031,0.307357,-0.185518,0.307357,1.15147,0.431942,0.678782
48,71.4052,1,19.8412,28.6104,13.4993,0.299574,-0.260856,0.299574,1.12232,0.421005,0.706628
49,75.5537,1,23.7838,28.3036,12.8511,0.291989,-0.444325,0.291989,1.14538,0.410345,0.688736
50,68.7224,1,24.9815,31.0676,12.6352,0.284596,-0.482573,0.284596,1.14125,0.399955,0.671297
51,64.0653,1,26.3328,30.7991,14.0733,0.27739,-0.492111,0.27739,1.16823,0.389828,0.654299
