iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,38.293,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,26.1438,1,14.9306,30.5259,21.7629,18.6146,1.54615,0.0653492,0.187872,1.3232,7.69932e-08,0.70077
3,20.2928,1,15.1707,30.6204,21.7629,18.8368,1.50304,0.0670211,0.180333,1.39634,6.81729e-08,0.662348
4,9.70494,1,15.158,30.0774,21.7629,18.5908,1.39779,0.065386,0.182505,1.33119,6.95088e-08,0.640136
5,8.00318,1,14.8988,31.6107,21.7629,19.3122,1.43305,0.0664117,0.178308,1.29574,5.55143e-08,0.691566
6,-1.61058,1,14.9985,30.0961,21.7629,19.9501,1.25116,0.0691569,0.179447,1.29301,5.48462e-08,0.708244
7,6.33417,1,14.924,27.063,21.7629,19.9973,1.33006,0.073183,0.175596,1.19838,5.92378e-08,0.652237
8,8.4581,1,14.9884,31.1093,21.7629,19.5008,1.36461,0.0719649,0.177502,1.21544,6.0819e-08,0.654843
9,4.03875,1,14.9077,28.8442,21.7629,19.6906,1.43356,0.0701154,0.180467,1.16779,5.48754e-08,0.578957
10,0.817779,1,14.9434,29.3397,21.7629,18.6114,1.43354,0.0695835,0.178004,1.24201,5.09202e-08,0.548558
11,-6.86761,1,14.867,29.1838,21.7629,20.1443,1.52765,0.0582999,0.18593,1.23557,4.90444e-08,0.528142
12,-8.06668,1,14.959,31.9669,21.7629,19.4315,1.60257,0.0562271,0.186367,1.18843,4.07754e-08,0.581557
13,-11.329,1,15.1431,30.5179,21.7629,18.2682,1.65375,0.0496757,0.194293,1.19642,3.84476e-08,0.601282
14,-16.8952,1,15.1945,30.4896,21.7629,19.0032,1.52077,0.0540114,0.191189,1.2128,3.77117e-08,0.604953
15,-19.0649,1,15.0395,30.2584,21.7629,18.3812,1.52082,0.0578115,0.179513,1.08774,3.62716e-08,0.597132
16,-16.9628,1,14.9951,30.0476,21.7629,19.5135,1.4892,0.0603385,0.184897,1.24248,3.27178e-08,0.58629
17,-27.2086,1,14.9267,26.9066,21.7629,19.7454,1.44885,0.0546299,0.182917,1.27803,3.1519e-08,0.581807
18,-26.6397,1,14.9252,31.6498,21.7629,20.1141,1.34101,0.061029,0.180702,1.38115,3.07096e-08,0.575658
19,-17.2567,1,14.9872,30.2498,21.7629,19.8784,1.29504,0.069409,0.17079,1.46302,3.44175e-08,0.551362
20,-12.5776,1,14.9361,29.3414,21.7629,19.7501,1.2951,0.0719869,0.183503,1.44264,3.31614e-08,0.568489
21,-6.6521,1,15.0352,31.4097,21.7629,20.7234,1.25058,0.0773311,0.180938,1.32665,3.95119e-08,0.590649
22,-7.63866,1,14.7903,27.8051,21.7629,21.1779,1.25059,0.0767498,0.18077,1.17423,3.81526e-08,0.637292
23,-15.5154,1,14.9127,27.4396,21.7629,21.8185,1.3339,0.0733371,0.180714,1.13428,3.01065e-08,0.633393
24,-13.4499,1,15.0733,25.0106,21.7629,20.8464,1.3926,0.0735642,0.184953,1.0552,2.69033e-08,0.696871
25,-7.90517,1,14.9542,25.2244,21.7629,20.7091,1.42792,0.0725057,0.176183,1.21476,3.16187e-08,0.617984
26,-0.606376,1,15.1169,27.2462,21.7629,20.756,1.45725,0.0729286,0.191235,1.34782,2.92914e-08,0.663763
27,-10.1212,1,15.1093,25.7973,21.7629,22.1107,1.39331,0.0708782,0.180147,1.31309,3.00873e-08,0.644156
28,-12.1306,1,14.9879,25.565,21.7629,20.2572,1.41387,0.0658997,0.177755,1.25608,3.19007e-08,0.684775
29,-5.84236,1,15.0308,27.7778,21.7629,19.9568,1.56602,0.0618571,0.179324,1.31454,3.20472e-08,0.661148
