iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,36.8086,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,34.8273,1,13.9102,39.9079,21.7629,15.1642,1.43302,0.0646409,0.246974,1.7429,7.29767e-08,0.578151
3,31.1143,1,14.1181,43.9203,21.7629,15.4813,1.49136,0.0601962,0.249298,1.74779,6.49322e-08,0.617411
4,30.7859,1,13.9848,39.4586,21.7629,14.7333,1.45929,0.0580396,0.256046,1.70208,7.35032e-08,0.621503
5,28.4261,1,13.929,42.7826,21.7629,15.0865,1.50838,0.0578547,0.252555,1.69314,6.46848e-08,0.59975
6,20.6888,1,13.8916,39.532,21.7629,14.8811,1.34821,0.0624346,0.247663,1.73445,6.19548e-08,0.560109
7,30.4938,1,14.0087,36.4506,21.7629,14.4085,1.39788,0.0641329,0.248466,1.7844,6.55181e-08,0.595851
8,29.6134,1,14.1721,43.7439,21.7629,15.9294,1.47208,0.059486,0.246442,2.04902,6.49024e-08,0.54462
9,34.5602,1,14.063,44.1905,21.7629,16.205,1.47218,0.0640715,0.252711,2.02057,6.02724e-08,0.555262
10,32.0895,1,13.9221,48.7152,21.7629,14.4358,1.39946,0.0636739,0.247476,2.20871,6.29769e-08,0.531767
11,30.0652,1,13.989,66.8234,21.7629,14.606,1.39943,0.064614,0.244054,2.34285,5.37783e-08,0.561595
12,32.1855,1,13.9901,57.0865,21.7629,14.9318,1.51013,0.0628136,0.251654,2.31712,5.04482e-08,0.511385
13,32.0106,1,14.124,62.6055,21.7629,13.7863,1.51018,0.0636227,0.260612,2.38666,4.38123e-08,0.524776
14,19.0713,1,14.2646,54.1274,21.7629,14.8089,1.47218,0.0567036,0.256696,2.38104,4.13453e-08,0.562745
15,23.4519,1,14.0992,54.9394,21.7629,15.3916,1.48807,0.0592838,0.252805,2.50162,4.02012e-08,0.546523
16,14.3447,1,14.0643,54.7174,21.7629,15.8536,1.46237,0.0589508,0.250301,2.7322,3.29281e-08,0.488996
17,10.1191,1,14.0014,51.3685,21.7629,15.386,1.46235,0.0598842,0.248925,2.44577,3.11219e-08,0.49177
18,13.0604,1,14.0432,59.0531,21.7629,15.0714,1.46238,0.0595527,0.253159,2.51715,3.00455e-08,0.524784
