iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,364.672,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.517,1,14.1726,26.3747,24.1244,0.974679,-0.105603,0.974679,0.974679,0.999434,1.09245
3,332.639,1,26.4569,27.3882,27.0522,0.95,-0.571684,0.95,1.07573,0.974128,1.06478
4,326.311,1,14.9423,33.2218,29.073,0.925945,0.0369968,0.925945,1.13386,0.949462,1.03782
5,328.551,1,20.7199,31.0084,29.5465,0.9025,-0.358934,0.9025,1.27834,0.925421,1.01154
6,320.832,1,15.8859,30.2895,30.9089,0.879648,-0.0821896,0.879648,1.24597,0.901989,1.01719
7,322.1,1,27.1266,28.9879,34.1924,0.857375,-0.713381,0.857375,1.31785,0.87915,0.991434
8,312.753,1,16.5319,30.5978,34.9383,0.835666,-0.126712,0.835666,1.28448,0.85689,1.13509
9,308.165,1,14.2935,35.0007,30.4852,0.814506,0.0800312,0.814506,1.25195,0.835193,1.22606
10,308.33,1,24.1402,31.0666,20.3408,0.793882,-0.544751,0.793882,1.45483,0.814045,1.19913
11,308.818,1,18.8787,33.6312,20.4647,0.773781,-0.388959,0.773781,1.43082,0.793433,1.24626
12,305.414,1,18.4792,33.814,22.2381,0.754188,-0.289267,0.754188,1.39459,0.834232,1.30449
13,293.338,1,22.2385,33.5426,20.8441,0.735092,-0.431947,0.735092,1.35927,0.813109,1.44142
14,286.755,1,39.5685,34.5145,22.9558,0.716479,-0.939997,0.716479,1.46113,0.79252,1.40492
15,285.805,1,22.7019,36.3984,23.1151,0.698337,-0.436724,0.698337,1.60828,0.772453,1.36935
16,282.442,1,21.2259,40.2343,23.5294,0.680655,-0.308313,0.680655,1.63023,0.752894,1.33468
17,279.486,1,17.3219,37.2059,18.8824,0.66342,-0.0969682,0.66342,1.68062,0.733831,1.33736
18,267.086,1,23.8378,39.7676,15.7716,0.646622,-0.451334,0.646622,1.63807,0.71525,1.35963
19,262.282,1,24.6134,40.328,17.8508,0.630249,-0.391265,0.630249,1.59659,0.697139,1.3746
20,262.997,1,17.347,41.5761,15.4661,0.614291,-0.0876435,0.614291,1.64291,0.679487,1.3398
21,253.075,1,23.5065,38.852,13.0409,0.598737,-0.400715,0.598737,1.62429,0.662282,1.30587
22,246.325,1,16.7408,37.4562,14.2231,0.583577,-0.0481185,0.583577,1.58316,0.645513,1.27281
23,240.029,1,13.3617,36.5615,14.3218,0.5688,0.066851,0.5688,1.54862,0.629168,1.24058
