iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,31.6183,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,17.073,1,15.2004,49.2422,21.7629,16.9801,1.54596,0.0551869,0.235516,1.0685,7.14386e-08,0.799708
3,2.37458,1,15.4302,46.6411,21.7629,16.2557,1.54011,0.047679,0.245927,0.910343,7.05394e-08,0.787958
4,-9.30106,1,15.3549,42.7513,21.7629,16.275,1.49019,0.0434031,0.240825,0.822218,7.5609e-08,0.770114
5,-16.1306,1,15.1642,41.6213,21.7629,16.071,1.38217,0.0491217,0.223828,0.71893,7.58082e-08,0.779397
6,-24.5064,1,15.1916,39.7412,21.7629,15.9343,1.32661,0.0504786,0.228596,0.627844,7.05716e-08,0.777196
7,-26.0767,1,15.1322,37.5159,21.7629,16.3512,1.35792,0.0504207,0.223762,0.528692,6.74309e-08,0.852974
8,-24.9299,1,15.2208,36.1037,21.7629,16.8247,1.37853,0.046696,0.228968,0.592384,7.17586e-08,0.828236
9,-28.8506,1,15.3849,39.3744,21.7629,16.5169,1.30865,0.0517397,0.232054,0.562893,6.44174e-08,0.820501
10,-25.8019,1,15.1253,38.1145,21.7629,15.5838,1.4196,0.0489113,0.225901,0.554128,5.97023e-08,0.828436
11,-33.5521,1,14.9821,40.7925,21.7629,16.7063,1.4529,0.0437219,0.220448,0.564902,4.88785e-08,0.90222
12,-39.6531,1,14.977,42.0422,21.7629,16.6549,1.45284,0.0402929,0.227145,0.544323,4.71817e-08,0.864765
13,-31.8822,1,15.0332,42.4697,21.7629,16.0639,1.52826,0.0420783,0.226936,0.532979,4.78269e-08,0.879809
14,-39.509,1,15.3228,41.9058,21.7629,16.2235,1.52806,0.0332343,0.225946,0.611485,4.82563e-08,0.865045
15,-46.2217,1,15.1794,40.6371,21.7629,16.2016,1.54081,0.0276623,0.22979,0.600568,4.65118e-08,0.87263
16,-55.86,1,15.1676,38.7262,21.7629,16.1834,1.56504,0.025066,0.232867,0.595985,3.54684e-08,0.846689
17,-59.7757,1,15.1812,40.299,21.7629,15.6778,1.45874,0.0320518,0.232693,0.61184,2.95237e-08,0.905598
18,-66.6989,1,15.1579,40.7068,21.7629,15.6446,1.36567,0.0356368,0.230344,0.593298,2.87332e-08,0.874641
19,-60.2958,1,15.2637,38.1133,21.7629,16.2085,1.4632,0.0341713,0.235088,0.543398,3.0364e-08,0.869628
20,-56.5845,1,15.2301,37.7102,21.7629,16.3529,1.46319,0.0323546,0.231314,0.546985,3.71597e-08,0.854942
21,-48.0269,1,15.1501,41.5881,21.7629,16.4794,1.55173,0.0330588,0.229685,0.557615,3.73027e-08,0.854983
22,-51.5344,1,15.2078,40.4313,21.7629,16.2801,1.50649,0.0356175,0.232459,0.52959,3.5593e-08,0.846404
23,-47.3319,1,15.1236,42.3651,21.7629,16.8553,1.50648,0.0344506,0.233834,0.595776,3.81893e-08,0.837032
24,-52.9527,1,15.2011,39.8773,21.7629,17.0064,1.50759,0.0292903,0.229578,0.576989,4.26459e-08,0.822682
25,-43.8063,1,15.306,41.6256,21.7629,16.3887,1.61653,0.0254962,0.241201,0.619263,4.41267e-08,0.789535
26,-40.1905,1,15.3281,39.9352,21.7629,16.2859,1.63747,0.0277215,0.242839,0.673079,4.00141e-08,0.773119
27,-40.1955,1,15.2926,38.8433,21.7629,16.7854,1.63745,0.0276655,0.244438,0.633603,4.10011e-08,0.811981
28,-45.2443,1,15.2422,35.4952,21.7629,16.1153,1.52669,0.0334881,0.240415,0.643662,3.98429e-08,0.762164
29,-48.2559,1,15.2618,35.8557,21.7629,17.1131,1.5317,0.0261685,0.241273,0.697204,4.49651e-08,0.757502
30,-50.3311,1,15.1087,37.9987,21.7629,18.0174,1.47818,0.0310899,0.231523,0.711277,4.26528e-08,0.734044
31,-44.4837,1,15.1138,36.8254,21.7629,17.8425,1.49553,0.0347626,0.231226,0.604254,4.61929e-08,0.783142
32,-45.6585,1,15.1265,36.1298,21.7629,15.8594,1.49558,0.03606,0.237157,0.562855,4.36719e-08,0.774967
33,-33.6235,1,15.3812,38.345,21.7629,15.3744,1.54137,0.0409734,0.247385,0.558199,4.5199e-08,0.782821
34,-37.3737,1,15.2725,37.7706,21.7629,15.5586,1.43473,0.0497546,0.238833,0.474129,4.46111e-08,0.780785
35,-28.6347,1,15.2979,36.2296,21.7629,15.9442,1.46687,0.0503488,0.232538,0.554461,4.43732e-08,0.829365
36,-35.9229,1,15.1655,40.3729,21.7629,15.1542,1.35457,0.0553403,0.237562,0.426865,4.9139e-08,0.798167
37,-45.1285,1,15.2991,39.8286,21.7629,15.388,1.3125,0.0565255,0.236999,0.377004,4.66319e-08,0.760756
38,-39.2218,1,15.0452,37.8202,21.7629,16.0813,1.31252,0.0565923,0.238033,0.407219,4.52535e-08,0.842581
39,-43.8642,1,15.1924,36.9379,21.7629,15.6995,1.26327,0.0562176,0.238343,0.393036,4.66299e-08,0.862707
40,-37.953,1,15.2939,39.9708,21.7629,15.9698,1.32315,0.0535319,0.23381,0.45874,5.11114e-08,0.820641
41,-22.4433,1,15.2526,41.2719,21.7629,16.217,1.45994,0.0538992,0.232867,0.435828,5.55755e-08,0.913817
42,-19.2969,1,15.2072,41.1606,21.7629,15.7413,1.4208,0.0593493,0.232153,0.426363,5.69531e-08,0.88587
43,-33.6742,1,15.1474,40.8028,21.7629,14.9737,1.38882,0.0557763,0.231567,0.392311,4.83171e-08,0.875612
44,-35.5412,1,15.2081,37.7096,21.7629,14.6513,1.35663,0.0567013,0.232632,0.336318,5.02306e-08,0.958992
45,-34.5184,1,15.2551,39.7612,21.7629,15.1769,1.35656,0.0542207,0.236875,0.369167,5.5825e-08,0.935187
46,-26.6967,1,15.0864,41.2221,21.7629,15.5679,1.38589,0.0528166,0.234902,0.385344,6.65867e-08,0.921677
47,-29.6457,1,15.1935,40.7217,21.7629,16.049,1.36904,0.052409,0.229794,0.402343,6.57023e-08,0.896193
48,-22.1389,1,15.0942,40.4975,21.7629,16.4649,1.34279,0.0579004,0.229908,0.407566,6.70261e-08,0.936117
49,-31.8996,1,15.1635,41.5859,21.7629,16.217,1.34275,0.0558737,0.232491,0.403093,5.83697e-08,0.875577
50,-30.6426,1,15.1567,39.4234,21.7629,15.6299,1.34282,0.0572125,0.228401,0.399135,5.95888e-08,0.821981
51,-35.1565,1,15.3779,38.036,21.7629,15.79,1.34282,0.0564353,0.232451,0.396147,5.30505e-08,0.835465
52,-28.7954,1,15.1726,38.4418,21.7629,16.274,1.34288,0.0573311,0.221856,0.411477,6.20362e-08,0.846437
53,-23.9001,1,15.1767,40.6777,21.7629,15.771,1.54729,0.0464297,0.226001,0.473546,5.54989e-08,0.892157
54,-25.7113,1,15.1587,44.4153,21.7629,15.8076,1.59393,0.0438408,0.227605,0.470336,5.11947e-08,0.89453
55,-41.3034,1,15.1404,43.4453,21.7629,15.3963,1.4636,0.0442306,0.227402,0.461997,4.74431e-08,0.816891
56,-38.135,1,15.3375,40.4183,21.7629,15.3927,1.51722,0.0394145,0.231391,0.42331,5.46127e-08,0.897746
57,-31.9814,1,15.3291,39.2799,21.7629,15.6199,1.55776,0.0359111,0.229019,0.458732,6.03927e-08,0.961263
58,-38.1594,1,15.2972,40.6395,21.7629,15.6118,1.4852,0.0373449,0.229088,0.491146,5.50007e-08,0.927885
59,-37.4069,1,15.1649,40.1142,21.7629,15.1069,1.50225,0.0392847,0.235951,0.469866,5.05293e-08,0.912967
60,-42.5401,1,15.3447,40.999,21.7629,15.8923,1.47521,0.0399415,0.236704,0.421387,5.21935e-08,0.886821
61,-41.4197,1,15.262,39.4753,21.7629,16.3027,1.41356,0.0465188,0.233449,0.391959,5.54636e-08,0.839342
62,-27.9238,1,15.2049,38.6363,21.7629,16.2045,1.31922,0.0592078,0.227539,0.434464,6.27138e-08,0.786141
63,-33.8995,1,15.2812,40.4428,21.7629,15.7846,1.34273,0.0541637,0.2293,0.44392,5.67648e-08,0.816472
64,-34.9251,1,15.205,40.7935,21.7629,15.5819,1.47808,0.0476412,0.221898,0.445474,5.04725e-08,0.842135
65,-41.5729,1,15.0885,40.0042,21.7629,15.5751,1.49827,0.0425411,0.228831,0.437677,4.63504e-08,0.847846
66,-40.8251,1,15.1672,40.1541,21.7629,15.9414,1.49827,0.0424804,0.237114,0.455707,4.36709e-08,0.855077
67,-44.4161,1,15.11,39.1842,21.7629,16.0128,1.49822,0.0407137,0.233645,0.421072,4.31404e-08,0.910983
