iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,691.855,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,688.361,1,22.0413,25.1217,18.0679,0.95,0.285,-0.480794,0.974679,0.974679,0.974679,1.05882
3,683.641,1,21.9966,25.7245,18.7277,0.9025,0.27075,-0.46053,0.95,0.95,0.95,1.03201
4,663.082,1,22.7509,25.5757,19.5884,0.857375,0.257212,-0.502259,0.925945,0.925945,0.925945,1.00588
5,648.805,1,20.8377,26.613,19.2083,0.814506,0.244352,-0.445036,0.9025,0.922493,0.9025,0.980413
6,647.398,1,20.7709,26.6253,18.6633,0.773781,0.232134,-0.44977,0.879648,0.910021,0.879648,0.955588
7,639.951,1,21.2661,24.482,18.7424,0.735092,0.220528,-0.480749,0.857375,0.886979,0.857375,0.931392
8,622.902,1,20.5282,24.3872,18.7764,0.698337,0.209501,-0.433812,0.835666,0.978653,0.835666,0.907809
9,619.86,1,21.3511,24.4646,18.7724,0.66342,0.199026,-0.472203,0.814506,0.953873,0.814506,0.884822
10,624.88,1,19.3267,23.3773,16.7166,0.630249,0.189075,-0.403554,0.793882,1.11425,0.793882,0.862418
11,617.244,1,20.1692,23.1776,17.0525,0.598737,0.179621,-0.446651,0.773781,1.08603,0.773781,0.852416
12,611.289,1,20.2215,23.5262,16.442,0.5688,0.17064,-0.42301,0.754188,1.05853,0.754188,0.830832
13,600.01,1,20.7527,24.9428,17.1606,0.54036,0.162108,-0.453351,0.735092,1.03173,0.735092,0.81408
14,596.734,1,20.6784,24.4133,18.1758,0.513342,0.154003,-0.437264,0.716479,1.06352,0.716479,0.807168
15,588.525,1,20.5154,24.1833,18.4979,0.487675,0.146302,-0.432883,0.698337,1.03659,0.698337,0.78673
16,584.839,1,21.2923,25.2084,19.834,1.09421,0.133286,-0.475609,0.680655,1.01035,0.680655,0.76681
17,582.444,1,20.2873,24.7426,18.5273,1.0395,0.126622,-0.421075,0.66342,1.01567,0.66342,0.794255
18,568.583,1,20.4045,26.7382,17.6066,0.987522,0.120291,-0.413835,0.646622,0.989956,0.646622,0.774144
19,560.248,1,20.3447,26.5157,17.9799,0.938146,0.114276,-0.42173,0.630249,1.03699,0.630249,0.79303
20,559.478,1,20.8512,26.324,19.0035,1.41873,0.09875,-0.438709,0.614291,1.08837,0.614291,0.831751
21,552.201,1,20.7255,26.9919,19.8684,1.34779,0.0938125,-0.430805,0.598737,1.17482,0.598737,0.810691
22,549.163,1,21.2242,27.4715,20.3822,1.2804,0.0891219,-0.461786,0.583577,1.27262,0.583577,0.836429
23,544.366,1,20.6121,27.614,22.0144,1.56448,0.0762053,-0.437246,0.5688,1.2404,0.5688,0.941472
24,537.129,1,20.6078,27.8892,23.3442,1.56439,0.0725347,-0.43033,0.554398,1.29481,0.554398,0.917633
25,534.119,1,21.1656,28.3206,23.2565,1.61151,0.0669003,-0.44984,0.54036,1.26202,0.54036,0.953032
26,533.274,1,20.9972,26.8982,23.4212,1.69254,0.0637575,-0.448535,0.526678,1.23007,0.526678,0.977493
27,517.396,1,20.9966,26.459,25.1913,1.60791,0.0605696,-0.447167,0.513342,1.22785,0.513342,0.952742
28,519.274,1,20.6087,27.4391,23.2432,1.52752,0.0575412,-0.444269,0.500344,1.30017,0.500344,0.970127
29,518.272,1,21.1284,27.4991,24.7266,1.68739,0.0500681,-0.457618,0.487675,1.37999,0.487675,1.01734
30,511.149,1,21.098,27.3224,23.6022,1.62931,0.0480872,-0.456232,0.475327,1.37135,0.475327,1.04496
