iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.533,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.061,1,12.0618,26.799,28.7428,0.974679,0.245459,0.974679,0.974679,0.974679,1.00808
3,332.537,1,8.98736,29.3471,30.4796,0.95,0.684596,0.95,0.966151,0.95,0.982557
4,322.508,1,11.9178,33.641,33.9153,0.925945,0.378719,0.925945,0.941688,0.925945,0.957678
5,317.67,1,9.72432,33.0377,33.1091,0.9025,0.573371,0.9025,0.917844,0.9025,0.933429
6,310.867,1,6.68348,30.6228,34.7684,0.879648,1.08784,0.879648,0.894603,0.879648,0.909794
7,311.074,1,5.1931,30.7847,35.9081,0.857375,1.27696,0.857375,0.927306,0.857375,0.886758
8,301.414,1,14.1158,34.6554,35.6909,0.835666,0.246271,0.835666,0.946069,0.835666,0.915493
9,294.941,1,9.93797,39.2924,32.4841,0.814506,0.680189,0.814506,0.922114,0.814506,0.892312
10,295.856,1,7.32171,32.2467,25.1525,0.793882,0.819455,0.793882,0.968082,0.793882,0.869718
11,282.943,1,5.13365,29.7614,22.2172,0.773781,1.13533,0.773781,0.94357,0.773781,0.853089
12,276.565,1,10.3196,27.1722,21.531,0.754188,0.463203,0.754188,0.919678,0.769839,0.855233
13,264.844,1,9.58805,26.6582,17.1046,0.735092,0.477333,0.735092,0.896391,0.750346,0.833578
14,257.302,1,10.9453,25.185,17.2618,0.716479,0.41814,0.716479,0.873769,0.731347,0.812471
15,261.235,1,9.13476,31.9479,15.6954,0.698337,0.632144,0.698337,0.924358,0.712829,0.849228
16,255.472,1,7.71726,30.0988,16.6384,0.680655,0.801778,0.680655,1.00457,0.69478,0.827725
17,255.26,1,9.99318,28.5518,19.0532,0.66342,0.531797,0.66342,1.04781,0.714322,0.829613
18,251.418,1,8.70559,26.8558,20.0853,0.646622,0.634793,0.646622,1.06137,0.696235,0.848569
19,236.386,1,9.81413,28.7865,18.9897,0.630249,0.544882,0.630249,1.03449,0.678606,0.828845
20,235.062,1,12.3159,30.2345,19.9304,0.614291,0.331064,0.614291,1.08576,0.686329,0.807858
21,225.328,1,12.4278,30.6729,17.3453,0.598737,0.304436,0.598737,1.05827,0.668951,0.787403
22,217.364,1,8.24637,27.5572,18.5481,0.583577,0.731953,0.583577,1.13838,0.652012,0.767465
23,218.221,1,8.08662,27.8308,19.2846,0.5688,0.710975,0.5688,1.10955,0.635503,0.748033
24,212.142,1,12.0082,29.1012,18.9389,0.554398,0.393268,0.554398,1.25108,0.619412,0.729092
25,205.174,1,14.6895,31.4179,18.4711,0.54036,0.127076,0.54036,1.33329,0.603728,0.710631
