iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,348.981,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.345,1,17.4596,31.2445,28.9116,0.974679,-0.370273,0.974679,0.974679,0.974679,0.974679
3,327.293,1,25.1064,31.5772,28.3962,0.95,-0.597534,0.95,0.95,0.950889,0.974709
4,314.317,1,26.8408,34.044,30.5087,0.925945,-0.645829,0.925945,0.943584,0.926812,0.950029
5,312.946,1,27.4377,35.7456,32.3824,0.9025,-0.760544,0.9025,0.919692,0.903344,0.925974
6,302.287,1,37.7209,32.3807,40.5121,0.879648,-0.944372,0.879648,0.896405,0.880471,0.924221
7,299.137,1,37.4865,31.3041,42.875,0.857375,-1.01925,0.857375,0.873707,0.858177,0.900819
8,293.982,1,43.3163,31.8589,44.0673,0.835666,-1.09011,0.835666,0.861336,0.836448,1.01158
9,298.128,1,33.4907,33.6746,43.2279,0.814506,-0.9146,0.814506,0.882238,0.815268,1.10426
10,300.193,1,30.1301,31.2026,35.3713,0.793882,-0.822142,0.793882,0.997924,0.794625,1.16534
11,297.339,1,42.7746,33.1627,32.3306,0.773781,-1.17935,0.773781,1.05486,0.774505,1.31567
12,288.837,1,33.161,33.0989,30.1136,0.754188,-0.936882,0.754188,1.02815,0.758937,1.28236
13,277.48,1,27.5768,30.6592,21.3592,0.735092,-0.74858,0.735092,1.00212,0.73972,1.36095
14,273.413,1,29.2999,31.4553,22.6606,0.716479,-0.670482,0.716479,1.11714,0.72099,1.32649
15,268.189,1,37.2126,38.875,25.5655,0.698337,-0.931472,0.698337,1.08885,0.702734,1.29291
16,256.941,1,37.2086,39.3372,22.2513,0.680655,-0.886275,0.680655,1.08578,0.684941,1.26017
17,255.021,1,34.6248,36.4018,21.9967,0.66342,-0.859067,0.66342,1.10683,0.716968,1.22826
18,253.433,1,50.0863,36.1581,18.6136,0.646622,-1.1583,0.646622,1.09032,0.698814,1.19716
19,246.624,1,44.108,41.5779,23.8337,0.630249,-1.01671,0.630249,1.06271,0.681119,1.21446
20,244.828,1,34.255,43.258,23.2449,0.614291,-0.748073,0.614291,1.11773,0.663873,1.18371
21,233.667,1,44.3641,42.9513,24.3932,0.598737,-0.957792,0.598737,1.09017,0.647063,1.15374
22,225.195,1,43.1348,43.5047,25.4651,0.583577,-0.972479,0.583577,1.11219,0.630679,1.12453
23,225.248,1,38.5196,44.9242,27.7134,0.5688,-0.942191,0.5688,1.08403,0.632897,1.09605
24,219.675,1,41.1377,47.4642,23.8452,0.554398,-0.899259,0.554398,1.05658,0.665446,1.0683
25,208.029,1,35.7568,52.8884,23.1633,0.54036,-0.807381,0.54036,1.02983,0.648596,1.04125
26,217.571,1,35.0864,45.9736,22.4646,0.526678,-0.705042,0.526678,1.00375,0.632173,1.13217
27,203.112,1,36.5397,42.9694,27.9076,0.513342,-0.779912,0.513342,1.01026,0.63677,1.10351
28,203.181,1,36.4795,45.511,26.3405,0.500344,-0.815517,0.500344,1.02393,0.620647,1.15837
29,199.659,1,35.3912,45.3735,26.4859,0.487675,-0.790814,0.487675,1.10682,0.623379,1.16791
30,188.82,1,34.3383,43.8183,26.6047,0.475327,-0.759324,0.475327,1.12541,0.621019,1.14316
31,182.151,1,34.272,39.7625,23.8093,0.463291,-0.75301,0.463291,1.09691,0.605295,1.11422
32,175.112,1,32.1446,38.0816,19.3079,0.45156,-0.693994,0.45156,1.118,0.589968,1.28318
33,169.954,1,27.653,36.5011,18.9852,0.440127,-0.602125,0.440127,1.18366,0.57503,1.25068
34,166.869,1,26.422,37.5919,15.7135,0.428982,-0.555023,0.428982,1.17506,0.56047,1.21902
35,156.373,1,34.7942,37.0615,15.5887,0.41812,-0.746531,0.41812,1.14531,0.546279,1.18815
36,154.055,1,34.5404,37.4911,13.1837,0.407533,-0.766483,0.407533,1.16896,0.532446,1.19319
37,136.001,1,31.6365,35.7002,12.2866,0.397214,-0.703669,0.397214,1.13936,0.518965,1.16298
38,135.478,1,30.6433,36.8694,13.2188,0.387157,-0.705035,0.387157,1.11051,0.505824,1.13353
39,133.021,1,32.6855,35.0317,11.1015,0.377354,-0.782218,0.377354,1.08239,0.493016,1.10483
40,125.063,1,29.3235,34.6291,11.2131,0.367799,-0.700875,0.367799,1.08524,0.480533,1.07685
41,124.815,1,32.8292,34.738,13.2966,0.358486,-0.771024,0.358486,1.11461,0.468366,1.04959
42,107.573,1,32.6948,32.5135,11.4796,0.349409,-0.773125,0.349409,1.08638,0.456506,1.02301
43,109.7,1,29.4264,32.7983,10.6757,0.340562,-0.698779,0.340562,1.13388,0.444947,0.997108
44,108.331,1,28.7691,31.8168,10.3509,0.331938,-0.660299,0.331938,1.16819,0.433681,1.00135
45,110.035,1,28.8452,33.8854,9.84764,0.323534,-0.66609,0.323534,1.21205,0.4227,1.08951
46,100.131,1,31.4205,33.4203,10.0588,0.315341,-0.724822,0.315341,1.20764,0.411997,1.06192
47,87.7809,1,27.5278,32.7112,10.7403,0.307357,-0.647464,0.307357,1.28624,0.401565,1.03504
48,77.433,1,28.3092,32.6691,10.8796,0.299574,-0.653869,0.299574,1.27478,0.391397,1.00883
49,74.6181,1,29.2177,32.5193,8.96195,0.291989,-0.696328,0.291989,1.2425,0.381487,0.983285
50,80.3286,1,31.1042,31.4153,7.41608,0.284596,-0.749485,0.284596,1.27745,0.375127,1.10601
51,69.8808,1,26.6253,31.3603,8.67262,0.27739,-0.627817,0.27739,1.37448,0.398642,1.078
52,67.8838,1,26.594,29.6821,9.68239,0.270366,-0.646816,0.270366,1.38567,0.388548,1.05071
53,55.699,1,26.864,29.9065,9.07801,0.26352,-0.636772,0.26352,1.35059,0.37871,1.0241
54,54.3152,1,27.8267,30.6904,9.54872,0.256848,-0.666479,0.256848,1.39183,0.369121,0.998172
55,50.2162,1,27.7986,30.7172,8.70442,0.250344,-0.647874,0.250344,1.35659,0.359774,0.972898
56,55.5611,1,26.8863,29.8585,7.10138,0.244005,-0.642255,0.244005,1.32603,0.350665,1.1051
57,44.1975,1,25.5443,30.6683,8.34527,0.237827,-0.585764,0.237827,1.29246,0.341786,1.0812
58,39.3424,1,26.8195,32.4014,7.86556,0.231805,-0.61912,0.231805,1.25973,0.333131,1.1099
59,35.3057,1,26.4879,34.8056,6.25513,0.225936,-0.610389,0.225936,1.3359,0.324696,1.11722
60,34.3189,1,26.7423,34.8991,5.72143,0.220215,-0.609513,0.220215,1.30208,0.316475,1.10389
61,16.5792,1,26.1832,33.9127,6.13549,0.214639,-0.627275,0.214639,1.32312,0.308461,1.07594
62,20.7204,1,26.3125,33.2442,6.57867,0.209204,-0.602378,0.209204,1.42744,0.300651,1.0487
63,21.1805,1,27.005,33.7451,6.75575,0.203907,-0.618571,0.203907,1.41864,0.293038,1.15497
