iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,32.5971,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,24.1585,1,13.9142,30.5969,21.7629,18.1418,1.23152,0.0706169,0.243883,1.26368,7.64013e-08,0.733189
3,10.248,1,14.0765,32.5235,21.7629,16.8981,1.27084,0.0650615,0.228554,1.28636,6.08304e-08,0.734211
4,10.413,1,13.9663,28.1733,21.7629,17.2871,1.16486,0.0686191,0.228607,1.34435,6.6832e-08,0.6783
5,13.2647,1,13.8657,34.5137,21.7629,17.1143,1.1537,0.0763258,0.233445,1.28537,5.39956e-08,0.678795
6,9.92977,1,13.9246,36.6403,21.7629,15.7822,0.958116,0.0833529,0.226062,1.43938,4.78349e-08,0.718003
7,10.8821,1,13.8134,31.9251,21.7629,16.2386,0.958019,0.0801719,0.220541,1.54596,4.87168e-08,0.761145
8,8.57011,1,14.0409,33.6302,21.7629,16.9648,1.03981,0.0730943,0.235689,1.5614,5.36479e-08,0.739947
9,9.61737,1,13.8763,33.1035,21.7629,16.8104,0.979379,0.0757528,0.235571,1.60476,5.41687e-08,0.715108
10,7.79099,1,13.8484,37.4811,21.7629,15.6174,0.903637,0.0832067,0.237145,1.4716,4.47982e-08,0.728009
11,1.5217,1,13.8462,39.214,21.7629,16.0297,0.864801,0.0772753,0.232243,1.59353,4.4582e-08,0.832929
12,-2.78389,1,13.8916,39.808,21.7629,15.3748,0.890482,0.0744124,0.230282,1.57659,4.46112e-08,0.799404
13,-1.06092,1,14.0113,41.8379,21.7629,15.2841,0.919366,0.0775138,0.237841,1.50225,4.06899e-08,0.776367
14,-10.1396,1,14.0484,35.7819,21.7629,16.1191,0.938122,0.077488,0.231578,1.29476,3.73288e-08,0.729276
15,-14.8544,1,14.0571,35.4933,21.7629,16.5133,0.962777,0.0764809,0.231978,1.21194,3.3635e-08,0.732046
16,-18.1316,1,14.01,32.7993,21.7629,17.1389,0.828744,0.0807898,0.225486,1.34601,3.07245e-08,0.742972
17,-14.2479,1,13.926,30.6275,21.7629,16.3676,0.828802,0.0822146,0.227166,1.44729,2.9873e-08,0.736967
18,-16.6735,1,13.8987,31.2938,21.7629,16.427,0.856233,0.0805339,0.227759,1.42255,2.56184e-08,0.792852
19,-9.99544,1,13.9594,37.4309,21.7629,16.3267,0.887942,0.0823819,0.230098,1.43829,2.74952e-08,0.775288
20,-19.928,1,13.947,36.789,21.7629,16.5311,0.856244,0.0791512,0.237056,1.4738,2.56624e-08,0.712286
21,-21.7465,1,13.9402,33.0031,21.7629,17.3731,0.834171,0.0796563,0.231827,1.3808,2.69239e-08,0.723587
22,-20.9083,1,13.9299,29.3055,21.7629,17.8656,0.920299,0.0762735,0.23537,1.26866,2.60834e-08,0.786678
23,-22.8719,1,13.936,31.755,21.7629,17.0192,0.86931,0.0835882,0.225385,1.25158,2.33648e-08,0.697064
24,-19.7885,1,13.9852,32.0844,21.7629,17.1624,0.970758,0.0793462,0.228056,1.34731,2.48741e-08,0.64774
25,-25.0954,1,14.0711,31.0915,21.7629,17.4649,0.923172,0.0775576,0.21985,1.45109,2.49667e-08,0.650955
26,-16.1472,1,14.0405,27.7797,21.7629,16.6631,0.897327,0.0822844,0.235456,1.35037,2.61344e-08,0.698401
27,-15.0886,1,14.1092,28.8104,21.7629,17.5763,0.897346,0.082449,0.227682,1.39637,2.65962e-08,0.718543
28,-11.8901,1,13.8888,28.1965,21.7629,16.6143,0.830535,0.0856981,0.228418,1.3859,2.76196e-08,0.726958
29,-5.16973,1,13.9167,30.3366,21.7629,16.9295,0.830634,0.0900143,0.216325,1.45872,2.86181e-08,0.769404
30,-3.75087,1,13.9387,30.8153,21.7629,16.0407,0.870744,0.0839066,0.228226,1.44397,3.11519e-08,0.820325
31,-11.1296,1,13.9295,28.1294,21.7629,16.6179,0.79894,0.0817603,0.222926,1.44113,3.42083e-08,0.793218
32,-7.00209,1,13.8626,29.842,21.7629,14.9719,0.871128,0.0778352,0.22951,1.40954,3.92318e-08,0.775641
33,-4.50914,1,14.0283,28.7283,21.7629,15.4598,0.871215,0.0798413,0.233292,1.41362,4.14389e-08,0.746971
34,-11.3463,1,13.8512,27.6277,21.7629,15.7597,0.75979,0.081184,0.228916,1.31196,4.02684e-08,0.781847
35,-5.46361,1,13.9743,30.595,21.7629,15.8882,0.742131,0.0844761,0.225648,1.32222,4.62256e-08,0.766534
36,-2.16981,1,13.9679,32.3747,21.7629,15.1755,0.79754,0.0853552,0.227903,1.29862,4.43387e-08,0.747945
37,5.44303,1,13.8934,32.4518,21.7629,15.9164,0.797582,0.087741,0.216863,1.42894,4.71433e-08,0.774995
38,11.2824,1,13.893,28.9348,21.7629,17.095,0.81674,0.0927522,0.224967,1.25848,4.68765e-08,0.764601
39,-0.263706,1,13.9828,27.7846,21.7629,16.8171,0.86467,0.0839436,0.220855,1.30058,4.08926e-08,0.822429
40,-4.82182,1,14.0388,34.4361,21.7629,16.0473,0.887127,0.0801053,0.230777,1.38129,4.01499e-08,0.750387
41,2.1582,1,14.0318,32.1278,21.7629,16.753,0.944654,0.0813718,0.223025,1.41201,4.01387e-08,0.797156
42,-6.31065,1,14.0416,31.5859,21.7629,15.6226,0.914103,0.0808862,0.22188,1.38313,3.56349e-08,0.757727
43,-11.5607,1,13.9136,31.7382,21.7629,15.9504,0.812996,0.080894,0.224343,1.58489,3.1908e-08,0.752626
44,-7.87288,1,13.8422,32.7504,21.7629,15.0597,0.813097,0.0854261,0.237042,1.48758,2.6855e-08,0.801573
45,-6.15112,1,13.8894,35.0806,21.7629,16.5039,0.871722,0.084643,0.230154,1.44729,2.89875e-08,0.75902
46,-18.4413,1,14.0066,31.4139,21.7629,17.2729,0.817052,0.0800139,0.222563,1.317,3.26651e-08,0.757415
47,-17.978,1,13.9261,30.984,21.7629,16.4844,0.817035,0.0798284,0.225689,1.33171,3.32095e-08,0.725459
48,-19.7525,1,13.8625,26.1846,21.7629,17.5941,0.858226,0.0784273,0.22321,1.3668,3.02e-08,0.706976
49,-11.3903,1,13.8534,25.9453,21.7629,17.2687,0.902576,0.0775956,0.227147,1.47249,3.28254e-08,0.729506
50,-11.9083,1,13.8202,26.1794,21.7629,16.9853,0.915474,0.0753568,0.224962,1.38755,3.82251e-08,0.708522
51,-12.266,1,13.9455,28.5079,21.7629,16.9129,0.867873,0.0742227,0.220677,1.53917,4.09305e-08,0.739212
52,-7.62293,1,13.9454,28.26,21.7629,16.6146,0.898205,0.0769469,0.226067,1.41869,4.53693e-08,0.669253
53,-1.35541,1,13.974,29.823,21.7629,16.9446,0.913251,0.080061,0.231317,1.48071,4.33234e-08,0.680789
54,-3.1899,1,14.0464,34.5774,21.7629,16.6898,0.944416,0.0757356,0.234188,1.49546,4.49668e-08,0.69499
55,1.99923,1,13.8753,35.8415,21.7629,15.5083,0.890557,0.0827701,0.222561,1.27004,4.74875e-08,0.75209
56,8.64253,1,13.9732,36.6039,21.7629,16.252,0.970449,0.0799004,0.229116,1.32301,4.93408e-08,0.822154
57,13.6192,1,13.9757,32.2325,21.7629,16.3434,0.90036,0.0833483,0.230262,1.29989,5.81031e-08,0.833706
58,8.64623,1,13.9704,37.2202,21.7629,15.973,0.933293,0.0797421,0.226476,1.23543,5.60902e-08,0.868917
59,23.9051,1,13.861,39.3615,21.7629,15.3233,0.874035,0.0883929,0.232135,1.45566,5.44511e-08,0.902987
60,8.85314,1,13.9644,39.48,21.7629,15.6443,0.830053,0.0832229,0.226945,1.43594,5.24946e-08,0.854204
61,2.95038,1,13.9374,36.7673,21.7629,16.3967,0.739297,0.0878126,0.222074,1.44467,4.73808e-08,0.779208
62,14.5473,1,14.03,35.5278,21.7629,16.4347,0.791409,0.090937,0.228871,1.58032,5.49652e-08,0.686442
63,16.7165,1,14.0342,35.9303,21.7629,16.2585,0.791456,0.0926195,0.224916,1.62952,5.01654e-08,0.73699
64,15.0232,1,13.9848,32.6331,21.7629,17.3799,0.968812,0.0828362,0.230986,1.61993,4.73899e-08,0.753618
65,11.8282,1,13.768,38.3823,21.7629,17.7126,0.983577,0.0779056,0.226926,1.69368,4.65762e-08,0.780565
66,7.56077,1,13.8527,31.0358,21.7629,17.0433,0.903253,0.0807134,0.236783,1.78372,4.17773e-08,0.730835
67,-1.78272,1,13.8351,32.0344,21.7629,17.4219,0.838864,0.0828787,0.218247,1.61393,3.948e-08,0.712761
68,-1.64922,1,13.8919,36.7492,21.7629,16.4728,0.838883,0.0838195,0.224872,1.40191,3.88474e-08,0.786878
69,-0.830544,1,14.0311,36.1411,21.7629,16.2378,0.846864,0.0830748,0.226854,1.43001,3.88935e-08,0.826302
70,6.51196,1,13.9552,36.0289,21.7629,15.7693,0.883834,0.0848343,0.23306,1.38387,3.68085e-08,0.934869
71,0.865179,1,13.8503,39.2861,21.7629,14.3451,0.831665,0.0866283,0.229952,1.33153,3.56894e-08,0.839417
72,8.26516,1,13.8831,39.9433,21.7629,14.7618,0.892257,0.0894938,0.225291,1.33348,3.64117e-08,0.824004
73,3.38683,1,13.8957,38.507,21.7629,15.767,0.807649,0.0915608,0.222158,1.24073,3.67607e-08,0.837266
74,7.8706,1,14.012,41.6922,21.7629,15.6652,0.793015,0.0928967,0.223392,1.23126,3.95938e-08,0.917487
75,9.21952,1,13.8865,38.5158,21.7629,15.1502,0.850869,0.0892342,0.218725,1.15941,4.40563e-08,0.939497
76,3.53428,1,13.8637,40.178,21.7629,15.2191,0.740849,0.0892397,0.220629,1.26961,4.33089e-08,0.90705
77,9.07761,1,13.8084,38.7617,21.7629,14.8974,0.740883,0.0902726,0.221231,1.26398,5.33619e-08,0.825152
78,10.5119,1,13.9149,42.0133,21.7629,15.8716,0.714107,0.0932983,0.21671,1.26861,5.22944e-08,0.859001
79,16.9098,1,14.0394,36.7114,21.7629,15.7261,0.866419,0.087112,0.228179,1.32022,5.66675e-08,0.868883
80,11.056,1,13.9732,36.1923,21.7629,15.7034,0.848949,0.0852002,0.217596,1.315,5.08288e-08,0.951635
81,14.8639,1,13.9613,38.4386,21.7629,16.1372,0.834604,0.0861419,0.227872,1.32447,5.22384e-08,0.977992
82,18.5664,1,13.9762,34.4475,21.7629,15.3958,0.859747,0.0882537,0.232522,1.15819,5.63538e-08,0.983031
83,6.3532,1,13.9923,37.6337,21.7629,15.156,0.862656,0.0799735,0.226966,1.23407,5.53542e-08,0.950445
84,3.21984,1,13.9309,34.9278,21.7629,15.9982,0.820232,0.0808884,0.225688,1.35085,5.3041e-08,0.851128
85,7.14325,1,13.8652,34.5936,21.7629,14.7831,0.879634,0.0841818,0.228136,1.24994,4.58685e-08,0.87785
86,-6.57343,1,13.9087,30.5453,21.7629,14.5652,0.816457,0.0816337,0.224263,1.20361,4.07487e-08,0.873693
87,-3.91457,1,13.9167,40.3821,21.7629,14.4907,0.865489,0.0791502,0.227396,1.2109,4.29125e-08,0.89883
88,-10.1911,1,13.9202,41.7709,21.7629,14.7394,0.88218,0.0776009,0.215071,1.1852,3.8888e-08,0.903288
89,-11.3278,1,13.9299,40.7472,21.7629,15.0622,0.849162,0.0798596,0.215315,1.18157,3.77108e-08,0.873536
90,-4.73365,1,13.9193,36.1341,21.7629,14.3695,0.823539,0.0853658,0.22573,1.13491,3.6424e-08,0.898136
91,-12.6835,1,14.0033,38.3343,21.7629,15.0271,0.751213,0.0876743,0.224988,1.10352,3.51069e-08,0.800879
92,-6.82124,1,14.0298,38.385,21.7629,15.4358,0.84805,0.0864922,0.220361,1.19224,3.21736e-08,0.868256
93,-5.0696,1,14.0313,40.9671,21.7629,14.9246,0.911418,0.0826694,0.227105,1.2162,3.31985e-08,0.867792
94,0.153798,1,13.9555,38.8824,21.7629,13.8221,0.991059,0.0784845,0.227307,1.21871,3.5713e-08,0.950042
95,-10.8344,1,13.9617,36.3417,21.7629,14.6218,1.05436,0.0708426,0.224042,1.10591,3.5266e-08,0.921105
96,-12.8729,1,13.8962,34.0242,21.7629,14.0575,1.03139,0.0705969,0.228447,1.04382,3.36407e-08,0.990393
97,-18.3437,1,13.8695,32.8935,21.7629,15.9197,1.0541,0.0710252,0.235798,1.04972,2.91307e-08,0.849925
98,-20.8206,1,13.8866,37.6882,21.7629,15.1294,1.03654,0.0713131,0.23426,1.00491,2.8389e-08,0.872253
99,-13.2123,1,14.0653,34.3398,21.7629,15.1544,0.942802,0.0831062,0.224719,1.05184,2.83625e-08,0.836624
100,-10.9617,1,13.8236,31.6386,21.7629,15.4702,0.976092,0.085182,0.221159,1.11123,2.57371e-08,0.760165
101,-11.5946,1,13.9504,30.0548,21.7629,15.3012,0.883457,0.0894878,0.225736,1.04346,2.62799e-08,0.788893
102,-18.0646,1,14.0053,28.9432,21.7629,15.9661,0.87017,0.0868231,0.229799,1.04024,2.50912e-08,0.771822
103,-19.6465,1,13.8932,32.3201,21.7629,14.5539,0.819712,0.0838547,0.221934,1.16942,2.45591e-08,0.861099
104,-18.4133,1,14.0012,31.3286,21.7629,14.7512,0.819727,0.0850595,0.224198,1.30625,2.26193e-08,0.847638
105,-25.6492,1,13.9105,30.0701,21.7629,15.4854,0.912543,0.0760424,0.217538,1.32286,2.36729e-08,0.783808
106,-30.1037,1,13.9056,39.3742,21.7629,16.579,0.912556,0.0769295,0.226573,1.38227,1.89524e-08,0.749492
107,-30.9179,1,13.9901,38.3444,21.7629,16.2513,0.870255,0.0768383,0.226815,1.51024,1.94084e-08,0.736006
108,-27.624,1,14.0688,36.2863,21.7629,15.9572,0.932595,0.0751933,0.238094,1.5755,1.84868e-08,0.742181
109,-25.4454,1,13.8806,34.533,21.7629,17.3796,0.975341,0.0746959,0.226155,1.56682,1.9258e-08,0.727647
110,-28.872,1,14.0539,32.5587,21.7629,16.0912,0.947166,0.074349,0.220166,1.55931,1.83868e-08,0.786191
111,-27.1046,1,13.8945,31.002,21.7629,16.7833,0.947184,0.0754558,0.227291,1.53257,1.87254e-08,0.739888
112,-18.1017,1,14.0263,38.4521,21.7629,16.6996,0.915349,0.0805386,0.225549,1.58502,2.09967e-08,0.75563
113,-26.2461,1,14.0635,34.2848,21.7629,16.8194,0.894855,0.0806574,0.230502,1.39946,2.06536e-08,0.683516
114,-12.0651,1,14.0873,39.5247,21.7629,17.4779,0.810424,0.0930596,0.221315,1.49617,2.13433e-08,0.711202
115,-32.3781,1,13.9388,36.0536,21.7629,17.4547,0.734025,0.0834701,0.21984,1.48485,1.8219e-08,0.78122
116,-32.9274,1,13.8696,38.7367,21.7629,17.0393,0.79596,0.0820465,0.234189,1.33122,1.68796e-08,0.777763
117,-37.6019,1,13.9024,36.6134,21.7629,16.7247,0.8589,0.080492,0.225943,1.19145,1.52152e-08,0.803452
118,-29.6714,1,14.0008,34.9675,21.7629,15.8206,0.93893,0.0835233,0.219815,1.15617,1.6137e-08,0.768561
119,-26.7388,1,14.0689,30.9226,21.7629,16.765,1.02395,0.0769972,0.239555,1.25325,1.61108e-08,0.812887
120,-22.2694,1,13.9962,34.3242,21.7629,15.5136,0.992458,0.0792996,0.241664,1.3076,1.57303e-08,0.861596
121,-22.977,1,13.9506,36.1651,21.7629,16.0611,0.899236,0.0851514,0.226813,1.32642,1.55943e-08,0.8364
122,-23.4755,1,14.0243,38.1632,21.7629,16.6589,0.981529,0.0780899,0.229779,1.48757,1.78668e-08,0.747506
123,-33.8634,1,13.9942,33.509,21.7629,16.433,0.922827,0.0749028,0.235506,1.35183,1.69848e-08,0.801508
124,-27.0425,1,13.924,29.7132,21.7629,16.8574,1.00505,0.0812357,0.224206,1.28437,1.61484e-08,0.69518
125,-32.7551,1,13.866,31.7678,21.7629,17.2349,1.03187,0.0740788,0.218685,1.38679,1.70774e-08,0.671105
126,-33.7903,1,14.0448,27.3651,21.7629,18.3866,1.06565,0.0715894,0.220332,1.43416,1.75889e-08,0.652124
127,-28.3378,1,13.9434,30.0453,21.7629,17.6963,1.06585,0.0781619,0.220828,1.36229,1.49012e-08,0.695926
128,31.7155,1,13.9987,28.681,21.7629,17.9652,1.04511,0.0774661,0.237107,1.44453,1.08087e-07,0.676606
129,33.8016,1,13.8585,29.9293,21.7629,16.8121,1.04508,0.0764986,0.231868,1.47837,1.14934e-07,0.689134
130,26.9317,1,13.9277,27.2122,21.7629,16.7919,0.986078,0.0773364,0.222627,1.4448,1.15286e-07,0.653953
131,23.3027,1,13.9517,30.7575,21.7629,16.5478,0.962784,0.0761204,0.220267,1.51159,1.06169e-07,0.692355
132,19.9976,1,13.9974,27.159,21.7629,17.5152,0.980327,0.0757869,0.237623,1.42007,9.00889e-08,0.711483
133,9.78035,1,13.9802,29.5723,21.7629,16.5628,0.903907,0.0729671,0.233766,1.44823,8.66244e-08,0.716571
134,23.3388,1,13.8443,31.4351,21.7629,17.9537,0.915138,0.0795539,0.22895,1.52222,8.68315e-08,0.743434
135,11.6048,1,13.8624,33.8698,21.7629,16.5154,0.860789,0.0763392,0.230205,1.44574,8.54593e-08,0.722763
136,14.3246,1,13.9104,28.8654,21.7629,16.7164,0.860856,0.0805887,0.221539,1.46428,7.32805e-08,0.788708
137,17.8214,1,13.8974,26.4869,21.7629,17.1105,0.773661,0.0864847,0.224166,1.45203,7.58439e-08,0.758245
138,22.36,1,13.914,24.531,21.7629,17.749,0.773665,0.0875861,0.237625,1.55735,7.4412e-08,0.758805
139,15.3364,1,13.96,33.2129,21.7629,19.1893,0.903249,0.0810005,0.235148,1.55916,6.69839e-08,0.693716
