parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05823734072094,19.7001812656356
beta_Cl_tSCRMGDL,-0.492691774430591,0.186243316556902,37.8011824476155
V1_pop,23.8,2.53340218999364,10.64454701678
Q_pop,23.4,,
V2_pop,13.3,3.62027357462242,27.2201020648302
omega_Cl,0.224,0.0449560209420759,20.0696522062839
omega_V1,0.299,0.0927117239205987,31.0072655252839
omega_Q,0.946,0.366094615247456,38.699219370767
omega_V2,0.795,0.211990183729179,26.66543191562
a,1.86,0.195808356403835,10.5273309894535
