Cl_pop,1,-0.95366,-0.001258,-0.02505,0.0085951,-0.0015099,0.0020069,-0.0084539,0.01901
beta_Cl_tSCRMGDL,-0.95366,1,-0.0013159,0.011666,-0.0047039,-0.001716,0.0016243,0.011989,-0.013278
V1_pop,-0.001258,-0.0013159,1,-0.027272,-0.0010931,0.91709,-0.081271,-0.067889,0.023232
V2_pop,-0.02505,0.011666,-0.027272,1,-0.029635,-0.020381,0.22054,0.025513,-0.15159
omega_Cl,0.0085951,-0.0047039,-0.0010931,-0.029635,1,-0.0031952,0.01945,-0.014475,-0.016338
omega_V1,-0.0015099,-0.001716,0.91709,-0.020381,-0.0031952,1,-0.1162,-0.11557,-0.024029
omega_Q,0.0020069,0.0016243,-0.081271,0.22054,0.01945,-0.1162,1,-0.068386,-0.066698
omega_V2,-0.0084539,0.011989,-0.067889,0.025513,-0.014475,-0.11557,-0.068386,1,0.031345
a,0.01901,-0.013278,0.023232,-0.15159,-0.016338,-0.024029,-0.066698,0.031345,1
