iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,55.9999,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,47.2945,1,14.1288,33.6877,21.7629,15.8487,1.49017,0.063281,0.266805,1.80745,7.8072e-08,0.713393
3,53.0273,1,14.3037,29.7879,21.7629,16.0849,1.52735,0.0670602,0.261211,1.85895,7.74807e-08,0.693398
4,51.881,1,14.5665,31.1109,21.7629,15.4514,1.5563,0.0646707,0.269654,1.84705,8.14836e-08,0.652548
5,53.2536,1,14.3446,38.7179,21.7629,16.3454,1.63812,0.0652418,0.27216,1.89274,6.92601e-08,0.62474
6,56.7125,1,14.3947,31.6256,21.7629,14.9326,1.56294,0.0699625,0.272713,1.84794,7.02629e-08,0.682395
7,60.0965,1,14.3293,27.5049,21.7629,13.9212,1.57127,0.0685069,0.274084,1.97949,7.59507e-08,0.667689
8,54.627,1,14.3851,34.9437,21.7629,13.5546,1.51356,0.0669347,0.275466,2.15207,6.98115e-08,0.677419
9,53.1121,1,14.4696,37.2407,21.7629,13.4275,1.5059,0.0643831,0.281043,2.21233,6.91008e-08,0.704962
10,56.3336,1,14.229,38.8722,21.7629,13.7249,1.5661,0.0682551,0.280724,2.00823,6.45754e-08,0.674545
11,52.5017,1,14.2941,39.2188,21.7629,14.4748,1.51918,0.0713842,0.278411,2.22253,5.6514e-08,0.618136
12,47.1589,1,14.4246,38.7441,21.7629,14.9952,1.41927,0.0752124,0.262442,2.2692,5.45047e-08,0.616016
13,48.7408,1,14.4295,40.263,21.7629,13.9061,1.34337,0.0823236,0.270681,2.23131,4.76925e-08,0.64557
14,43.2554,1,14.7634,39.994,21.7629,13.4498,1.48763,0.082523,0.280011,2.07637,3.72279e-08,0.560389
15,41.9179,1,14.5565,41.7189,21.7629,13.4666,1.48758,0.081711,0.269318,1.95501,3.99091e-08,0.554473
16,32.7248,1,14.4567,40.8956,21.7629,13.6411,1.41839,0.0719256,0.268772,2.11915,4.10167e-08,0.601022
17,33.6293,1,14.3469,40.7039,21.7629,13.0041,1.50275,0.0687007,0.273778,2.0683,3.96485e-08,0.590896
18,30.3757,1,14.4368,41.9486,21.7629,13.9947,1.50272,0.066915,0.273384,2.11648,3.81855e-08,0.575968
19,28.8875,1,14.4208,48.7152,21.7629,14.7485,1.47878,0.0671321,0.269814,2.22313,3.6654e-08,0.593704
20,43.5045,1,14.5202,44.8459,21.7629,14.3468,1.55992,0.07397,0.279834,2.28886,3.80049e-08,0.561192
21,38.6587,1,14.4731,32.6111,21.7629,14.7313,1.54442,0.0702011,0.283119,2.26073,4.04636e-08,0.528968
22,31.9331,1,14.2749,29.6987,21.7629,14.8319,1.48056,0.0662912,0.261454,2.41777,4.15138e-08,0.554054
23,39.8234,1,14.2292,29.0848,21.7629,14.9331,1.52725,0.0688205,0.270851,2.19206,4.13221e-08,0.627412
24,38.6639,1,14.3772,32.1104,21.7629,14.379,1.4262,0.0725805,0.266435,2.07405,4.68707e-08,0.628624
25,41.7481,1,14.4781,34.8883,21.7629,14.2,1.44037,0.0734327,0.276648,2.12027,4.63531e-08,0.627355
26,52.9888,1,14.5189,38.873,21.7629,13.1609,1.50112,0.0728409,0.275493,2.10927,5.43579e-08,0.707249
27,53.0779,1,14.4776,39.9172,21.7629,12.6595,1.48391,0.0697027,0.264216,2.19141,5.66152e-08,0.79742
28,47.1193,1,14.3443,37.3349,21.7629,12.7031,1.48384,0.0670645,0.265129,2.1609,5.22732e-08,0.786427
29,43.0336,1,14.3642,31.576,21.7629,13.4067,1.38801,0.0724162,0.258096,2.25385,5.3639e-08,0.655962
30,47.8834,1,14.3147,35.0027,21.7629,12.8913,1.43469,0.0701034,0.264098,2.25938,5.59739e-08,0.707219
31,49.1738,1,14.1986,34.8072,21.7629,13.2116,1.45991,0.0694749,0.258175,2.20336,6.33887e-08,0.658175
32,50.7069,1,14.2101,32.0129,21.7629,13.337,1.49488,0.0672935,0.263677,2.11265,6.59411e-08,0.680395
33,53.2659,1,14.4945,30.6861,21.7629,12.1209,1.45719,0.075188,0.273501,1.9522,6.87811e-08,0.610726
34,54.59,1,14.3138,33.5164,21.7629,12.4337,1.4021,0.0769206,0.270678,1.97642,7.06063e-08,0.640246
