iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.909,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.774,1,25.3821,32.3203,24.505,0.974679,-0.633793,0.974679,0.974679,0.974679,1.00254
3,334.828,1,30.0861,32.166,25.3817,0.95,-0.722918,0.95,0.95,0.95,0.977154
4,330.142,1,20.4693,39.5211,26.3418,0.925945,-0.321096,0.925945,1.00036,0.950477,0.952412
5,324.278,1,20.3101,38.4546,27.5378,0.9025,-0.373903,0.9025,1.09771,0.926411,0.928297
6,323.569,1,36.4749,34.0816,33.5687,0.879648,-0.88612,0.879648,1.19522,0.902953,0.961144
7,323.043,1,29.8315,30.7505,35.8548,0.857375,-0.851741,0.857375,1.24344,0.88009,0.936808
8,321.379,1,29.5218,29.8167,37.2047,0.835666,-0.698739,0.835666,1.22245,0.857806,0.971528
9,315.232,1,27.9374,33.7172,36.9638,0.814506,-0.663104,0.814506,1.3273,0.836086,1.04688
10,315.991,1,21.8425,26.3433,28.9067,0.793882,-0.487228,0.793882,1.42497,0.814915,1.18618
11,315.733,1,20.419,27.1869,31.1543,0.773781,-0.505323,0.773781,1.51594,0.794281,1.31603
12,306.199,1,17.3222,27.1465,24.0828,0.754188,-0.172759,0.754188,1.47756,0.77417,1.34075
13,293.395,1,15.3011,23.4572,23.4927,0.735092,-0.113598,0.735092,1.44015,0.754567,1.3068
14,284.113,1,18.2709,23.9728,25.7401,0.716479,-0.230749,0.716479,1.66388,0.735461,1.27371
15,284.862,1,18.0792,28.8306,28.625,0.698337,-0.246179,0.698337,1.62175,0.716839,1.24146
16,282.142,1,18.3757,30.6979,27.8695,0.680655,-0.252606,0.680655,1.89444,0.698688,1.21003
17,283.376,1,20.2194,27.6976,24.1759,0.66342,-0.364004,0.66342,2.11816,0.680997,1.17939
18,269.464,1,22.335,30.866,19.9905,0.646622,-0.444801,0.646622,2.06452,0.663754,1.14952
19,265.332,1,19.2583,32.3605,20.2391,0.630249,-0.242236,0.630249,2.01225,0.646947,1.1964
20,263.95,1,21.8964,32.5769,24.7751,0.614291,-0.346964,0.614291,2.17611,0.630566,1.1661
21,263.493,1,21.2278,34.0817,24.3303,0.598737,-0.290108,0.598737,2.36849,0.6146,1.13658
22,253.161,1,20.7602,36.276,24.2488,0.583577,-0.313422,0.583577,2.36151,0.599038,1.1078
23,254.654,1,27.4254,34.886,24.5625,0.5688,-0.67693,0.5688,2.37505,0.58387,1.07975
24,242.221,1,24.4286,39.6245,24.0196,0.554398,-0.452775,0.554398,2.31491,0.569086,1.05241
25,233.744,1,17.9948,38.2281,18.4474,0.54036,-0.177096,0.54036,2.25629,0.554676,1.02576
26,228.889,1,15.5647,36.9095,16.9358,0.526678,-0.00352115,0.526678,2.19916,0.540632,0.999788
27,223.384,1,16.4164,34.1424,19.2257,0.513342,-0.0474274,0.513342,2.48234,0.526942,0.974473
28,224.129,1,17.4451,36.6285,16.5889,0.500344,-0.157363,0.500344,2.64245,0.5136,0.988843
29,225.808,1,17.8508,33.1443,17.8089,0.487675,-0.181994,0.487675,2.67125,0.533289,1.14625
30,219.023,1,18.7322,33.6743,15.5159,0.475327,-0.226802,0.475327,2.60361,0.535624,1.18771
31,198.203,1,18.6506,31.9087,17.3811,0.463291,-0.224191,0.463291,2.53769,0.522062,1.15764
32,207.202,1,14.3988,29.0327,14.1915,0.45156,0.00479123,0.45156,2.55297,0.508843,1.14551
33,201.238,1,14.5926,29.0505,13.235,0.440127,-0.00514525,0.440127,2.48832,0.495959,1.11651
34,188.053,1,15.4925,31.9443,11.5338,0.428982,-0.0688998,0.428982,2.42532,0.483401,1.08824
35,188.977,1,16.1651,31.5467,11.2102,0.41812,-0.13226,0.41812,2.36391,0.471161,1.1811
36,180.498,1,19.4007,31.3806,7.74759,0.407533,-0.320282,0.407533,2.39826,0.46212,1.1607
37,169.51,1,17.6605,31.3115,7.21898,0.397214,-0.250281,0.397214,2.33753,0.450419,1.13131
38,163.494,1,16.5741,30.6827,8.00841,0.387157,-0.176671,0.387157,2.40445,0.439014,1.10266
39,162.112,1,18.8678,31.5412,7.44124,0.377354,-0.313798,0.377354,2.65952,0.427898,1.07474
40,149.42,1,16.2243,29.7215,7.997,0.367799,-0.182224,0.367799,2.84363,0.417063,1.04753
41,145.445,1,15.5847,27.823,8.54509,0.358486,-0.145719,0.358486,2.77163,0.406503,1.021
42,130.072,1,16.9133,27.5703,9.72507,0.349409,-0.198721,0.349409,2.70145,0.39621,0.995151
43,131.896,1,19.0877,27.0425,8.42197,0.340562,-0.338675,0.340562,2.63305,0.386178,0.969954
