iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,573.159,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,516.522,1,22.1645,29.0897,15.8926,0.620113,0.150589,0.655125,1.03304,1.48103,1.10802
3,486.776,1,21.6288,28.2101,16.0835,0.549479,0.123643,0.665758,1.02448,1.50289,1.04816
4,461.178,1,21.4691,27.927,15.5227,0.469768,0.10368,0.64268,1.24482,1.43287,1.05632
5,437.614,1,21.3135,27.9958,14.371,0.482508,0.0854259,0.64051,1.26088,1.41834,1.09207
6,427.054,1,21.3554,27.3744,13.8435,0.480385,0.0790589,0.64199,1.23485,1.44101,1.12702
7,418.727,1,21.4862,25.3482,13.4851,0.485,0.0740896,0.63263,1.32447,1.45542,1.10083
8,411.698,1,21.3264,25.306,14.1548,0.47251,0.0693908,0.638505,1.49024,1.46604,1.11375
9,409.625,1,21.2081,24.9165,13.6775,0.484207,0.0678785,0.638458,1.47092,1.45424,1.06063
10,402.941,1,21.2162,24.5038,14.0462,0.479465,0.0654535,0.641272,1.38442,1.46543,1.00663
11,396.971,1,21.1556,24.8282,16.0036,0.488517,0.0629754,0.643823,1.29323,1.42758,0.918995
12,396.154,1,21.2392,24.2842,16.2899,0.488523,0.0632251,0.638142,1.22039,1.47295,0.906554
13,393.299,1,21.2436,24.1235,16.7007,0.468245,0.062758,0.638359,1.17165,1.48365,0.91903
14,389.186,1,21.0917,23.8652,15.1043,0.467562,0.0604415,0.643679,1.16516,1.50119,0.923741
15,385.559,1,21.1642,24.179,16.6692,0.479715,0.0590497,0.643152,1.13322,1.47336,0.840534
16,385.762,1,21.1098,23.4035,18.4614,0.479719,0.0586797,0.637866,1.18165,1.51495,0.833253
17,383.721,1,21.0518,23.3058,20.4453,0.458562,0.0584125,0.645453,1.26553,1.52392,0.834214
18,383.372,1,21.0089,22.7099,18.4372,0.474849,0.0576494,0.647998,1.08264,1.52791,0.902061
19,380.054,1,21.0344,23.4349,19.1205,0.492678,0.0555997,0.645117,1.07173,1.48769,0.919333
20,374.778,1,21.1277,23.3838,18.0886,0.504491,0.0534205,0.640143,1.10068,1.46359,0.809757
21,374.931,1,21.1686,22.9611,17.3676,0.493687,0.054203,0.636007,1.01364,1.4808,0.85444
22,365.453,1,21.1062,23.3653,17.9698,0.48792,0.0509124,0.639337,0.977561,1.41257,0.844174
23,361.334,1,21.241,23.4227,18.3761,0.528704,0.0477574,0.637191,0.980467,1.39761,0.804587
24,359.778,1,21.2074,23.571,18.6292,0.519437,0.0470228,0.638601,1.05319,1.39306,0.828457
25,355.992,1,21.1787,23.8922,18.9797,0.537755,0.0450401,0.637569,1.04181,1.39962,0.759764
26,351.716,1,21.1139,23.4925,19.6455,0.555626,0.0425066,0.638135,1.02546,1.38311,0.771429
27,351.661,1,21.1671,23.54,20.0584,0.578828,0.0418641,0.636681,1.00173,1.37267,0.736926
28,352.844,1,21.1577,23.7625,19.5258,0.556595,0.0432292,0.638372,1.00305,1.35986,0.764395
29,352.592,1,21.167,23.8728,19.4409,0.556577,0.0420564,0.636047,1.06543,1.36276,0.814314
30,348.619,1,21.2059,23.4949,20.505,0.556563,0.0409163,0.633559,1.02203,1.35953,0.844251
31,346.323,1,21.2444,23.1011,20.4369,0.540532,0.0408419,0.635173,1.06724,1.36843,0.814639
32,346.916,1,21.2333,22.9741,20.83,0.555155,0.0410882,0.635544,1.07105,1.34986,0.712133
33,346.27,1,21.1571,22.8123,20.7159,0.556849,0.0402503,0.636442,1.06173,1.35359,0.755669
34,345.609,1,21.2112,22.5159,20.3318,0.556845,0.0403851,0.634439,0.997761,1.36533,0.773591
35,343.938,1,21.2104,23.0853,20.8691,0.556831,0.039848,0.632963,1.07421,1.34245,0.694053
36,339.505,1,21.0948,22.7426,21.2804,0.570441,0.0380351,0.636723,0.949316,1.34705,0.694825
37,341.033,1,21.1463,23.4949,20.625,0.557672,0.0391236,0.64013,0.992252,1.34536,0.693374
38,338.677,1,21.1258,23.5032,21.1812,0.572029,0.0375594,0.638708,0.98445,1.34084,0.691841
39,339.879,1,21.2166,23.278,21.1859,0.572049,0.0378986,0.63925,0.995458,1.33772,0.702445
40,342.958,1,21.213,22.8565,21.1407,0.586425,0.0381933,0.636035,1.07329,1.33642,0.686746
41,341.558,1,21.1179,22.9974,21.8648,0.58641,0.0374734,0.636766,1.06497,1.34767,0.696775
42,342.129,1,21.1657,22.7973,21.3313,0.586413,0.0378216,0.638349,1.04217,1.3506,0.711519
43,340.969,1,21.1445,21.9896,21.5027,0.569048,0.0382629,0.638085,1.11243,1.35585,0.651491
44,335.593,1,21.188,22.4443,21.7632,0.554907,0.0370303,0.637073,1.02052,1.35645,0.709482
45,336.7,1,21.1403,21.9994,22.0937,0.571417,0.0363394,0.641295,1.10927,1.36261,0.676372
46,337.424,1,21.1293,21.6182,22.7367,0.560162,0.0378518,0.641448,1.06316,1.36852,0.621092
47,337.555,1,21.1264,21.0365,22.9783,0.588522,0.0365369,0.638388,1.0321,1.36429,0.63672
48,333.709,1,21.0661,21.3423,22.0446,0.604014,0.0342704,0.64147,1.03922,1.37421,0.636667
49,331.869,1,21.0672,21.2914,23.337,0.591866,0.034385,0.639319,1.02993,1.38766,0.609284
50,330.655,1,20.9606,21.3827,23.3649,0.601499,0.0331407,0.640189,1.04478,1.37666,0.621544
51,329.053,1,21.0292,21.2031,22.8253,0.590972,0.0332107,0.637589,1.0312,1.38938,0.631793
52,331.043,1,21.0382,21.2895,23.1021,0.61278,0.0335185,0.641761,0.954776,1.39827,0.597407
53,332.659,1,21.0295,21.1978,23.374,0.656149,0.031872,0.641644,0.975101,1.38848,0.596738
54,330.493,1,21.06,21.288,22.9774,0.613578,0.0329802,0.638235,0.963242,1.3967,0.627547
55,331.443,1,20.9875,21.2123,22.8904,0.613593,0.0332956,0.643323,0.958378,1.37856,0.633095
56,332.207,1,21.0671,21.4651,23.3627,0.631154,0.0325592,0.638385,1.01469,1.39051,0.620744
57,333.618,1,21.0492,21.6678,23.7395,0.649069,0.0321043,0.640086,1.04031,1.39459,0.612669
58,329.523,1,21.0287,21.2711,23.5695,0.649045,0.0307987,0.639649,1.09517,1.39365,0.590872
59,328.784,1,20.9369,21.1085,24.0882,0.675786,0.028811,0.640575,1.07742,1.38529,0.603713
60,323.17,1,20.9749,21.1404,23.8293,0.676151,0.0267615,0.639499,1.04804,1.38001,0.631165
61,324.506,1,20.9408,21.0017,23.6492,0.693736,0.025989,0.640437,1.13366,1.38267,0.619667
62,325.998,1,20.9554,21.2485,23.3337,0.693766,0.0268218,0.641396,1.09717,1.37868,0.601507
63,324.525,1,20.9909,21.2919,23.4908,0.715336,0.0251024,0.64187,1.12682,1.37579,0.603372
64,321.412,1,21.0842,21.2204,23.5491,0.675522,0.0263547,0.639859,1.09232,1.36509,0.604325
65,324.336,1,21.09,21.161,23.8129,0.68219,0.0268966,0.642654,1.0989,1.35469,0.617686
66,324.996,1,21.0709,21.543,23.99,0.69725,0.0259016,0.640364,1.20451,1.36419,0.614159
67,327.058,1,21.2077,22.1248,23.5869,0.668725,0.0282261,0.641652,1.21984,1.35873,0.607982
68,326.377,1,21.175,21.3159,23.4671,0.70574,0.0261954,0.638369,1.2035,1.35683,0.59443
69,327.115,1,21.1823,21.3282,24.0072,0.668385,0.0282316,0.637779,1.2267,1.35623,0.604613
70,324.958,1,21.1127,20.9784,23.3471,0.747671,0.0231649,0.638374,1.26645,1.36511,0.592343
71,322.326,1,21.0324,20.8854,23.868,0.781328,0.0202232,0.639358,1.25903,1.35705,0.599128
72,322.779,1,21.0213,20.6552,24.0414,0.78134,0.0203519,0.640037,1.23936,1.36546,0.595864
73,317.189,1,21.0188,20.4604,24.8439,0.76559,0.0197859,0.639875,1.2658,1.37188,0.536096
74,317.155,1,21.0032,20.3976,25.48,0.875025,0.0134712,0.639819,1.20897,1.36515,0.497084
75,316.022,1,21.0024,20.2426,25.2889,0.874994,0.0126595,0.640945,1.24894,1.35999,0.499828
76,318.281,1,21.1002,20.4507,24.5502,0.98006,0.000435996,0.639898,1.20433,1.36918,0.513652
77,313.674,1,20.9904,20.0886,24.6571,0.953806,2.22045e-16,0.641786,1.22441,1.37017,0.506775
78,313.572,1,20.9772,20.316,25.5115,0.949171,2.22045e-16,0.638157,1.23858,1.36697,0.530381
79,313.233,1,21.0747,20.1875,25.2505,0.955823,2.22045e-16,0.638135,1.19257,1.35989,0.497291
80,310.354,1,21.0206,20.4377,25.5431,0.9402,2.22045e-16,0.639818,1.21673,1.35827,0.487976
81,308.808,1,21.0218,20.1722,25.5176,0.934608,2.22045e-16,0.638722,1.20184,1.35758,0.479118
82,306.261,1,21.0487,20.0212,25.7143,0.919031,2.22045e-16,0.640656,1.25364,1.36114,0.474583
83,305.015,1,21.0458,19.6341,25.7524,0.912082,2.22045e-16,0.640693,1.20782,1.37353,0.488355
84,307.151,1,21.0854,19.9579,25.5454,0.928817,2.22045e-16,0.63992,1.1624,1.37059,0.47511
85,307.319,1,20.9724,20.047,26.1098,0.92656,2.22045e-16,0.642392,1.17511,1.36762,0.485968
86,307.394,1,21.0057,20.1922,26.6184,0.930023,2.22045e-16,0.637575,1.15419,1.36169,0.480082
87,301.934,1,20.8973,20.2833,26.7005,0.900693,2.22045e-16,0.642202,1.11095,1.37305,0.499667
88,305.961,1,20.9635,20.0849,26.7804,0.925069,2.22045e-16,0.6392,1.1261,1.37763,0.468386
89,303.681,1,20.8425,20.2955,27.6185,0.910553,2.22045e-16,0.643884,1.21381,1.37864,0.446972
90,308.423,1,20.9095,20.3297,27.5878,0.933967,2.22045e-16,0.641822,1.1914,1.38109,0.467361
91,306.415,1,20.8991,19.9393,27.3563,0.922646,2.22045e-16,0.644023,1.2146,1.37825,0.453192
92,299.641,1,20.9279,20.2055,26.3299,0.890115,2.22045e-16,0.639836,1.18975,1.37275,0.4624
93,302.91,1,20.92,20.2309,26.9252,0.90663,2.22045e-16,0.643335,1.18761,1.37203,0.462795
94,305.868,1,20.9302,19.8534,27.0291,0.915532,2.22045e-16,0.642029,1.26795,1.37403,0.47254
95,302.713,1,20.9009,19.9233,26.5328,0.901455,2.22045e-16,0.63979,1.29332,1.37299,0.45105
96,302.475,1,20.9142,19.8062,26.7385,0.905424,2.22045e-16,0.642301,1.24548,1.37135,0.434708
97,302.419,1,20.8758,19.9185,27.1406,0.899682,2.22045e-16,0.643195,1.29039,1.36534,0.453999
98,300.908,1,20.9012,19.8405,27.1711,0.89276,2.22045e-16,0.642661,1.27703,1.37732,0.45203
99,300.683,1,20.8986,19.7826,26.959,0.887492,2.22045e-16,0.640945,1.3269,1.37933,0.461332
100,302.877,1,20.8971,19.5723,27.615,0.900169,2.22045e-16,0.642202,1.27523,1.37983,0.465565
101,307.775,1,20.8729,19.8049,27.9763,0.923465,2.22045e-16,0.642609,1.30564,1.37894,0.465993
