iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,691.763,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,678.183,1,18.518,22.5702,14.3474,0.95,0.285,-0.348899,0.974679,0.974679,0.974679,0.974679
3,666.879,1,17.2521,24.0338,12.8174,0.9025,0.27075,-0.265623,0.95,0.994361,0.95,0.95
4,664.791,1,17.4983,25.2024,13.6463,0.857375,0.257212,-0.283815,0.925945,0.969183,0.925945,0.925945
5,647.537,1,15.6407,24.1556,12.9544,0.814506,0.244352,-0.18545,0.9025,0.944643,0.9025,0.9025
6,637.346,1,16.7297,23.4025,11.8243,0.773781,0.232134,-0.257356,0.879648,0.965019,0.879648,0.902494
7,638.024,1,16.3562,23.5189,12.1566,0.735092,0.220528,-0.239282,0.857375,1.06525,0.857375,0.879642
8,621.75,1,16.6851,22.6179,12.842,0.698337,0.209501,-0.256506,0.835666,1.08712,0.835666,0.857369
9,610.941,1,17.0188,24.5371,11.7624,0.66342,0.199026,-0.272295,0.814506,1.05959,0.814506,0.83566
10,618.28,1,16.9693,21.6991,11.7809,0.630249,0.189075,-0.300363,0.793882,1.05323,0.793882,0.869333
11,613.382,1,16.9836,21.8647,13.3679,0.598737,0.179621,-0.303562,0.773781,1.1136,0.773781,0.847321
12,607.232,1,17.1017,21.0123,14.3746,0.5688,0.17064,-0.314657,0.754188,1.0854,0.754188,0.825866
13,597.361,1,17.7486,20.802,13.4337,0.54036,0.162108,-0.341915,0.735092,1.05912,0.735092,0.804955
14,584.364,1,17.0832,20.2766,12.1278,0.513342,0.154003,-0.305072,0.716479,1.09792,0.716479,0.784573
15,569.531,1,17.2541,21.2996,13.4767,0.487675,0.146302,-0.317677,0.698337,1.07012,0.698337,0.764707
16,571.341,1,17.02,22.0508,14.3201,0.463291,0.138987,-0.296727,0.680655,1.04302,0.680655,0.745344
17,559.531,1,16.8351,21.9355,13.1085,0.440127,0.132038,-0.278575,0.66342,1.01661,0.66342,0.726472
