iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,511.33,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,504.434,1,17.5183,22.1506,23.5699,1.53331,-0.222816,1.46202,1.46202,1.46202,1.46202
3,505.832,1,17.7377,21.6998,23.8419,1.56795,-0.219066,1.425,1.425,1.425,1.425
4,498.229,1,17.4651,22.3318,25.3446,1.53369,-0.217015,1.38892,1.38892,1.38892,1.38892
5,485.333,1,17.5958,21.9529,25.7694,1.49485,-0.231194,1.35375,1.35375,1.35375,1.35375
6,485.003,1,17.8229,21.9559,23.6352,1.46785,-0.231764,1.31947,1.31947,1.31947,1.31947
7,478.661,1,17.6161,22.2094,24.1626,1.43068,-0.22417,1.28606,1.28606,1.28606,1.28606
8,482.141,1,17.7313,22.4018,26.5691,1.47019,-0.22926,1.2535,1.2535,1.2535,1.2535
9,480.339,1,17.7874,22.4438,26.5411,1.48714,-0.232163,1.22176,1.22176,1.22176,1.22176
10,477.788,1,17.9273,21.8293,27.228,1.49319,-0.238799,1.19082,1.19082,1.19082,1.19082
11,479.65,1,17.4516,22.6245,26.6862,1.53143,-0.223964,1.16067,1.16067,1.16067,1.16067
12,479.805,1,17.2909,22.4472,25.5354,1.53345,-0.208592,1.13128,1.13128,1.13128,1.13128
13,471.821,1,17.2067,21.8267,24.2665,1.51311,-0.197862,1.10264,1.10264,1.10264,1.10264
14,466.053,1,17.7929,21.7029,23.5956,1.4748,-0.226459,1.07472,1.07472,1.07472,1.07472
15,462.549,1,17.7759,21.6326,25.8968,1.4408,-0.231201,1.04751,1.04751,1.04751,1.04751
16,465.504,1,17.8041,21.9459,24.1318,1.5027,-0.231743,1.02098,1.02098,1.02098,1.02098
17,472.294,1,17.6146,22.3433,22.854,1.55428,-0.228787,0.995131,0.995131,0.995131,0.995131
18,470.221,1,17.9405,22.6108,22.8445,1.54393,-0.233415,0.969933,0.970829,0.969933,0.969933
19,473.46,1,18.2058,22.3211,22.4001,1.58327,-0.237801,0.945374,0.950253,0.945374,0.945374
20,479.476,1,18.1263,21.94,23.2634,1.63975,-0.237833,0.921437,0.999605,0.921437,0.921437
21,481.808,1,17.517,22.2779,24.0532,1.68234,-0.201933,0.898105,0.988562,0.898105,0.898105
22,469.514,1,17.7522,22.5282,22.9772,1.63974,-0.223478,0.875365,1.01957,0.875365,0.875365
23,468.551,1,17.6489,21.9975,22.9252,1.61936,-0.215,0.8532,0.999689,0.8532,0.8532
24,459.123,1,17.746,21.9563,22.5795,1.57836,-0.22273,0.831597,0.974376,0.831597,0.831597
25,463.469,1,18.0137,22.131,23.1412,1.63537,-0.23722,0.81054,0.949704,0.81054,0.81054
26,460.102,1,18.2944,21.7672,23.7799,1.59396,-0.2519,0.790017,1.00432,0.790017,0.821524
27,449.42,1,17.838,22.1429,23.31,1.5536,-0.232163,0.770013,0.998833,0.770013,0.800722
28,453.789,1,17.6154,22.3857,22.7568,1.54505,-0.225082,0.750516,0.973542,0.750516,0.780448
29,456.258,1,17.7403,22.616,23.1671,1.59343,-0.222385,0.731512,0.965911,0.731512,0.760686
30,452.547,1,17.9156,22.985,24.2971,1.5655,-0.233414,0.71299,0.965323,0.71299,0.741425
31,451.726,1,17.8408,23.1273,24.6689,1.60147,-0.233874,0.694937,0.94088,0.694937,0.756448
32,448.015,1,17.8545,23.2601,22.7517,1.57348,-0.240442,0.677341,0.917057,0.677341,0.737294
33,445.105,1,18.113,23.3855,22.8974,1.55214,-0.245707,0.66019,0.896772,0.66019,0.769409
