iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,46.95,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,26.3917,1,13.2441,63.243,21.7629,24.2392,1.42785,0.0610533,0.248719,1.44238,7.68542e-08,0.626142
3,18.722,1,13.3444,56.4659,21.7629,25.182,1.25937,0.0666258,0.253161,1.40247,6.55744e-08,0.653741
4,13.6751,1,13.3194,50.333,21.7629,26.575,1.18574,0.0648395,0.258673,1.30483,7.26949e-08,0.669946
5,15.6206,1,13.1401,62.6301,21.7629,27.8045,1.36198,0.062538,0.260985,1.18174,6.09534e-08,0.693365
6,8.54661,1,13.0905,64.908,21.7629,26.584,1.2775,0.060753,0.26007,1.35911,5.42127e-08,0.69625
7,6.09987,1,13.0983,57.066,21.7629,26.6837,1.27743,0.0589818,0.259253,1.45669,5.09682e-08,0.703625
8,-0.60764,1,13.2272,57.9921,21.7629,27.3709,1.27739,0.058397,0.256162,1.43007,4.4688e-08,0.71081
9,7.91778,1,13.2399,55.9302,21.7629,26.1163,1.43153,0.0576355,0.260639,1.37057,4.23525e-08,0.711469
10,14.8775,1,13.0625,59.2549,21.7629,25.6449,1.4316,0.0613465,0.263029,1.35974,3.98657e-08,0.776449
11,5.99092,1,13.0742,57.911,21.7629,25.2044,1.3812,0.0619712,0.248247,1.38623,3.68429e-08,0.708762
12,0.0282097,1,13.165,61.7315,21.7629,24.9821,1.33628,0.060994,0.256934,1.52309,3.42381e-08,0.652286
13,3.41938,1,13.2405,57.8518,21.7629,24.4813,1.27453,0.0645209,0.262156,1.62776,3.55326e-08,0.626284
14,-13.4531,1,13.3671,64.6402,21.7629,24.2357,1.24135,0.0628635,0.256429,1.38284,2.96725e-08,0.621631
15,-18.1211,1,13.3516,59.7084,21.7629,24.5335,1.24131,0.0600438,0.259573,1.41775,2.67255e-08,0.661203
16,-19.4806,1,13.1615,56.3823,21.7629,24.6334,1.18517,0.0624689,0.251002,1.44093,2.5453e-08,0.653687
17,-26.4257,1,13.1529,53.5525,21.7629,23.7638,1.23088,0.0604373,0.242067,1.27113,2.45528e-08,0.626489
18,-20.227,1,13.2633,55.6268,21.7629,24.165,1.19587,0.0640131,0.251993,1.28266,2.52242e-08,0.654571
19,-10.9175,1,13.3381,54.347,21.7629,24.9148,1.23555,0.0656983,0.258283,1.39221,2.46188e-08,0.698115
20,-21.4015,1,13.2112,49.7915,21.7629,24.4491,1.21223,0.0628373,0.254525,1.36247,2.32616e-08,0.642834
