iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,32.2711,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,19.6539,1,14.3356,58.5843,21.7629,18.2433,1.51632,0.0547308,0.259811,1.0888,8.32446e-08,0.696538
3,7.70757,1,14.3851,56.6107,21.7629,17.2182,1.52808,0.0487723,0.257032,0.877555,8.3849e-08,0.727821
4,4.09159,1,14.4198,49.5611,21.7629,17.7479,1.52805,0.0472452,0.257911,0.760317,9.10794e-08,0.741109
5,-0.866205,1,14.2612,52.0295,21.7629,18.4381,1.44209,0.0537817,0.256189,0.712638,7.98181e-08,0.705243
6,-8.4445,1,14.3831,48.8379,21.7629,17.5912,1.35097,0.0552005,0.262342,0.674901,7.54106e-08,0.704493
7,-16.5508,1,14.3812,48.546,21.7629,17.5955,1.19248,0.0580069,0.260974,0.638263,7.27494e-08,0.783549
8,-23.5529,1,14.4293,48.4684,21.7629,17.5317,1.13349,0.0599052,0.268127,0.594167,6.49926e-08,0.779694
9,-22.2234,1,14.5243,49.302,21.7629,17.3585,1.14804,0.0617274,0.265995,0.587978,6.20006e-08,0.775153
10,-26.8984,1,14.2847,49.5267,21.7629,16.4512,1.15179,0.0556917,0.268227,0.644667,5.79193e-08,0.81516
11,-25.1427,1,14.2419,53.5604,21.7629,16.9515,1.19242,0.0575408,0.265852,0.581426,5.48876e-08,0.841052
12,-32.1568,1,14.3346,53.1885,21.7629,16.7719,1.17896,0.056354,0.258127,0.515032,5.74609e-08,0.832271
13,-25.7436,1,14.3365,51.3497,21.7629,15.8156,1.17901,0.0573611,0.257198,0.594129,5.57123e-08,0.849104
14,-35.1151,1,14.525,49.3836,21.7629,16.5347,1.17906,0.0582674,0.258644,0.509246,5.35768e-08,0.745861
15,-34.4825,1,14.5012,47.4424,21.7629,17.2028,1.24226,0.059898,0.259987,0.47724,4.69658e-08,0.735918
16,-37.8584,1,14.5205,46.9375,21.7629,17.8996,1.19,0.0625053,0.26313,0.519444,4.00989e-08,0.709842
17,-34.1735,1,14.4169,46.5003,21.7629,16.6964,1.18991,0.0588202,0.271585,0.599337,4.06269e-08,0.782786
18,-42.769,1,14.3702,45.6589,21.7629,16.9104,1.18983,0.0557731,0.262449,0.60976,3.55316e-08,0.795008
19,-36.7108,1,14.4139,45.6577,21.7629,17.2057,1.17847,0.0616966,0.256043,0.55241,3.70923e-08,0.807171
20,-33.4309,1,14.4098,46.9045,21.7629,16.7293,1.202,0.0656112,0.25598,0.502601,3.71929e-08,0.766905
21,-36.8756,1,14.4221,49.0165,21.7629,17.0613,1.22604,0.0582773,0.261635,0.525211,4.08185e-08,0.777437
22,-41.2358,1,14.4047,51.8376,21.7629,16.9932,1.18429,0.0589707,0.258038,0.540258,3.71531e-08,0.787924
23,-41.2915,1,14.4037,52.2261,21.7629,17.3172,1.22218,0.0534977,0.261525,0.633999,3.68341e-08,0.791858
24,-38.7973,1,14.4731,51.2119,21.7629,17.2411,1.20149,0.053045,0.266585,0.680169,4.09762e-08,0.771656
25,-38.2159,1,14.4748,51.181,21.7629,16.7168,1.20148,0.0542829,0.269299,0.652534,4.06952e-08,0.785379
26,-25.4254,1,14.4755,46.6567,21.7629,16.9318,1.20364,0.0586528,0.270161,0.756381,4.43244e-08,0.735547
27,-25.3842,1,14.3836,44.9092,21.7629,18.0008,1.2822,0.05768,0.262558,0.729746,4.11033e-08,0.726068
28,-28.9656,1,14.3929,40.9619,21.7629,16.6193,1.21821,0.0592255,0.258054,0.716002,4.01624e-08,0.734999
29,-33.1458,1,14.3713,42.3075,21.7629,17.6799,1.18066,0.0561421,0.263756,0.68492,4.54949e-08,0.750578
30,-33.1602,1,14.3328,43.8036,21.7629,17.5351,1.20718,0.054169,0.258632,0.674943,4.57306e-08,0.787555
31,-33.6505,1,14.4156,44.4876,21.7629,18.0966,1.18652,0.0562874,0.262434,0.583858,5.258e-08,0.747196
32,-33.7192,1,14.431,44.371,21.7629,16.8176,1.20921,0.0524634,0.26902,0.574859,5.65087e-08,0.767811
33,-30.703,1,14.5923,47.8483,21.7629,16.3851,1.25191,0.0541139,0.266798,0.535532,5.55274e-08,0.786098
34,-28.2901,1,14.4766,44.712,21.7629,16.2151,1.18309,0.0603888,0.268235,0.514972,5.85877e-08,0.722806
35,-15.02,1,14.574,48.1129,21.7629,17.6226,1.20934,0.0616954,0.262036,0.60132,6.9252e-08,0.757996
36,-15.2303,1,14.466,50.5182,21.7629,16.6651,1.25648,0.0586026,0.268659,0.551548,7.1053e-08,0.781984
37,-11.2853,1,14.4267,49.8915,21.7629,16.4297,1.28449,0.0592885,0.268187,0.53629,7.49243e-08,0.776389
38,-10.0608,1,14.2139,46.7102,21.7629,17.5174,1.22672,0.0615074,0.260443,0.537254,8.04144e-08,0.791516
39,-16.061,1,14.4683,44.9129,21.7629,17.3928,1.2267,0.0616575,0.256334,0.479773,7.62578e-08,0.821879
40,-18.3035,1,14.4329,50.9387,21.7629,16.3171,1.15662,0.057208,0.26467,0.526003,8.57722e-08,0.856894
41,-11.3456,1,14.4115,50.74,21.7629,16.8837,1.23201,0.059522,0.278673,0.505036,8.60408e-08,0.776295
42,-19.7995,1,14.486,46.8844,21.7629,16.7807,1.17468,0.0574241,0.274036,0.545245,8.40839e-08,0.739504
43,-15.2707,1,14.3409,49.6863,21.7629,16.9376,1.11918,0.0602394,0.264733,0.599879,8.72936e-08,0.768835
44,-11.9645,1,14.5206,46.2604,21.7629,16.3083,1.16764,0.0595235,0.267575,0.57603,8.56461e-08,0.830576
45,-15.3995,1,14.4302,48.7968,21.7629,16.8722,1.10314,0.0622791,0.267231,0.535027,8.84708e-08,0.801082
46,-6.95791,1,14.4087,49.7352,21.7629,16.9678,1.12628,0.0612976,0.258045,0.574991,1.08822e-07,0.817364
47,-9.25486,1,14.5212,50.3602,21.7629,17.2885,1.1263,0.0631732,0.258264,0.562698,1.03041e-07,0.772858
48,-5.60303,1,14.4501,49.9798,21.7629,17.1871,1.21283,0.0560859,0.263722,0.555983,1.23235e-07,0.797787
49,-12.9877,1,14.4207,48.3898,21.7629,17.0401,1.26043,0.054078,0.264849,0.562438,9.4973e-08,0.766538
50,-16.7869,1,14.4756,45.5234,21.7629,16.7378,1.2241,0.0539614,0.264351,0.571592,9.24721e-08,0.765139
51,-24.3476,1,14.5348,44.1183,21.7629,16.7957,1.22406,0.0523573,0.261056,0.593403,7.82414e-08,0.765715
52,-20.7945,1,14.5446,45.9063,21.7629,16.1914,1.18349,0.0544562,0.268663,0.583554,8.35861e-08,0.773931
53,-12.2227,1,14.4913,52.6953,21.7629,15.914,1.33501,0.0529497,0.267644,0.623939,7.24843e-08,0.792168
54,-9.88696,1,14.5595,53.475,21.7629,15.8893,1.33507,0.056242,0.276339,0.591165,7.15027e-08,0.797945
55,-15.5914,1,14.3489,49.6005,21.7629,16.1857,1.35159,0.0471377,0.26418,0.687979,7.48064e-08,0.787454
56,-14.8689,1,14.4454,50.6018,21.7629,16.6273,1.32902,0.0510425,0.268097,0.568844,7.87146e-08,0.814905
57,-9.94846,1,14.5169,50.1911,21.7629,16.9545,1.24943,0.0528091,0.272761,0.612327,9.52212e-08,0.828151
58,-11.4438,1,14.4636,46.3765,21.7629,17.6546,1.18393,0.0576024,0.266192,0.637466,8.54644e-08,0.822197
59,-8.44616,1,14.3371,46.082,21.7629,16.2623,1.18397,0.0597435,0.257651,0.65446,8.39864e-08,0.811459
60,-7.06877,1,14.4742,48.587,21.7629,16.2597,1.24284,0.056938,0.26627,0.607149,9.17377e-08,0.808725
61,-18.4567,1,14.3735,48.0657,21.7629,17.2939,1.16026,0.0577594,0.26406,0.553559,8.69488e-08,0.771536
62,-10.8819,1,14.3638,48.2709,21.7629,16.6717,1.24278,0.0574313,0.265347,0.513145,9.98571e-08,0.749905
63,-7.84972,1,14.4556,50.5982,21.7629,16.7738,1.27286,0.0580851,0.265908,0.538506,8.97367e-08,0.80237
64,-7.2339,1,14.4357,49.9532,21.7629,16.5275,1.21683,0.0607218,0.263772,0.549394,9.51859e-08,0.768587
65,-12.7112,1,14.4391,51.0995,21.7629,16.9823,1.13946,0.0632053,0.277056,0.55421,8.11557e-08,0.765926
66,-16.847,1,14.3892,51.6888,21.7629,16.789,1.13942,0.0625368,0.263068,0.474034,8.84038e-08,0.796485
67,-16.254,1,14.3659,50.6522,21.7629,17.3352,1.11993,0.0653959,0.254415,0.50411,8.25392e-08,0.763819
68,-19.2557,1,14.509,50.4645,21.7629,16.4236,1.2391,0.0536034,0.26417,0.521918,8.5143e-08,0.815307
69,-15.8966,1,14.6037,48.2054,21.7629,16.5794,1.28275,0.0550272,0.262158,0.550501,7.55134e-08,0.82582
70,-5.74167,1,14.4035,47.2926,21.7629,16.9433,1.28285,0.0602299,0.272151,0.535601,8.51254e-08,0.791994
71,-11.8621,1,14.3575,47.0033,21.7629,16.6008,1.28275,0.0543004,0.271626,0.55308,8.3629e-08,0.813635
72,-6.72772,1,14.4563,52.1808,21.7629,16.4128,1.26128,0.0618319,0.264832,0.511838,8.73203e-08,0.778123
73,-13.589,1,14.4065,49.6252,21.7629,16.9035,1.1912,0.0609828,0.269281,0.488287,8.8722e-08,0.777249
