parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05000478291091,19.6602173927714
beta_Cl_tSCRMGDL,-0.415,0.183061176287204,44.1111268161936
V1_pop,31.3957130843443,4.54651118059428,14.4813120453105
Q_pop,23.4,,
V2_pop,13.3,3.72765263085897,28.0274633899171
omega_Cl,0.224,0.0429279350188443,19.1642567048412
omega_V1,0.299,0.0830218833756465,27.766516179146
omega_Q,0.946,0.342609834339526,36.2166843910704
omega_V2,0.795,0.210141472029433,26.4328895634507
a,1.86,0.20868678061748,11.2197193880365
