iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,850.238,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,841.095,1,28.0442,28.9489,39.9335,19.0309,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,830.625,1,29.0443,33.9457,46.2935,18.1103,1.35375,1.35375,1.14,1.55421,1.425,1.425
4,829.24,1,28.2993,43.0584,42.8714,21.8877,1.28606,1.28606,1.11113,1.63494,1.3893,1.38892
5,825.934,1,28.7918,64.7111,56.655,25.0268,1.22176,1.22176,1.083,1.91064,1.35413,1.35375
6,819.441,1,26.6634,71.1454,52.419,23.6716,1.16067,1.16067,1.05558,1.86226,1.31984,1.34229
7,810.734,1,26.6819,64.6627,46.9686,25.9555,1.10264,1.10264,1.02885,1.81511,1.28642,1.30831
8,800.616,1,26.8924,44.0332,45.1288,25.2213,1.04751,1.04751,1.0028,2.02251,1.25385,1.27518
9,799.975,1,24.2638,45.8601,50.4367,24.1152,0.995131,0.995131,0.977407,2.26102,1.2221,1.24289
10,786.881,1,23.9956,52.2095,49.3286,24.8533,0.945374,0.945374,0.952659,2.20377,1.19116,1.21142
11,791.745,1,23.1054,70.2953,52.0927,26.0207,0.898105,0.898105,0.928537,2.28546,1.16099,1.18075
12,785.327,1,23.6535,78.0216,46.7531,23.8209,0.8532,0.8532,0.905026,2.22759,1.1316,1.15085
13,772.407,1,24.1612,63.8401,40.1932,26.1215,0.81054,0.81054,0.88211,2.17119,1.10294,1.12171
14,763.699,1,22.9326,77.6263,45.2291,28.049,0.770013,0.770013,0.859775,2.45376,1.07502,1.09331
15,764.752,1,21.7755,76.039,41.9874,27.0569,0.731512,0.731512,0.838005,2.64562,1.0478,1.06562
16,749.877,1,22.6939,101.305,46.4893,28.3799,0.694937,0.694937,0.816786,2.57863,1.02127,1.03864
17,745.381,1,22.3595,86.9602,47.7033,26.8431,0.66019,0.66019,0.796105,2.556,0.995408,1.01234
18,740.063,1,21.6656,111.207,43.8629,23.4226,0.627181,0.627181,0.775947,2.52545,0.970203,0.986709
19,732.766,1,21.59,91.8152,41.161,21.3949,0.595821,0.595821,0.756299,2.4615,0.945637,0.961725
20,730.275,1,21.0039,76.9629,36.377,20.3547,0.56603,0.56603,0.737149,2.63626,0.921693,1.0129
21,716.66,1,19.6323,67.1256,40.3323,21.0626,0.537729,0.537729,0.718484,2.92961,0.898355,0.987256
22,703.384,1,19.926,58.0462,39.4546,20.9474,0.510842,0.510842,0.700292,2.85543,0.875608,0.962258
23,699.383,1,19.3288,142.789,34.8156,21.9994,0.4853,0.4853,0.68256,2.87075,0.853438,0.965227
24,687.807,1,19.63,171.5,33.4704,21.1239,0.461035,0.461035,0.665277,2.96941,0.831828,0.940787
25,678.941,1,19.1495,205.26,35.3739,21.3513,0.437984,0.437984,0.648432,2.89422,0.810766,0.92851
26,675.485,1,18.8308,164.656,39.4086,15.3914,0.416084,0.416084,0.632013,2.82094,0.790237,0.905
