iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.457,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.939,1,15.5394,33.8877,27.9324,0.974679,-0.181637,0.974679,0.974679,0.974679,1.03396
3,332.599,1,17.432,32.762,25.2297,0.95,-0.247786,0.95,0.969686,0.95,1.00778
4,327.522,1,12.1289,39.5043,28.8958,0.925945,0.248917,0.925945,1.01695,0.968876,0.982264
5,324.707,1,9.84769,40.8712,31.5004,0.9025,0.402804,0.9025,1.07971,0.944343,0.957392
6,315.661,1,11.3751,36.9328,36.1688,0.879648,0.318751,0.879648,1.12658,0.920432,0.953051
7,307.383,1,18.1936,32.5084,43.3092,0.857375,-0.354058,0.857375,1.09806,0.897126,0.928919
8,302.968,1,11.8288,33.8567,49.9917,0.835666,0.211734,0.835666,1.07025,0.87441,0.918557
9,307.707,1,10.5323,36.1361,42.3215,0.814506,0.356321,0.814506,1.065,0.85227,0.99423
10,302.266,1,14.488,27.6674,33.9587,0.793882,-0.0349128,0.793882,1.29537,0.83069,0.969055
11,304.181,1,12.6798,33.0551,36.7578,0.773781,0.00105661,0.773781,1.29212,0.824052,1.03909
12,297.658,1,11.7482,32.2888,34.4176,0.754188,0.154404,0.754188,1.25941,0.888978,1.01278
13,278.736,1,14.4095,30.2042,29.8446,0.735092,-0.041531,0.735092,1.22752,0.866469,0.987139
14,265.977,1,16.0986,28.5898,33.2776,0.716479,-0.0742839,0.716479,1.19644,0.844529,0.962144
15,274.285,1,13.1482,33.6125,29.8512,0.698337,0.0752798,0.698337,1.16614,0.823145,0.997009
16,264.178,1,10.9284,35.8551,28.4107,0.680655,0.297811,0.680655,1.18239,0.802303,0.971765
17,262.599,1,9.51493,32.1854,27.3385,0.66342,0.477427,0.66342,1.22119,0.781988,0.947159
18,250.452,1,11.1377,36.019,22.7584,0.646622,0.338065,0.646622,1.19027,0.762188,0.923176
19,249.606,1,12.1585,40.7513,22.4936,0.630249,0.242327,0.630249,1.16013,0.742889,1.01938
20,248.017,1,13.4591,39.2046,23.8753,0.614291,0.143717,0.614291,1.19072,0.724078,1.08818
21,246.598,1,10.8266,39.5204,20.7822,0.598737,0.365405,0.598737,1.25619,0.705744,1.06062
22,244.251,1,12.9511,36.5079,23.9396,0.583577,0.0962741,0.583577,1.27935,0.687874,1.13225
23,241.611,1,10.4792,36.9273,21.6947,0.5688,0.271549,0.5688,1.36412,0.670457,1.10358
24,229.326,1,9.57718,38.1766,23.9902,0.554398,0.522683,0.554398,1.37515,0.653481,1.07563
25,217.878,1,12.5106,40.9832,23.3805,0.54036,0.242875,0.54036,1.34033,0.636934,1.0484
26,214.517,1,11.4086,37.5957,19.966,0.526678,0.334823,0.526678,1.30639,0.620807,1.15233
27,206.145,1,16.8526,40.0271,22.6085,0.513342,-0.0253718,0.513342,1.40712,0.605088,1.12315
28,213.464,1,12.2229,39.1427,19.584,0.500344,0.23303,0.500344,1.37149,0.628454,1.2222
29,200.849,1,14.185,37.4633,20.1417,0.487675,0.077239,0.487675,1.33676,0.612541,1.19125
30,200.954,1,17.2873,36.4011,21.9734,0.475327,-0.152552,0.475327,1.3284,0.597031,1.16109
31,188.695,1,19.4659,31.3828,24.812,0.463291,-0.29368,0.463291,1.29477,0.581914,1.13169
32,178.085,1,17.5964,29.1884,19.9501,0.45156,-0.204655,0.45156,1.26198,0.567179,1.10303
33,168.81,1,14.5876,28.3773,19.6063,0.440127,0.0136933,0.440127,1.31748,0.552818,1.0751
34,169.315,1,17.0048,28.6888,18.8627,0.428982,-0.173001,0.428982,1.2851,0.53882,1.10052
35,156.963,1,13.3306,27.7998,18.2411,0.41812,0.102779,0.41812,1.25256,0.525177,1.07265
36,160.763,1,13.7954,28.3895,16.0671,0.407533,0.0500035,0.407533,1.2352,0.511879,1.06811
37,137.188,1,13.4525,28.1817,16.603,0.397214,0.0894659,0.397214,1.20393,0.498918,1.04106
38,139.73,1,11.8207,28.0758,15.9758,0.387157,0.174285,0.387157,1.32821,0.486285,1.0147
39,141.611,1,13.3443,31.0564,12.7997,0.377354,0.0883551,0.377354,1.36622,0.473972,0.989008
40,133.349,1,12.3799,29.5324,12.0287,0.367799,0.185146,0.367799,1.39063,0.461971,0.963965
41,131.64,1,12.0831,31.8252,10.657,0.358486,0.170195,0.358486,1.43186,0.450274,0.939557
42,116.814,1,12.5587,31.8876,9.18473,0.349409,0.156141,0.349409,1.39561,0.438873,0.915767
43,115.446,1,12.1181,30.4466,10.5563,0.340562,0.154785,0.340562,1.47168,0.42776,0.892809
44,113.317,1,12.8881,27.8545,12.2011,0.331938,0.103605,0.331938,1.6118,0.416929,0.960725
45,115.348,1,12.9501,27.5077,14.4386,0.323534,0.129416,0.323534,1.57099,0.406372,0.979846
46,105.155,1,13.1391,31.0035,14.6816,0.315341,0.0989315,0.315341,1.53121,0.396083,1.0212
47,101.23,1,14.0913,33.8724,12.9556,0.307357,0.0523907,0.307357,1.49244,0.386053,1.03906
48,88.3284,1,15.0167,35.028,12.9921,0.299574,0.0106007,0.299574,1.45465,0.376278,1.01275
49,85.8718,1,12.8319,35.6291,10.503,0.291989,0.157824,0.291989,1.41782,0.366751,1.01588
50,86.613,1,15.2324,35.3176,8.58967,0.284596,-0.0259458,0.284596,1.63433,0.357464,0.990156
51,80.1473,1,16.5117,36.4646,7.9782,0.27739,-0.0963665,0.27739,1.67233,0.348413,0.971915
52,73.3916,1,17.5107,35.5622,7.30776,0.270366,-0.169541,0.270366,1.62999,0.339591,1.02454
53,73.8812,1,15.7454,37.8068,7.12119,0.26352,-0.0683471,0.26352,1.69473,0.330993,0.998603
54,63.696,1,15.1498,37.4347,7.34492,0.256848,-0.0228975,0.256848,1.65182,0.322612,0.973318
55,58.2317,1,15.5512,36.6424,7.10108,0.250344,-0.038084,0.250344,1.64597,0.314443,0.971038
56,61.685,1,14.4048,35.5538,7.51225,0.244005,0.0268683,0.244005,1.6043,0.306481,1.07262
57,50.2726,1,14.2467,34.4998,6.61026,0.237827,0.0176228,0.237827,1.56368,0.298721,1.04546
58,41.4131,1,14.4274,33.4442,8.24772,0.231805,0.0218746,0.231805,1.52408,0.291157,1.01899
59,33.4102,1,14.4825,32.5503,6.93352,0.225936,-0.0177687,0.225936,1.55382,0.283785,0.99319
60,33.1347,1,14.8155,33.5861,7.50515,0.220215,-0.0141447,0.220215,1.51447,0.276599,0.968042
61,29.1297,1,15.0686,32.9611,7.75991,0.214639,-0.0375508,0.214639,1.47612,0.269596,0.943531
62,26.4036,1,16.0745,33.1146,7.60297,0.209204,-0.100796,0.209399,1.49347,0.263931,0.97043
63,32.8365,1,15.7021,35.0161,7.23415,0.203907,-0.051983,0.204096,1.51527,0.293374,0.945858
64,19.4378,1,16.7302,34.9886,6.56847,0.198744,-0.129794,0.198929,1.5057,0.285946,0.982439
65,10.5019,1,15.8787,35.523,6.54401,0.193711,-0.0761715,0.193892,1.49132,0.278706,1.05229
66,10.4806,1,15.3289,36.4026,6.07909,0.188807,-0.0461107,0.188982,1.45356,0.271649,1.02565
67,13.2968,1,14.6795,35.0002,5.32857,0.184026,-0.030481,0.187452,1.41676,0.26477,1.06664
68,2.89095,1,15.2872,34.5399,5.32719,0.179366,-0.0725567,0.187571,1.38088,0.258066,1.12723
69,-1.1859,1,14.3274,34.8263,5.06969,0.174825,0.0250511,0.203016,1.34592,0.251532,1.26212
70,-5.46214,1,14.3813,35.3569,4.60079,0.170398,0.0241296,0.201837,1.31184,0.245163,1.45391
71,-3.80473,1,14.9585,34.4963,4.27376,0.166083,-0.0425171,0.196727,1.32066,0.238955,1.53465
72,-12.0565,1,15.6342,35.108,4.81592,0.161878,-0.0747193,0.191745,1.28722,0.232905,1.50438
73,-11.7882,1,15.1568,34.4211,6.85928,0.157779,-0.0556182,0.18689,1.25462,0.227007,1.56911
