iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,704.321,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,685.035,1,25.8378,25.4311,12.5819,0.95,0.285,-0.623988,0.974679,0.974679,0.974679,0.974679
3,681.135,1,24.1192,25.3293,11.531,0.9025,0.27075,-0.549708,0.95,0.95,0.95,0.95
4,663.941,1,24.5275,26.9584,10.8769,0.857375,0.257212,-0.579329,0.925945,0.925945,0.925945,0.925945
5,654.584,1,24.8234,27.8004,9.90494,0.814506,0.244352,-0.577547,0.9025,0.909318,0.9025,0.9025
6,635.724,1,22.8217,27.1597,9.51366,0.773781,0.232134,-0.504128,0.879648,0.895057,0.879648,0.879648
7,626.612,1,21.7709,27.1984,9.4678,0.735092,0.220528,-0.480831,0.857375,0.934628,0.857375,0.857375
8,614.79,1,21.7775,26.8626,9.96362,0.698337,0.209501,-0.479701,0.835666,1.01221,0.835666,0.835666
9,609.557,1,21.2719,28.4441,9.79281,0.66342,0.199026,-0.479755,0.814506,0.986585,0.814506,0.814506
10,611.429,1,22.0587,26.0812,8.183,0.630249,0.189075,-0.515867,0.793882,1.11293,0.793882,0.793882
11,599.726,1,21.2138,25.3724,9.43349,0.598737,0.179621,-0.485312,0.773781,1.2397,0.773781,0.773781
12,590.219,1,21.2989,25.8596,10.5651,0.5688,0.17064,-0.473556,0.754188,1.20831,0.754188,0.754188
13,582.314,1,21.6811,26.8442,9.02764,0.54036,0.162108,-0.482873,0.735092,1.17771,0.735092,0.735092
14,566.863,1,22.3637,27.1623,8.00723,0.513342,0.154003,-0.498049,0.716479,1.14789,0.716479,0.716479
15,555.641,1,22.6029,27.8495,8.16866,0.487675,0.146302,-0.503709,0.698337,1.11883,0.698337,0.698337
16,547.814,1,22.8362,28.5756,8.34093,0.463291,0.138987,-0.513019,0.680655,1.0905,0.680655,0.680655
17,548.379,1,21.9906,28.8882,8.53477,0.440127,0.132038,-0.485769,0.66342,1.0742,0.66342,0.66342
18,529.197,1,22.0579,28.6912,7.60764,0.41812,0.125436,-0.489371,0.646622,1.04701,0.646622,0.646622
