iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,695.706,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,684.176,1,19.5769,25.8906,17.635,0.95,0.285,-0.36089,0.974679,0.974679,0.974679,1.01237
3,680.666,1,20.5877,26.884,17.6749,0.9025,0.27075,-0.37996,0.95,1.00572,0.95,0.986734
4,678.958,1,24.9335,25.9335,18.6742,0.857375,0.257212,-0.605452,0.925945,1.06568,0.925945,1.02677
5,673.726,1,23.9228,26.902,17.3485,0.814506,0.244352,-0.584907,0.9025,1.11325,0.9025,1.00077
6,660.616,1,23.0195,25.5511,17.7638,0.773781,0.232134,-0.525603,0.879648,1.19242,0.879648,0.975434
7,654.034,1,23.0939,24.6879,19.2457,0.735092,0.220528,-0.562386,0.857375,1.27076,0.857375,1.00385
8,647.047,1,23.9757,23.4141,21.7814,0.698337,0.209501,-0.578321,0.835666,1.25837,0.835666,0.978432
9,643.627,1,20.674,23.9038,24.5783,0.66342,0.199026,-0.429394,0.814506,1.22651,0.814506,1.00172
10,648.858,1,20.7037,21.5814,20.6783,0.630249,0.189075,-0.446328,0.793882,1.22404,0.793882,0.982458
11,654.163,1,19.2208,24.1095,18.8077,0.598737,0.179621,-0.381619,0.773781,1.43154,0.773781,1.00211
12,649.556,1,19.5078,22.9544,20.0419,0.5688,0.17064,-0.396979,0.754188,1.42803,0.754188,1.03616
13,642.329,1,19.1218,23.2302,17.889,0.54036,0.162108,-0.376072,0.735092,1.39187,0.735092,1.02513
14,630.245,1,19.7068,22.6231,17.7081,0.513342,0.154003,-0.397661,0.716479,1.35663,0.716479,0.999175
15,613.262,1,19.2969,24.6845,19.0753,0.487675,0.146302,-0.370517,0.698337,1.32228,0.698337,0.973875
16,605.874,1,20.2219,24.9042,19.8345,0.463291,0.138987,-0.401606,0.680655,1.2888,0.680655,0.949216
17,617.765,1,20.6092,25.1631,20.5134,0.440127,0.132038,-0.419377,0.66342,1.25617,0.66342,0.925181
18,607.489,1,19.8428,26.8742,20.9555,0.41812,0.125436,-0.368741,0.646622,1.22436,0.646622,0.901755
19,570.463,1,20.7736,28.2333,19.8855,1.45536,0.104664,-0.401593,0.630249,1.19336,0.630249,0.878922
20,566.477,1,20.7278,27.158,17.3317,1.38259,0.0994304,-0.405301,0.614291,1.31136,0.614291,0.856667
21,559.484,1,20.724,26.3527,17.7903,1.31346,0.0944589,-0.411667,0.598737,1.27815,0.598737,0.920217
22,549.309,1,21.0476,26.4451,18.8756,1.24779,0.0897359,-0.440964,0.583577,1.24579,0.583577,0.922032
23,558.861,1,21.2129,25.1575,18.8127,1.1854,0.0852491,-0.449724,0.5688,1.31043,0.5688,1.00656
24,552.177,1,20.9008,24.5096,20.1582,1.12613,0.0809867,-0.433219,0.554398,1.37585,0.554398,1.04013
25,540.412,1,20.4067,25.2374,18.9861,1.51329,0.0679536,-0.405764,0.54036,1.34101,0.54036,1.03351
26,531.427,1,20.266,26.4112,18.255,1.65925,0.0576655,-0.400648,0.526678,1.30706,0.526678,1.00735
27,519.977,1,20.3819,25.6731,20.5275,1.57629,0.0547822,-0.406597,0.513342,1.27396,0.513342,0.981839
28,522.364,1,20.1936,26.3842,18.1016,1.69016,0.049164,-0.400997,0.500344,1.24171,0.500344,1.02699
29,524.156,1,20.2189,25.9879,18.7846,1.78796,0.0424388,-0.400144,0.487675,1.21789,0.487675,1.12984
30,514.432,1,20.5725,25.8018,19.7556,1.88339,0.0332389,-0.416303,0.475327,1.18705,0.484762,1.10123
31,510.402,1,20.6702,26.0043,18.2588,1.86703,0.0323383,-0.41539,0.463291,1.157,0.47276,1.07334
32,505.016,1,20.6524,25.8804,15.129,1.93417,0.024274,-0.417871,0.45156,1.1484,0.47838,1.04617
33,496.93,1,21.1019,25.4594,16.4943,1.84813,0.0224239,-0.419177,0.440127,1.22163,0.466267,1.01968
34,495.842,1,20.3638,25.4588,16.8581,1.77169,0.030505,-0.397351,0.428982,1.23354,0.454461,0.993859
35,499.787,1,20.5944,25.3587,17.9166,1.85358,0.0298682,-0.40353,0.41812,1.21781,0.452262,0.968694
36,499.047,1,20.4655,24.9287,15.15,1.88378,0.0307938,-0.397379,0.407533,1.18698,0.447752,0.944166
37,489.973,1,19.7173,24.9456,17.5003,1.83414,0.0281589,-0.38182,0.397214,1.15692,0.459987,0.920259
38,482.721,1,19.8168,25.5029,17.4159,1.83407,0.0250836,-0.383992,0.387157,1.12763,0.44834,0.896958
39,474.232,1,20.3379,25.5277,16.1644,1.74237,0.0238294,-0.400924,0.377354,1.09907,0.436987,0.874246
40,476.829,1,20.1965,25.0867,14.8488,1.7914,0.0200944,-0.400779,0.367799,1.11572,0.425923,0.85211
41,482.832,1,20.4383,24.9374,16.1491,1.81699,0.0231358,-0.400625,0.358486,1.11167,0.42994,0.830534
42,480.028,1,20.8117,24.9526,16.4143,1.81694,0.0216544,-0.421762,0.349409,1.14747,0.419054,0.810219
43,475.387,1,20.4738,24.6827,15.2071,1.81685,0.0193204,-0.395888,0.340562,1.19792,0.408443,0.789703
44,465.568,1,20.5687,24.7475,13.3367,1.81677,0.0165702,-0.402738,0.331938,1.16759,0.398101,0.769708
45,472.539,1,20.208,24.8011,14.7911,1.93858,0.00798287,-0.387817,0.323534,1.13803,0.388021,0.791273
46,466.7,1,20.6191,25.3091,15.4492,1.86398,0.00896327,-0.402086,0.315341,1.10921,0.388037,0.771237
47,468.046,1,20.1481,25.7925,14.2874,1.88484,0.0149282,-0.397435,0.307357,1.08112,0.382822,0.751709
48,465.49,1,20.5992,25.5694,14.4734,1.76311,0.0222292,-0.411281,0.299574,1.05375,0.392062,0.758565
49,469.723,1,20.8309,24.7779,13.206,1.80734,0.0197262,-0.410243,0.291989,1.02707,0.382135,0.81687
50,465.826,1,20.7628,24.6775,12.6492,1.78156,0.0200694,-0.413644,0.284596,1.0957,0.372459,0.796186
51,470.808,1,21.0377,24.7297,13.9149,1.86219,0.0172005,-0.417582,0.27739,1.06796,0.378278,0.781419
52,463.76,1,20.8453,24.4486,13.2356,1.86194,2.22045e-16,-0.42057,0.270366,1.05336,0.378561,0.83386
53,465.869,1,20.554,24.7456,14.136,1.88482,2.22045e-16,-0.403023,0.26352,1.02669,0.397424,0.821342
54,461.314,1,20.38,24.6953,13.5034,1.85377,2.22045e-16,-0.398015,0.260527,1.0926,0.390595,0.800545
55,465.562,1,20.2461,25.0211,13.6405,1.91301,7.73081e-07,-0.399253,0.253931,1.10871,0.384806,0.780275
56,470.216,1,20.9072,25.667,13.0771,1.89416,0.01026,-0.416771,0.266978,1.08063,0.392157,0.801542
57,467.019,1,20.9472,25.5666,11.4878,1.90562,2.22045e-16,-0.415599,0.277354,1.05327,0.393959,0.781246
58,463.851,1,20.6403,25.8481,13.5308,1.91849,2.22045e-16,-0.409967,0.270331,1.0266,0.409133,0.761464
59,460.551,1,20.9667,25.7724,12.8748,1.8788,2.22045e-16,-0.420456,0.263486,1.00061,0.420107,0.742184
60,455.215,1,21.0501,25.2766,12.5522,1.83914,2.22045e-16,-0.419966,0.256815,0.975271,0.412051,0.723391
61,459.884,1,20.1262,25.1778,13.1566,1.88488,2.22045e-16,-0.385499,0.260237,0.950577,0.414196,0.706568
62,463.719,1,20.5066,25.6152,12.4961,1.94581,2.22045e-16,-0.408041,0.253648,0.926508,0.430981,0.71588
63,470.791,1,20.5873,25.6838,13.1854,2.02808,2.22045e-16,-0.40937,0.249119,0.903048,0.436885,0.697753
64,463.043,1,21.0459,25.9929,13.7776,1.93774,2.22045e-16,-0.422742,0.255631,0.880182,0.425822,0.723279
65,460.084,1,21.0006,26.01,12.8986,1.89654,0.00731562,-0.420643,0.258312,0.857896,0.417288,0.704965
66,459.021,1,20.4284,26.621,12.4805,1.82687,0.0127736,-0.400719,0.261073,0.836173,0.414917,0.764586
67,458.746,1,20.2222,26.556,12.5747,1.88435,2.22045e-16,-0.398414,0.255733,0.857135,0.404411,0.776394
68,448.04,1,20.708,26.3076,13.4085,1.79013,2.10942e-16,-0.41662,0.251887,0.846745,0.405621,0.813984
69,449.001,1,20.8637,25.7268,12.2217,1.81127,2.22045e-16,-0.418583,0.253878,0.825305,0.39535,0.793373
70,457.417,1,20.2827,25.6759,11.4893,1.84637,2.22045e-16,-0.394863,0.267389,0.809926,0.395247,0.85002
71,457.851,1,19.987,25.3836,11.9616,1.85903,2.22045e-16,-0.383057,0.26146,0.860586,0.392213,0.828497
72,457.555,1,20.4859,25.4808,12.7189,1.87134,2.22045e-16,-0.397723,0.255917,0.852198,0.382282,0.829313
73,461.323,1,20.4507,25.4671,13.1871,1.89387,4.51328e-06,-0.399503,0.265026,0.83062,0.389605,0.838988
74,462.503,1,20.3314,25.4265,14.5582,1.94726,2.22045e-16,-0.394204,0.260902,0.809588,0.394948,0.850389
75,452.955,1,20.3765,25.335,13.9001,1.90193,2.22045e-16,-0.410236,0.254296,0.789089,0.391978,0.828857
76,444.924,1,20.3454,25.1055,12.4737,1.82488,2.22045e-16,-0.401236,0.254317,0.769108,0.382053,0.80787
77,451.752,1,20.0855,24.813,12.8254,1.88082,0.00906688,-0.39634,0.247877,0.766393,0.376331,0.787414
78,447.924,1,20.3752,24.7384,13.1609,1.85162,2.22045e-16,-0.399266,0.25233,0.746988,0.388738,0.767476
79,445.313,1,20.4639,24.6654,13.0029,1.84958,2.22045e-16,-0.404843,0.252499,0.728074,0.38126,0.748043
80,451.476,1,20.3086,24.8617,12.6837,1.90602,2.22045e-16,-0.395152,0.254161,0.720432,0.401559,0.729102
