iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,19.7017,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,19.5516,1,14.3334,38.067,21.7629,17.5974,1.30705,0.058412,0.268833,1.64795,7.42052e-08,0.667895
3,15.1698,1,14.5613,33.3526,21.7629,17.249,1.2369,0.0621286,0.264187,1.67572,6.50956e-08,0.680718
4,0.72537,1,14.3148,36.1938,21.7629,17.9087,1.15826,0.0568245,0.264534,1.63845,6.72927e-08,0.642762
5,-2.11957,1,14.1618,40.9265,21.7629,17.7044,0.977195,0.0642587,0.25389,1.74603,6.06362e-08,0.675839
6,-14.3931,1,14.2814,41.3486,21.7629,16.963,0.910467,0.0605972,0.261147,1.70774,6.11351e-08,0.651634
7,-18.1884,1,14.2896,39.4192,21.7629,18.3597,0.796026,0.0645856,0.262809,1.65537,6.20728e-08,0.646136
8,-12.0652,1,14.2789,39.9499,21.7629,18.9038,0.796037,0.0652194,0.266449,1.57873,6.78612e-08,0.718649
9,-11.6518,1,14.2289,39.6142,21.7629,19.2459,0.76584,0.0663246,0.259627,1.65022,6.89117e-08,0.712223
10,-7.29908,1,14.1626,50.2253,21.7629,17.5468,0.784845,0.0674383,0.257845,1.81821,6.86238e-08,0.656768
11,-15.1234,1,14.1988,42.4013,21.7629,17.6031,0.735645,0.0686399,0.259404,1.83209,5.63485e-08,0.652889
12,-4.83264,1,14.1363,40.7171,21.7629,17.1231,0.800397,0.0692569,0.258918,1.80293,6.40643e-08,0.659874
13,-8.48364,1,14.2301,44.0366,21.7629,16.7323,0.769344,0.0686383,0.263674,1.72397,6.42649e-08,0.69008
14,-9.95544,1,14.3508,40.3267,21.7629,17.6279,0.845234,0.0660706,0.266147,1.70914,5.92341e-08,0.684207
15,-21.1816,1,14.2693,38.35,21.7629,17.5783,0.843858,0.0617877,0.262469,1.6787,5.0884e-08,0.713064
16,-26.5704,1,14.2866,35.2883,21.7629,19.1267,0.823871,0.0647462,0.267403,1.69727,3.90782e-08,0.678379
17,-30.4686,1,14.2258,36.1717,21.7629,17.5651,0.833883,0.0644051,0.26034,1.63286,3.73826e-08,0.646934
18,-31.1103,1,14.2299,41.1742,21.7629,17.0998,0.833803,0.0624521,0.260174,1.72553,3.78657e-08,0.669632
19,-20.7644,1,14.3289,42.0919,21.7629,16.2003,0.780083,0.0692447,0.251358,1.76455,3.90871e-08,0.742967
20,-27.1934,1,14.2609,40.9586,21.7629,16.8947,0.811922,0.0667465,0.262958,1.67799,3.78076e-08,0.648706
21,-26.2463,1,14.3413,40.7084,21.7629,17.6295,0.777618,0.0687717,0.26702,1.63643,3.9699e-08,0.649152
22,-33.591,1,14.3804,37.0172,21.7629,18.307,0.743054,0.0702655,0.263372,1.53265,3.29939e-08,0.676569
23,-30.1546,1,14.2989,41.2273,21.7629,19.0366,0.7431,0.070939,0.26698,1.54129,3.42394e-08,0.656115
24,-36.04,1,14.3928,37.6802,21.7629,18.8131,0.863451,0.0623812,0.266831,1.50092,3.47009e-08,0.660183
25,-31.4992,1,14.1979,38.357,21.7629,17.4115,0.796996,0.0637553,0.257932,1.52731,4.1583e-08,0.69647
