iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,30.8458,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,8.91352,1,14.0662,65.483,21.7629,16.3351,1.41045,0.0644555,0.262851,0.822219,6.84795e-08,0.598925
3,-9.17998,1,14.2114,59.7184,21.7629,15.7402,1.35651,0.0621634,0.253503,0.661751,6.6002e-08,0.555953
4,-13.0018,1,14.2767,55.933,21.7629,15.3338,1.35644,0.0606103,0.257358,0.635796,6.75905e-08,0.540788
5,-10.5287,1,14.2078,59.2939,21.7629,15.6688,1.29976,0.0681042,0.249473,0.614935,5.88325e-08,0.575231
6,-16.3873,1,14.1934,63.0447,21.7629,14.9473,1.26169,0.0661796,0.24518,0.603641,5.80651e-08,0.584721
7,-12.3609,1,14.1408,58.3961,21.7629,15.1922,1.26175,0.0672654,0.244041,0.666212,6.01339e-08,0.545124
8,-23.0062,1,14.2798,55.838,21.7629,15.3578,1.34414,0.0615326,0.254677,0.54136,5.54914e-08,0.543046
9,-18.4691,1,14.2049,55.5206,21.7629,15.1462,1.41645,0.0625586,0.258084,0.521149,5.55044e-08,0.511548
10,-18.5094,1,14.2279,61.5637,21.7629,14.8777,1.36239,0.0650179,0.254046,0.570998,5.01811e-08,0.54009
11,-20.1229,1,13.9708,57.3018,21.7629,15.2182,1.24256,0.067808,0.2492,0.617419,4.91026e-08,0.550387
12,-22.5784,1,14.0368,58.6649,21.7629,14.9161,1.35844,0.0621134,0.245983,0.575301,4.93808e-08,0.549608
13,-19.562,1,14.1151,56.197,21.7629,14.7572,1.37605,0.0649848,0.255245,0.508854,5.37724e-08,0.514411
14,-30.872,1,14.3163,54.041,21.7629,14.8123,1.31076,0.0609913,0.255496,0.4677,5.1874e-08,0.5686
15,-26.513,1,14.2102,55.6801,21.7629,15.0327,1.37732,0.061302,0.256715,0.471344,5.09377e-08,0.551073
16,-26.1874,1,14.1708,51.1338,21.7629,15.5628,1.41292,0.0590815,0.25614,0.524317,4.86953e-08,0.535931
17,-40.641,1,14.1784,51.7371,21.7629,14.3387,1.35405,0.0591506,0.254062,0.476412,3.86677e-08,0.518469
18,-40.966,1,14.1897,50.7732,21.7629,14.9975,1.29802,0.0614,0.254569,0.464739,4.11988e-08,0.515151
19,-28.7604,1,14.271,48.8429,21.7629,14.8831,1.34288,0.0657771,0.253562,0.49918,4.27335e-08,0.520922
20,-28.4757,1,14.2124,50.3171,21.7629,15.1891,1.38631,0.063817,0.259581,0.461434,4.12046e-08,0.564958
21,-34.1131,1,14.1707,50.9458,21.7629,16.0107,1.39116,0.061717,0.25171,0.474867,3.63749e-08,0.582831
22,-38.8987,1,14.1442,49.9955,21.7629,15.4887,1.39112,0.0602214,0.251542,0.47592,3.44334e-08,0.540999
23,-29.7192,1,14.0927,50.155,21.7629,15.4896,1.39124,0.064652,0.253866,0.484235,3.70248e-08,0.552562
24,-28.1822,1,14.2243,52.4036,21.7629,15.6459,1.32809,0.0637533,0.253558,0.553276,3.93441e-08,0.591092
