iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,48.052,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,47.032,1,13.2746,29.768,21.7629,22.7878,1.75987,0.0550988,0.237561,1.67963,6.00308e-08,0.785829
3,34.4439,1,13.4129,28.3058,21.7629,20.6624,1.74215,0.0514095,0.242852,1.63208,5.18958e-08,0.7322
4,33.3913,1,13.4691,26.8178,21.7629,22.0065,1.74217,0.0526452,0.241542,1.53276,4.96267e-08,0.750264
5,35.822,1,13.2513,28.9915,21.7629,20.5455,1.75342,0.0572219,0.224169,1.66094,4.2452e-08,0.769297
6,33.309,1,13.4015,34.4182,21.7629,19.0253,1.80076,0.05064,0.237412,1.96519,3.65938e-08,0.759306
7,42.7529,1,13.3395,29.6032,21.7629,18.3502,1.82045,0.0551345,0.24424,1.93257,4.04424e-08,0.734525
8,42.2241,1,13.4139,27.8688,21.7629,18.7157,1.82045,0.0545882,0.241217,1.81298,4.28896e-08,0.744823
9,45.001,1,13.4807,30.6645,21.7629,19.2545,1.89474,0.0572952,0.246568,1.73468,4.02089e-08,0.706665
10,43.6223,1,13.3057,31.244,21.7629,18.1937,1.77245,0.0615897,0.234649,1.94809,3.8792e-08,0.704819
11,32.9458,1,13.311,29.4258,21.7629,20.6573,1.86689,0.0491414,0.244263,1.78488,3.54711e-08,0.7434
12,27.8967,1,13.3889,32.7815,21.7629,19.6145,1.80873,0.0517268,0.240033,1.8298,3.25908e-08,0.708914
13,27.1789,1,13.3646,32.1838,21.7629,18.3459,1.85037,0.0514069,0.226194,1.74126,3.19463e-08,0.729263
14,26.0412,1,13.476,29.4382,21.7629,18.5708,1.88933,0.0511519,0.241243,1.75312,3.11184e-08,0.625036
15,30.3804,1,13.5494,27.5315,21.7629,18.6499,1.83749,0.052086,0.238887,1.71143,3.23271e-08,0.781485
16,15.683,1,13.2663,27.7744,21.7629,19.3733,1.88471,0.0507705,0.239943,1.62002,2.39389e-08,0.632623
17,6.28359,1,13.4329,27.398,21.7629,19.7699,1.87592,0.0445268,0.246451,1.5891,2.26061e-08,0.637222
18,8.54393,1,13.2636,31.1899,21.7629,20.01,1.87589,0.0423846,0.246424,1.76261,2.25122e-08,0.673177
19,10.6218,1,13.3869,28.9784,21.7629,20.9856,1.70191,0.0529699,0.235782,1.8926,2.25724e-08,0.684056
20,14.9259,1,13.2762,31.2268,21.7629,22.1613,1.75347,0.0490086,0.242932,1.89055,2.4816e-08,0.719558
21,6.34527,1,13.3375,30.2749,21.7629,20.6238,1.80277,0.0466269,0.234892,1.71798,2.33172e-08,0.64865
22,13.1008,1,13.3983,28.9645,21.7629,21.1918,1.80289,0.0520224,0.230414,1.66233,2.19205e-08,0.722224
23,22.4554,1,13.3579,27.4642,21.7629,20.698,1.89604,0.0566568,0.235189,1.72439,1.97287e-08,0.734873
24,17.5961,1,13.4733,26.5571,21.7629,19.5004,1.77126,0.0582509,0.240309,1.79247,2.09468e-08,0.676243
25,17.5156,1,13.5071,28.4518,21.7629,20.1113,1.79816,0.0549628,0.247299,1.78325,1.9338e-08,0.763613
26,20.0977,1,13.4667,25.9367,21.7629,19.5425,1.82429,0.0609039,0.243507,1.60797,1.94847e-08,0.701081
27,10.9214,1,13.4833,23.9025,21.7629,21.0124,1.86786,0.0528578,0.251453,1.49064,1.64208e-08,0.791551
28,6.38523,1,13.3731,26.437,21.7629,20.1561,1.77142,0.0527026,0.249112,1.5406,1.87813e-08,0.711236
29,7.97525,1,13.3952,24.925,21.7629,21.5229,1.82115,0.0524864,0.247063,1.40274,2.01958e-08,0.711262
30,6.13432,1,13.3456,27.7219,21.7629,20.9608,1.78361,0.0499336,0.235047,1.50013,2.1626e-08,0.736045
31,0.116929,1,13.2567,27.5731,21.7629,23.0796,1.78362,0.0488,0.225167,1.49975,2.0364e-08,0.678507
32,13.4002,1,13.1082,23.3609,21.7629,20.6825,1.88717,0.0532602,0.223649,1.5095,2.31559e-08,0.622604
33,9.96839,1,13.3729,24.7403,21.7629,20.7636,1.90455,0.0489799,0.227522,1.44039,2.26507e-08,0.679651
34,8.40037,1,13.3375,25.3235,21.7629,19.4726,1.90452,0.0487195,0.228109,1.5792,2.05774e-08,0.671249
35,13.6097,1,13.4244,26.9447,21.7629,20.2431,1.80227,0.0506195,0.23768,1.60382,2.23662e-08,0.78397
36,5.31529,1,13.3931,26.758,21.7629,19.2048,1.76047,0.0475619,0.235656,1.604,2.2935e-08,0.728468
37,5.16436,1,13.4298,30.128,21.7629,19.9216,1.67728,0.0529155,0.236876,1.6132,2.10158e-08,0.759821
38,7.46613,1,13.2969,24.6877,21.7629,21.692,1.63424,0.0564062,0.235824,1.64207,2.12436e-08,0.755843
39,2.06999,1,13.3865,24.8727,21.7629,20.6724,1.70007,0.0522283,0.240819,1.63249,1.86605e-08,0.726668
40,0.996089,1,13.4204,34.6722,21.7629,21.628,1.72089,0.0484416,0.251668,1.87758,1.57773e-08,0.773971
41,10.9251,1,13.398,34.9677,21.7629,22.2502,1.81379,0.0548798,0.231526,1.68221,1.79495e-08,0.729893
42,13.5027,1,13.4556,28.3035,21.7629,20.881,1.89062,0.0573677,0.237161,1.55654,1.62791e-08,0.712441
43,8.62016,1,13.3955,27.0383,21.7629,19.2458,1.77693,0.0594381,0.232693,1.65744,1.56788e-08,0.70009
