iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
19,570.036,1,24.95,30.698,12.7228,0.397214,0.119164,-0.544955,0.630249,1.39759,0.630249,1.1336
20,567.645,1,24.3044,31.2637,13.8134,0.377354,0.113206,-0.525861,0.614291,1.36221,0.614291,1.10489
21,567.49,1,24.4599,31.1993,14.4268,0.358486,0.107546,-0.524326,0.598737,1.35324,0.598737,1.20416
22,562.821,1,23.9219,30.9294,13.4464,0.340562,0.102168,-0.519741,0.583577,1.31897,0.583577,1.38735
23,560.587,1,23.9393,30.0669,14.4469,0.323534,0.0970601,-0.521723,0.5688,1.31934,0.5688,1.35222
24,567.446,1,24.0161,31.294,12.2321,0.307357,0.0922071,-0.520982,0.554398,1.50935,0.554398,1.37345
25,536.117,1,23.5541,31.4867,13.6561,1.05906,0.0775133,-0.503342,0.54036,1.47113,0.54036,1.49933
26,536,1,23.8919,30.9812,10.4785,1.00611,0.0736377,-0.523208,0.526678,1.45708,0.526678,1.52971
27,523.988,1,23.0133,30.5646,11.8224,0.955802,0.0699558,-0.494508,0.513342,1.42044,0.513342,1.62648
28,522.646,1,23.6636,31.1842,9.14152,1.21524,0.0609377,-0.513589,0.500344,1.38448,0.500344,1.66633
29,511.122,1,22.9907,31.7342,10.3204,1.15448,0.0578909,-0.488305,0.487675,1.34942,0.487675,1.82595
30,508.638,1,24.4559,31.7255,8.59979,1.17658,0.0586422,-0.532982,0.475327,1.31525,0.475327,1.77971
31,498.102,1,24.4377,31.3567,9.84592,1.11775,0.0557101,-0.537651,0.463291,1.28195,0.463291,1.73465
32,492.645,1,23.6144,30.8402,10.2864,1.18597,0.0515121,-0.510151,0.45156,1.26011,0.45156,1.69073
33,496.563,1,24.1358,30.8845,9.86805,1.23268,0.0523205,-0.524436,0.440127,1.28742,0.440127,1.64792
34,495.101,1,23.399,31.3145,10.3035,1.37255,0.0474515,-0.506947,0.428982,1.25482,0.428982,1.60619
35,502.13,1,23.0862,31.3347,10.3764,1.32643,0.049648,-0.497244,0.41812,1.37948,0.41812,1.56552
36,494.424,1,23.3714,31.0932,8.88659,1.2601,0.0471656,-0.504986,0.407533,1.46903,0.407533,1.56116
37,481.725,1,23.906,30.6843,8.08267,1.31745,0.0420456,-0.517478,0.397214,1.43183,0.397214,1.52163
38,479.412,1,22.9935,30.3649,10.5807,1.37519,0.0383143,-0.487356,0.387157,1.39558,0.387157,1.4831
39,474.101,1,23.0982,30.6468,10.174,1.33027,0.0380625,-0.492013,0.377354,1.36024,0.377354,1.44555
40,476.898,1,23.581,30.606,10.6723,1.33032,0.0413808,-0.510473,0.367799,1.32631,0.367799,1.40894
41,482.096,1,23.7642,30.9627,11.489,1.35818,0.0430438,-0.519548,0.358486,1.29273,0.385007,1.37327
42,476.973,1,23.8022,31.2138,11.7301,1.33066,0.0429386,-0.519591,0.349409,1.26,0.379346,1.3385
43,477.232,1,23.6632,31.0772,10.037,1.4099,0.0400696,-0.510972,0.340562,1.22809,0.369741,1.30461
44,475.791,1,24.7135,30.5438,9.90945,1.40989,0.0400105,-0.543784,0.331938,1.197,0.360379,1.31502
45,483.201,1,24.0905,30.9093,11.3643,1.40999,0.0434955,-0.525422,0.323534,1.16669,0.360997,1.38138
46,470.426,1,24.1216,31.0363,11.7388,1.41946,0.038506,-0.520516,0.315341,1.13715,0.351856,1.41563
47,469.433,1,23.5089,31.2074,9.18747,1.4052,0.0399127,-0.506336,0.307357,1.10836,0.342947,1.37979
48,468.458,1,23.5436,30.9501,10.3433,1.30277,0.0446492,-0.510175,0.299574,1.08029,0.334264,1.37327
49,472.483,1,24.629,30.714,8.66311,1.36658,0.0435265,-0.540762,0.291989,1.05294,0.330531,1.40641
50,477.462,1,24.3188,30.3705,7.54665,1.44078,0.0411597,-0.528437,0.284596,1.11828,0.322162,1.41709
51,474.953,1,24.7639,30.7994,8.36463,1.46857,0.037102,-0.53823,0.27739,1.18129,0.314005,1.4691
52,468.436,1,24.1274,30.9436,8.52274,1.3912,0.038362,-0.523886,0.270366,1.18059,0.309883,1.4319
53,473.958,1,24.5817,31.5965,7.87483,1.34763,0.0437584,-0.537028,0.26352,1.22898,0.30967,1.39564
54,475.338,1,24.3004,31.9444,7.54099,1.32462,0.0442086,-0.527492,0.256848,1.3564,0.301829,1.36121
55,478.228,1,24.0449,31.237,7.26503,1.29904,0.0457033,-0.526294,0.250344,1.37752,0.305476,1.45556
56,478.121,1,24.0387,31.323,7.85561,1.33723,0.0456394,-0.522704,0.244005,1.34265,0.316853,1.4187
57,479.474,1,24.4835,31.6528,8.17866,1.30615,0.046618,-0.541951,0.237827,1.30865,0.313313,1.47902
58,478.811,1,23.8674,31.1185,9.03738,1.37472,0.0447507,-0.516828,0.23398,1.27551,0.30538,1.60344
59,476.97,1,24.2008,31.6621,8.71275,1.35272,0.0423791,-0.525169,0.229667,1.35397,0.305226,1.56284
60,476.061,1,24.369,31.5062,8.62145,1.23806,0.0460504,-0.531904,0.230458,1.41295,0.311002,1.53525
61,478.522,1,24.082,31.516,8.29316,1.32217,0.0428092,-0.521994,0.226164,1.55559,0.304047,1.51159
62,476.327,1,24.7294,31.319,7.19047,1.35045,0.04324,-0.542457,0.231794,1.5162,0.318671,1.47332
63,471.387,1,24.3737,32.0038,8.16939,1.34647,0.0389754,-0.528563,0.233819,1.47781,0.349596,1.43601
64,473.805,1,24.1798,31.4693,6.94336,1.38633,0.038434,-0.524333,0.230781,1.44039,0.340744,1.4255
65,470.046,1,23.928,31.6851,7.40918,1.41217,0.0349873,-0.515909,0.230562,1.40392,0.33897,1.38941
66,464.15,1,23.8777,31.7215,7.90709,1.36885,0.0355068,-0.521259,0.226529,1.36837,0.33851,1.41396
67,459.951,1,23.4545,31.2651,8.64825,1.33226,0.0362447,-0.506928,0.234961,1.33372,0.329939,1.56439
68,456.642,1,23.845,30.6649,10.313,1.36395,0.0322617,-0.519738,0.233375,1.29995,0.338674,1.54288
69,454.916,1,24.3385,30.1459,9.27997,1.3639,0.0303636,-0.529726,0.237585,1.26704,0.349262,1.64284
70,459.363,1,23.7898,30.31,10.117,1.41338,0.0317051,-0.516572,0.237757,1.23495,0.340418,1.60125
71,460.419,1,24.0211,29.6848,10.5886,1.38172,0.0344282,-0.526901,0.241717,1.20368,0.33226,1.5607
72,459.104,1,23.6743,29.5595,10.9139,1.45256,0.0301907,-0.513581,0.235597,1.17321,0.327724,1.52118
73,458.072,1,24.3562,29.0664,11.3216,1.45252,0.0284484,-0.534069,0.235369,1.1435,0.350152,1.48267
74,450.894,1,24.1558,29.2053,11.9586,1.45249,0.0268281,-0.520159,0.234416,1.11455,0.344916,1.44512
75,444.135,1,23.6019,28.93,12.8,1.49611,0.0211546,-0.510306,0.233032,1.09458,0.336183,1.40853
76,435.119,1,24.0349,28.9876,12.2451,1.35115,0.024889,-0.524966,0.240384,1.06686,0.354774,1.37287
77,441.13,1,23.8701,28.5711,12.4677,1.35122,0.0266875,-0.521668,0.237295,1.03985,0.369164,1.33811
78,439.717,1,24.3433,28.5427,11.6356,1.40256,0.0235829,-0.534332,0.231286,1.03151,0.369504,1.30422
79,437.511,1,23.838,28.9252,13.4701,1.37503,0.0248829,-0.520513,0.227844,1.00539,0.360148,1.2712
80,436.466,1,23.632,29.2248,11.3119,1.27183,0.0271693,-0.514871,0.233237,1.10892,0.364773,1.23901
81,428.231,1,23.9877,29.1733,11.3183,1.27176,0.0236398,-0.524862,0.232723,1.08084,0.364422,1.25416
82,442.021,1,24.254,28.8571,12.1242,1.38761,0.0255806,-0.526493,0.246055,1.05347,0.385493,1.22241
83,439.239,1,24.2196,28.2582,11.2039,1.38761,0.0259549,-0.528592,0.239825,1.0268,0.383458,1.19145
84,436.811,1,24.0002,27.9957,12.2696,1.40553,0.0233175,-0.529143,0.238611,1.0008,0.3946,1.16129
85,441.675,1,23.5084,27.7303,11.1709,1.51527,0.0175297,-0.511476,0.239849,0.975457,0.404333,1.13188
86,438.044,1,23.6344,28.0144,10.8888,1.37663,0.0262362,-0.516585,0.233776,0.950758,0.405847,1.11484
87,429.3,1,23.8003,28.5748,11.6944,1.37657,0.0239074,-0.520403,0.229489,0.926685,0.395571,1.08661
88,430.967,1,24.1769,28.9957,11.5284,1.37663,0.0252604,-0.52777,0.232885,0.940121,0.385555,1.0591
89,431.831,1,23.9365,29.1974,11.7255,1.34261,0.0261668,-0.52054,0.234181,1.0382,0.375792,1.03228
90,436.245,1,24.2664,29.0122,10.7934,1.39571,0.0272559,-0.53522,0.236207,1.01191,0.366277,1.00614
91,433.457,1,24.2273,29.5076,10.073,1.3393,0.0295173,-0.529705,0.234536,0.986292,0.357003,0.980668
92,437.546,1,24.3438,29.3177,10.6919,1.47697,0.0243774,-0.528544,0.235926,0.961319,0.355338,0.955837
93,439.904,1,23.7382,28.9773,10.1437,1.42012,0.0275259,-0.51288,0.243756,0.936978,0.354433,0.967799
94,443.135,1,23.5038,28.857,11.1138,1.57857,0.0190691,-0.503464,0.238343,0.959174,0.347102,0.95701
95,434.101,1,23.9288,28.2816,10.4929,1.50888,0.0201148,-0.514327,0.232665,0.934887,0.372648,0.932778
96,429.062,1,24.2953,28.4467,11.0561,1.44439,0.0217089,-0.528385,0.233066,0.911215,0.363212,0.959644
97,428.949,1,23.7232,28.3296,11.8222,1.51756,0.0154161,-0.517658,0.230202,0.888143,0.367559,0.935345
98,432.542,1,23.9805,28.2705,11.8294,1.51764,0.0185646,-0.521941,0.235991,0.883855,0.370778,0.911662
99,419.613,1,23.7574,27.7226,13.032,1.44176,0.0176364,-0.510102,0.241506,0.861475,0.36139,0.888578
100,414.511,1,23.7132,27.5921,13.7622,1.36967,0.0167545,-0.517238,0.235391,0.839662,0.37285,0.905334
101,412.338,1,23.8513,28.0902,12.2565,1.36966,0.0164391,-0.521478,0.231643,0.859512,0.367819,0.88241
102,411.764,1,23.9052,28.0579,12.5315,1.36971,0.0171377,-0.518206,0.235878,0.823278,0.360627,0.845374
103,410.658,1,23.9034,28.4437,12.6529,1.39901,0.0141233,-0.517468,0.230902,0.829643,0.360649,0.866614
104,425.833,1,23.8628,28.686,12.7691,1.53411,0.0167904,-0.516811,0.227045,0.906001,0.355006,0.745051
105,421.54,1,24.7002,29.0055,11.5328,1.43353,0.0192345,-0.54273,0.226377,0.966456,0.367958,0.751967
106,416.992,1,24.2291,28.8864,12.8217,1.40538,0.0179105,-0.529579,0.22142,0.92814,0.36731,0.810607
107,420.857,1,24.1505,28.8802,11.9439,1.38756,0.0191991,-0.531695,0.233144,0.916355,0.379021,0.86058
108,427.425,1,23.9476,28.6651,12.7488,1.33293,0.0250465,-0.520729,0.239406,0.903881,0.386504,0.928254
109,430.318,1,24.206,29.3423,11.5546,1.42059,0.0211985,-0.526667,0.236458,0.937303,0.388876,0.894017
110,423.975,1,24.2117,29.0707,10.8918,1.42056,0.0200888,-0.521004,0.234749,0.855293,0.398699,0.8295
111,426.515,1,23.8195,29.1865,10.8417,1.45337,0.0209319,-0.518347,0.238535,0.816515,0.389679,0.807487
112,423.237,1,23.9984,29.2292,13.2117,1.42935,0.0183192,-0.523197,0.240364,0.805363,0.384926,0.907862
113,415.341,1,24.103,29.295,12.6461,1.40039,0.0188408,-0.523818,0.229736,0.810584,0.39142,0.77795
114,418.472,1,23.8991,28.9186,12.8157,1.38016,0.0196868,-0.518737,0.233804,0.831165,0.380385,0.876968
115,412.536,1,24.0867,28.3946,12.0265,1.41767,0.0121641,-0.525676,0.235216,0.856941,0.370075,0.857857
116,415.654,1,24.0417,28.8508,12.4731,1.44551,0.01209,-0.526239,0.23242,0.836809,0.379734,0.864826
117,408.885,1,24.2442,28.7828,12.6071,1.45584,0.00836508,-0.53242,0.229816,0.783316,0.374058,0.816759
118,404.904,1,24.015,28.431,11.5937,1.48883,0.00591679,-0.524587,0.229992,0.718468,0.368687,0.732319
119,405.933,1,24.0959,29.139,11.8552,1.46864,0.00850078,-0.523028,0.226549,0.72769,0.398211,0.718915
120,410.551,1,23.7473,29.241,11.5829,1.52193,2.22045e-16,-0.513766,0.2266,0.72299,0.395137,0.772284
121,412.737,1,23.4023,28.7455,11.8847,1.5403,2.22045e-16,-0.503992,0.225781,0.734293,0.394612,0.765381
122,412.689,1,23.4495,28.8057,12.567,1.55387,4.58158e-07,-0.507389,0.228717,0.702578,0.401992,0.733606
123,413.245,1,23.5898,28.8618,12.2717,1.57633,1.16718e-05,-0.513321,0.227273,0.649092,0.415053,0.724425
124,418.257,1,23.0555,28.4768,13.1177,1.62955,1.27646e-05,-0.498891,0.231822,0.625868,0.415487,0.711669
125,409.236,1,23.4474,28.5861,13.0303,1.56568,2.22045e-16,-0.51311,0.220643,0.662361,0.406947,0.67865
126,412.59,1,23.4305,28.3048,13.5233,1.58737,1.27199e-06,-0.510104,0.223409,0.673853,0.40996,0.674214
127,414.266,1,24.1335,28.1638,12.6428,1.59627,4.78786e-05,-0.530774,0.232337,0.685412,0.401144,0.665921
128,419.296,1,24.1116,27.7756,12.6292,1.65522,2.68837e-06,-0.524751,0.236383,0.655419,0.413133,0.632272
129,426.129,1,23.7251,28.1178,12.2578,1.6952,3.50973e-07,-0.517567,0.233313,0.717481,0.40431,0.649997
130,422.066,1,23.5348,28.4655,12.1023,1.68213,2.87226e-06,-0.507179,0.231735,0.610134,0.401498,0.709258
131,416.767,1,23.6596,29.3361,11.8061,1.56915,0.00842556,-0.513123,0.232351,0.667582,0.394377,0.756535
132,416.871,1,24.2569,29.1148,12.692,1.57758,2.22045e-16,-0.528275,0.22955,0.676224,0.393561,0.813964
133,416.745,1,24.1098,28.7892,12.6258,1.58381,1.48208e-06,-0.526759,0.231463,0.704886,0.404352,0.733087
134,408.146,1,24.0494,28.828,12.0607,1.52939,2.22045e-16,-0.52582,0.232382,0.699335,0.380466,0.724778
135,405.405,1,24.0026,28.8452,11.3785,1.50498,2.22045e-16,-0.521027,0.236631,0.695175,0.37631,0.725773
136,404.479,1,23.7292,29.0854,11.6838,1.48323,2.22045e-16,-0.515487,0.220854,0.730161,0.382932,0.770298
137,400.896,1,23.6669,28.825,11.633,1.45609,2.22045e-16,-0.511935,0.22907,0.693393,0.389109,0.764308
138,407.898,1,23.55,28.588,13.2202,1.46567,0.00856824,-0.509162,0.238359,0.7353,0.37443,0.775107
139,404.314,1,24.4459,28.1936,13.0696,1.44059,2.22045e-16,-0.533043,0.238059,0.862665,0.383753,0.716561
140,411.255,1,24.2525,28.2212,12.5732,1.44158,0.0108638,-0.531849,0.231764,0.899229,0.374805,0.747387
141,402.33,1,24.0667,28.2564,12.2559,1.45731,1.01792e-06,-0.523827,0.234483,0.836228,0.368425,0.682632
142,411.714,1,24.1831,27.9997,12.9767,1.51731,7.69975e-06,-0.525321,0.23232,0.81168,0.388532,0.722829
143,417.519,1,24.3542,28.0715,13.169,1.5009,0.0120148,-0.531989,0.233505,0.903511,0.386229,0.679075
144,419.504,1,24.4737,28.3301,12.4677,1.50094,0.0139521,-0.536359,0.234376,0.870836,0.402748,0.690648
145,415.396,1,24.7217,28.587,12.7194,1.37371,0.0201496,-0.543114,0.230072,0.888832,0.397171,0.721194
146,429.807,1,24.2238,28.8419,12.7309,1.42787,0.0245234,-0.535266,0.238214,0.780134,0.41851,0.802883
147,426.658,1,23.9182,28.6801,12.9843,1.42786,0.0232569,-0.523961,0.236763,0.751144,0.402978,0.803017
148,420.352,1,24.4084,28.8357,12.7053,1.49751,0.0166115,-0.531776,0.230501,0.736457,0.390247,0.784995
149,416.942,1,23.6889,28.3727,12.0059,1.49749,0.0154014,-0.512879,0.232349,0.65084,0.388304,0.797564
150,412.975,1,23.7757,28.2472,11.9128,1.47821,0.0156633,-0.513615,0.235213,0.644656,0.388123,0.766977
151,402.803,1,24.1442,28.2749,12.5128,1.46715,0.0121978,-0.519905,0.228988,0.63773,0.384759,0.680184
152,398.99,1,23.9733,28.7064,11.8649,1.46046,0.00788478,-0.517748,0.238979,0.615748,0.403251,0.662399
153,399.844,1,24.0839,28.702,12.363,1.46178,2.22045e-16,-0.524196,0.24149,0.647483,0.408114,0.698742
154,407.624,1,24.2578,28.1749,11.9744,1.47831,2.22045e-16,-0.527734,0.232551,0.756289,0.413123,0.74346
155,409.354,1,24.3967,28.1398,11.6751,1.48464,2.22045e-16,-0.533691,0.235793,0.788165,0.42659,0.702956
156,407.417,1,24.0492,28.5021,11.5343,1.48995,7.44969e-07,-0.522065,0.228311,0.775274,0.433729,0.666585
157,409.584,1,24.3761,28.3346,11.7036,1.49926,2.22045e-16,-0.531188,0.23271,0.827692,0.424543,0.647894
158,404.031,1,24.2051,28.2868,12.391,1.46098,2.22045e-16,-0.521333,0.240714,0.771662,0.418886,0.660404
159,416.061,1,23.6501,28.3604,12.0411,1.56447,1.93265e-06,-0.509197,0.238367,0.756591,0.413087,0.683735
160,411.088,1,23.6038,28.3016,11.7407,1.5582,0.00700788,-0.512083,0.231831,0.722292,0.428776,0.572646
161,411.192,1,23.6363,27.7892,12.4043,1.57513,2.22045e-16,-0.516564,0.230903,0.76095,0.423641,0.558626
162,406.516,1,23.5966,28.0603,11.9571,1.55137,0.00337567,-0.512843,0.228175,0.718013,0.416501,0.561185
163,405.171,1,23.958,27.728,11.6056,1.5544,0.00301055,-0.519801,0.230315,0.668578,0.420547,0.560951
164,405.328,1,23.9455,27.8541,11.0655,1.54844,2.22045e-16,-0.520924,0.22491,0.703042,0.415019,0.576817
165,402.839,1,24.2535,27.7101,11.4873,1.52258,2.22045e-16,-0.530812,0.230889,0.671717,0.413964,0.600718
166,400.11,1,23.4151,27.8327,11.6487,1.50855,2.22045e-16,-0.504515,0.232781,0.65072,0.409204,0.600417
167,387.999,1,23.986,28.4687,12.0068,1.37654,2.22045e-16,-0.525716,0.231081,0.719347,0.397338,0.650945
168,395.62,1,24.4332,28.3355,11.7499,1.40887,2.22045e-16,-0.53566,0.233085,0.751028,0.408473,0.674604
169,398.935,1,23.9368,28.3096,11.7252,1.43786,2.22045e-16,-0.520366,0.233692,0.746565,0.42118,0.652127
170,396.441,1,24.0421,28.4912,12.8898,1.3888,2.22045e-16,-0.525491,0.23828,0.807638,0.421076,0.665827
171,398.849,1,23.9286,28.3408,13.3823,1.40114,2.22045e-16,-0.522046,0.235599,0.771695,0.441882,0.692288
172,396.938,1,23.9487,28.4913,12.6439,1.39916,2.22045e-16,-0.524139,0.238588,0.729879,0.449125,0.672705
173,391.182,1,24.0777,28.6398,12.4645,1.36234,2.22045e-16,-0.526387,0.235181,0.743925,0.431584,0.675054
174,391.492,1,23.9407,28.5701,11.9117,1.37786,2.22045e-16,-0.523954,0.223831,0.762801,0.422435,0.667924
175,392.097,1,23.5381,28.2807,12.6185,1.39748,2.22045e-16,-0.509508,0.228547,0.746035,0.403254,0.656929
176,392.637,1,23.5212,27.8722,12.7898,1.37697,2.22045e-16,-0.507374,0.235653,0.760552,0.404191,0.692153
177,390.038,1,23.7036,27.9884,12.5774,1.37044,2.22045e-16,-0.513727,0.231701,0.758865,0.39452,0.682034
178,397.005,1,23.8167,27.9194,13.0253,1.41056,0.00470802,-0.521863,0.230818,0.772308,0.408415,0.661882
179,402.465,1,24.0921,28.0476,12.7617,1.45219,2.22045e-16,-0.526288,0.239452,0.858143,0.40147,0.613222
180,393.249,1,24.2598,27.763,13.3722,1.38776,2.22045e-16,-0.531586,0.23289,0.835877,0.401356,0.624304
181,399.26,1,23.5686,27.7883,14.7506,1.43362,2.22045e-16,-0.516889,0.226083,0.789902,0.42103,0.653286
182,401.404,1,23.7368,27.6734,14.2222,1.43303,2.22045e-16,-0.51695,0.232941,0.796971,0.40723,0.699514
183,402.917,1,23.8229,27.8761,13.6457,1.45148,0.00562182,-0.519433,0.223047,0.802415,0.400554,0.680706
184,401.239,1,23.5432,28.2044,13.2259,1.47036,2.22045e-16,-0.514795,0.220201,0.784557,0.395051,0.660371
185,391.894,1,23.8418,28.0403,13.0417,1.40255,2.22045e-16,-0.518381,0.228068,0.762122,0.39651,0.634583
186,393.854,1,23.42,27.9465,12.4791,1.43495,2.22045e-16,-0.50725,0.223965,0.731811,0.409091,0.608274
187,397.464,1,24.1538,27.5911,11.6495,1.48384,2.22045e-16,-0.527723,0.231414,0.687865,0.381698,0.619194
188,394.651,1,23.789,27.6704,11.8453,1.48417,1.87993e-07,-0.514376,0.231687,0.676898,0.391259,0.557106
189,396.635,1,23.9576,27.5415,12.0793,1.47958,6.17199e-07,-0.518625,0.235317,0.669094,0.389494,0.606686
190,400.933,1,23.8272,27.681,12.0924,1.51163,2.22045e-16,-0.513117,0.238239,0.658596,0.378008,0.636715
191,405.988,1,23.4277,27.7973,11.9373,1.52275,4.98658e-06,-0.508315,0.238123,0.723045,0.400887,0.619818
192,405.693,1,23.3915,27.6581,12.3248,1.48777,2.22045e-16,-0.504158,0.24727,0.821104,0.404391,0.59384
193,411.902,1,24.6054,27.6554,11.8824,1.5703,2.22045e-16,-0.542413,0.240021,0.728239,0.408186,0.607894
194,416.056,1,24.8528,28.1041,12.4995,1.6229,2.22045e-16,-0.549383,0.232658,0.710067,0.417342,0.593079
195,407.697,1,24.6073,27.6967,13.1907,1.56545,2.22045e-16,-0.54234,0.238689,0.705444,0.407684,0.559463
196,412.824,1,23.8451,27.5953,13.2133,1.5869,0.00818606,-0.522946,0.230297,0.705342,0.3995,0.588534
197,411.534,1,24.2962,27.8891,12.0706,1.57558,0.0093086,-0.531194,0.229352,0.724105,0.405347,0.552582
198,410.673,1,24.2309,27.3314,12.8375,1.57287,2.33563e-06,-0.529025,0.233252,0.690607,0.408848,0.625824
199,413.683,1,23.5245,27.6478,13.167,1.51756,0.0152637,-0.513899,0.22568,0.715463,0.423485,0.595545
200,417.454,1,23.8048,27.9213,13.3327,1.57623,0.00807588,-0.52762,0.227262,0.738021,0.437122,0.633529
201,412.329,1,23.3803,28.1084,12.6176,1.4696,0.0176,-0.509492,0.221842,0.712053,0.436145,0.609566
202,408.785,1,24.0327,27.7327,12.637,1.47003,0.0129848,-0.526478,0.231243,0.723409,0.432499,0.618513
203,410.649,1,23.7004,27.2735,13.3671,1.47013,0.014792,-0.513397,0.231953,0.721604,0.432954,0.592627
204,409.56,1,23.9009,27.1722,13.8062,1.47019,0.0154588,-0.52013,0.230053,0.714508,0.424212,0.583517
205,409.974,1,23.6266,27.3872,14.1673,1.47019,0.0156586,-0.510957,0.232004,0.720161,0.427911,0.592945
206,414.249,1,23.7304,27.5956,13.7146,1.42192,0.0206913,-0.517988,0.233904,0.801238,0.422436,0.58042
207,414.913,1,23.6022,27.593,13.2861,1.455,0.0203424,-0.513237,0.231696,0.80634,0.407989,0.558898
208,413.513,1,23.7389,27.1111,13.6939,1.45488,0.015372,-0.517969,0.234747,0.844316,0.393886,0.623588
209,418.377,1,23.7631,26.8736,12.6476,1.49426,0.0160968,-0.509299,0.242481,0.84222,0.375189,0.654856
210,408.387,1,24.0231,27.1404,12.7065,1.51181,3.79145e-07,-0.523644,0.240557,0.800706,0.395126,0.635806
211,400.774,1,23.8499,27.0424,13.4237,1.46689,2.22045e-16,-0.520608,0.231606,0.757628,0.391922,0.653596
212,400.881,1,23.3625,27.3023,12.6144,1.49972,5.42776e-07,-0.507729,0.227249,0.770128,0.39953,0.565359
213,403.307,1,23.5409,27.2234,13.44,1.53144,2.18443e-05,-0.509386,0.226882,0.768943,0.404415,0.537926
214,400.662,1,23.9125,27.1433,12.5276,1.48657,2.22045e-16,-0.520963,0.231686,0.743109,0.403998,0.595248
215,403.111,1,23.7704,27.0998,12.8303,1.47461,2.22045e-16,-0.517556,0.235278,0.808966,0.412684,0.600389
216,405.259,1,23.7911,27.3776,12.167,1.51009,2.22045e-16,-0.517685,0.233727,0.727284,0.420976,0.61407
217,410.737,1,23.7912,27.0646,13.3389,1.51642,7.09692e-07,-0.516291,0.233044,0.782042,0.430736,0.654872
218,413.482,1,23.4507,27.2655,13.2575,1.52624,2.1822e-05,-0.50915,0.230268,0.82772,0.433564,0.655008
219,418.727,1,23.9448,26.7697,13.717,1.54428,2.22045e-16,-0.528826,0.234941,0.897978,0.438038,0.65077
220,414.762,1,23.5669,26.5483,14.23,1.5036,2.22045e-16,-0.516065,0.224834,0.890882,0.457464,0.672474
221,412.466,1,23.3564,26.301,13.7797,1.46975,0.00195263,-0.50651,0.234764,0.94102,0.454836,0.649977
222,412.66,1,22.9515,26.6154,13.0484,1.46026,0.00769002,-0.494972,0.233608,0.907564,0.445028,0.660168
223,415.866,1,23.3513,26.3678,13.8954,1.4551,0.0127082,-0.504731,0.234442,0.918322,0.431905,0.652641
224,411.839,1,23.0236,26.4633,15.0843,1.4878,2.22045e-16,-0.498089,0.22092,0.936745,0.444629,0.650084
225,411.759,1,23.3429,26.5818,14.9268,1.50123,2.22045e-16,-0.504914,0.222159,0.934104,0.43537,0.625971
226,415.573,1,23.0808,26.9447,14.7782,1.56814,2.22045e-16,-0.50049,0.217265,0.903023,0.419883,0.599514
227,406.63,1,23.9106,27.0898,14.4093,1.47351,2.22045e-16,-0.520727,0.228555,0.929632,0.410227,0.610511
228,409.438,1,23.3677,26.8257,14.1111,1.51185,1.53387e-06,-0.507834,0.232362,0.877964,0.406681,0.604495
229,410.215,1,24.0091,26.6319,14.1848,1.5198,2.22045e-16,-0.522114,0.229295,0.940259,0.401182,0.576876
230,414.958,1,23.7178,26.8088,14.3957,1.54831,2.22045e-16,-0.520422,0.233963,0.961917,0.399228,0.582224
