iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,706.733,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,704.271,1,28.6041,26.3452,16.4929,0.95,0.285,-0.700729,0.974679,0.974679,0.974679,0.974679
3,691.968,1,27.415,27.0783,16.7301,0.9025,0.27075,-0.657389,0.95,0.95,0.95,0.95
4,678.562,1,27.6785,27.391,17.918,0.857375,0.257212,-0.674366,0.925945,0.925945,0.925945,0.925945
5,679.538,1,26.5168,26.6233,16.2602,0.814506,0.244352,-0.638343,0.9025,0.943861,0.9025,0.9025
6,657.147,1,22.9806,24.9019,18.2177,0.773781,0.232134,-0.511594,0.879648,0.919962,0.879648,0.879648
7,654.531,1,23.7327,25.4216,17.1842,0.735092,0.220528,-0.548865,0.857375,0.965584,0.857375,0.857375
8,643.348,1,23.509,25.0159,20.418,0.698337,0.209501,-0.546053,0.835666,0.941134,0.835666,0.835666
9,639.868,1,24.5154,23.9279,19.7421,0.66342,0.199026,-0.591303,0.814506,0.917304,0.814506,0.834896
10,633.612,1,23.6761,22.7507,17.5336,0.630249,0.189075,-0.572415,0.793882,1.00418,0.793882,0.813756
11,637.964,1,22.9368,23.7002,17.1092,0.598737,0.179621,-0.552073,0.773781,0.978753,0.773781,0.802712
12,637.452,1,22.2224,23.0623,17.8951,0.5688,0.17064,-0.519107,0.754188,0.95397,0.754188,0.929916
13,614.315,1,23.2682,23.5333,17.577,0.54036,0.162108,-0.551973,0.735092,0.929815,0.735092,0.933246
14,615.645,1,24.2515,24.6712,16.9254,0.513342,0.154003,-0.558936,0.716479,0.92811,0.716479,1.01834
15,605.694,1,24.6139,24.9756,17.058,0.487675,0.146302,-0.583428,0.698337,0.920372,0.698337,0.993513
16,596.93,1,23.503,25.1454,17.436,0.463291,0.138987,-0.549009,0.680655,1.03059,0.680655,1.02668
17,583.875,1,24.1736,25.8204,19.525,0.440127,0.132038,-0.563906,0.66342,1.0045,0.66342,1.0075
18,577.971,1,24.2214,25.6685,17.9197,0.41812,0.125436,-0.565307,0.646622,0.979062,0.646622,1.10076
19,582.453,1,25.0497,26.3411,20.695,0.397214,0.119164,-0.588299,0.630249,0.954272,0.630249,1.11535
20,577.911,1,24.8587,25.7407,22.9448,0.377354,0.113206,-0.583869,0.614291,0.930109,0.614291,1.09419
21,578.273,1,23.4546,25.5414,21.1284,0.358486,0.107546,-0.538576,0.598737,0.923528,0.598737,1.06649
22,573.94,1,24.2862,25.5557,20.7497,0.340562,0.102168,-0.571474,0.583577,0.932047,0.583577,1.10079
23,576.248,1,23.3817,25.695,21.4065,0.323534,0.0970601,-0.543668,0.5688,1.03907,0.5688,1.10003
24,569.718,1,23.6546,26.3107,21.5289,0.307357,0.0922071,-0.553305,0.554398,1.01276,0.554398,1.18279
25,578.034,1,24.5206,26.6481,24.7534,0.291989,0.0875967,-0.582432,0.54036,1.06036,0.54036,1.28439
26,588.055,1,24.8778,26.1807,23.3767,0.27739,0.0832169,-0.594125,0.526678,1.15176,0.526678,1.25861
27,592.017,1,23.7075,26.3258,26.4955,0.26352,0.079056,-0.55751,0.513342,1.1226,0.513342,1.29929
28,519.499,1,24.0133,26.4295,23.2789,1.32409,0.0612956,-0.565178,0.500344,1.09418,0.500344,1.29457
