iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,36.0152,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,33.3034,1,13.8575,34.8685,21.7629,13.5511,1.49536,0.0591182,0.269112,1.71729,7.60294e-08,0.561575
3,23.102,1,14.0969,36.3293,21.7629,13.5431,1.43061,0.0583264,0.26855,1.65067,6.76035e-08,0.57983
4,12.1708,1,14.2026,35.5127,21.7629,13.9082,1.48855,0.0514087,0.27323,1.58095,6.36208e-08,0.528725
5,11.5637,1,14.039,39.2485,21.7629,13.9867,1.48858,0.0533809,0.271237,1.52153,5.91811e-08,0.523184
6,6.77543,1,14.0693,34.8536,21.7629,13.9145,1.44197,0.0541269,0.26536,1.50294,5.31581e-08,0.554228
7,12.6209,1,13.9009,33.0194,21.7629,13.7122,1.49923,0.0576729,0.254036,1.58077,4.67228e-08,0.554449
8,8.04602,1,14.0818,33.0496,21.7629,14.2846,1.49918,0.0551857,0.266972,1.55544,4.32102e-08,0.586563
9,10.5214,1,14.169,35.2189,21.7629,14.1123,1.51858,0.0576394,0.26641,1.5263,4.0014e-08,0.593229
10,21.8381,1,14.0822,40.5614,21.7629,12.9237,1.42335,0.063534,0.274947,1.70002,4.25836e-08,0.658827
11,12.8576,1,13.9853,46.438,21.7629,13.5088,1.45453,0.0590274,0.275361,1.65363,4.39857e-08,0.553234
12,8.8532,1,14.0114,45.9256,21.7629,13.4497,1.40566,0.0605536,0.264216,1.80065,3.6623e-08,0.586706
13,16.9642,1,14.133,45.4197,21.7629,12.8398,1.48698,0.0682513,0.262231,1.7399,3.29666e-08,0.54125
14,3.89886,1,14.31,38.93,21.7629,12.9028,1.48465,0.0599346,0.268134,1.79315,3.0454e-08,0.523266
15,-5.53106,1,14.2567,43.6213,21.7629,12.569,1.44553,0.0545568,0.267194,1.91711,2.68988e-08,0.557555
16,-7.20413,1,14.173,41.6827,21.7629,13.4285,1.33014,0.0601941,0.266532,1.95394,2.54218e-08,0.558007
17,-4.45573,1,14.1132,32.9223,21.7629,13.2138,1.43825,0.0551135,0.272631,1.72768,2.62053e-08,0.624712
18,-6.00933,1,14.2143,37.6734,21.7629,12.2603,1.44678,0.0580441,0.261308,1.79297,2.48031e-08,0.552211
