parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.11936245006775,19.9969050974163
beta_Cl_tSCRMGDL,-0.415,0.185281949340965,44.6462528532446
V1_pop,23.8,2.29635560776501,9.64855297380254
Q_pop,23.4,,
V2_pop,13.3,3.93867820419745,29.614121836071
omega_Cl,0.224,0.0455851634640884,20.3505194036109
omega_V1,0.299,0.0765050039782952,25.5869578522726
omega_Q,0.946,0.453455519607169,47.9339872734851
omega_V2,0.795,0.284839566787124,35.8288763254244
a,2.61871888159502,0.50541664674534,19.3001490269738
