parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0542596034495,19.6808718614053
beta_Cl_tSCRMGDL,-0.415,0.183084819093706,44.1168238780014
V1_pop,33.079774322585,5.48300638062166,16.5751021368915
Q_pop,23.4,,
V2_pop,13.3,4.10986353935094,30.90122961918
omega_Cl,0.224,0.0431771215873228,19.2755007086263
omega_V1,0.299,0.0860037604092626,28.7637994679808
omega_Q,0.946,0.348288795763182,36.8169974379685
omega_V2,0.795,0.228812384978974,28.7814320728269
a,1.86,0.211454324756326,11.3685120836734
