iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,855.759,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,842.341,1,29.6829,25.1888,49.7456,12.9636,1.425,1.425,1.16962,1.47681,1.46202,1.51751
3,832.531,1,31.0031,33.1603,57.533,12.5515,1.35375,1.35375,1.14,1.61786,1.425,1.47909
4,826.045,1,29.3557,30.4131,61.3958,16.0033,1.28606,1.28606,1.11113,1.71482,1.38892,1.44164
5,822.918,1,29.7049,37.6359,77.234,21.1716,1.22176,1.22176,1.083,1.67442,1.35375,1.40513
6,815.197,1,29.9633,32.6421,69.7237,20.6318,1.16067,1.16067,1.05558,1.63203,1.31947,1.56323
7,809.137,1,29.3286,39.627,69.4862,16.0554,1.10264,1.10264,1.02885,1.5907,1.28606,1.52365
8,813.019,1,27.6141,31.2743,63.456,12.6838,1.04751,1.04751,1.0028,1.71981,1.2535,1.68209
9,804.326,1,28.1057,54.0194,71.3181,10.9225,0.995131,0.995131,0.977407,1.94398,1.22176,1.6395
10,795.44,1,25.3801,58.4053,69.2313,11.2047,0.945374,0.945374,0.952659,2.05826,1.19082,1.59798
11,785.995,1,26.0278,37.5545,70.9464,10.7691,0.898105,0.898105,0.928537,2.00615,1.16067,1.55752
12,779.451,1,25.2024,41.764,64.8046,13.1813,0.8532,0.8532,0.905026,1.95535,1.13128,1.51808
13,773.55,1,23.5688,27.5395,61.4134,10.4033,0.81054,0.81054,0.88211,1.90584,1.10264,1.47965
14,770.06,1,22.5501,31.6849,64.2886,10.4819,0.770013,0.770013,0.859775,1.97497,1.07472,1.44218
15,760.994,1,21.5834,42.2275,50.7822,9.67185,0.731512,0.731512,0.838005,1.92496,1.04751,1.41449
16,752.642,1,23.0221,59.7522,49.7817,13.1782,0.694937,0.694937,0.816786,1.87622,1.02098,1.37868
17,740.046,1,21.9704,58.3532,45.1207,15.0813,0.66019,0.66019,0.796105,1.82871,0.995131,1.3492
18,731.264,1,21.8052,46.839,47.163,15.9901,0.627181,0.627181,0.775947,1.78241,0.969933,1.4571
19,725.962,1,21.4435,37.7154,48.8008,12.8828,0.595821,0.595821,0.756299,1.73728,0.945374,1.58643
20,729.821,1,21.0575,44.1972,46.2448,12.978,0.56603,0.56603,0.737149,1.78611,0.921437,1.54626
21,718.67,1,20.9821,59.1317,44.4391,11.1122,0.537729,0.537729,0.718484,1.78467,0.90846,1.50711
22,707.227,1,20.0606,41.4205,44.8592,10.7559,0.510842,0.510842,0.700292,1.83131,0.885457,1.47457
23,702.354,1,19.885,66.7516,43.8371,8.98437,0.4853,0.4853,0.68256,2.20984,0.863037,1.43724
24,696.99,1,20.1724,52.7159,41.846,11.3489,0.461035,0.461035,0.665277,2.15388,0.841185,1.43161
25,688.718,1,20.1547,52.4561,43.2768,14.7915,0.437984,0.437984,0.648432,2.19349,0.819885,1.39536
26,684.004,1,18.4059,49.4957,42.2669,14.0082,0.416084,0.416084,0.632013,2.26663,0.799125,1.41286
27,673.997,1,19.0642,35.8084,42.0266,12.3565,0.39528,0.39528,0.61601,2.31499,0.778891,1.40761
28,669.119,1,18.8088,43.4153,38.9463,14.9393,0.375516,0.375516,0.600413,2.41406,0.759169,1.44727
29,661.616,1,18.8121,56.7109,37.4945,14.1658,0.35674,0.35674,0.58521,2.89447,0.739947,1.41063
30,656.279,1,18.6554,74.8298,37.0007,15.177,0.338903,0.338903,0.570392,2.89423,0.721211,1.41328
31,650.368,1,18.493,59.3884,38.0721,13.5369,0.321958,0.321958,0.555949,3.10073,0.702949,1.5473
32,640.172,1,18.0769,54.9994,35.4443,14.3841,0.30586,0.30586,0.541873,3.02221,0.68515,1.62169
33,628.157,1,17.9088,39.4891,35.4379,12.7395,0.290567,0.290567,0.528152,2.94569,0.667802,1.58063
34,622.861,1,17.9312,37.6071,34.011,10.8703,0.276039,0.276039,0.514779,2.89785,0.650893,1.58198
35,617.5,1,17.9143,27.2969,30.5885,12.3935,0.262237,0.262237,0.501744,2.82448,0.64541,1.57179
36,611.775,1,18.0117,19.5853,31.2976,13.1506,0.249125,0.249125,0.48904,2.91467,0.639569,1.53199
37,605.736,1,17.5778,40.9258,32.2615,12.7814,0.236669,0.236669,0.476657,2.84087,0.623374,1.57714
38,595.457,1,17.8142,36.8589,35.794,10.8669,0.224835,0.224835,0.464588,2.76894,0.60759,1.72734
39,587.961,1,17.9545,33.9852,36.0896,12.1512,0.213594,0.213594,0.465784,2.84244,0.592206,1.6836
40,577.984,1,17.8531,29.9,35.938,11.4809,0.202914,0.202914,0.464119,2.8955,0.577211,1.64097
41,572.781,1,17.9388,52.4331,37.4844,13.7722,0.192768,0.192768,0.452367,2.82218,0.562595,1.59942
42,565.725,1,17.6296,91.031,35.3559,14.4844,0.18313,0.18313,0.447857,2.89396,0.54835,1.55892
43,559.339,1,17.8376,51.8588,34.072,14.445,0.173973,0.173973,0.445971,2.83099,0.534466,1.51945
44,550.912,1,17.7335,49.7441,35.5963,16.0145,0.165275,0.165275,0.454304,2.75931,0.537225,1.57363
45,551.936,1,17.7297,37.7482,35.008,16.4971,0.157011,0.157011,0.454275,2.68944,0.535412,1.5519
46,543.706,1,17.7281,25.9938,35.5574,18.3272,0.14916,0.14916,0.447981,2.77901,0.560841,1.5126
47,533.084,1,17.573,23.7514,37.48,16.7223,0.141702,0.141702,0.45199,2.70864,0.546641,1.4743
48,531.742,1,17.4571,17.8448,36.0222,18.2318,0.134617,0.134617,0.442827,2.87092,0.532799,1.43697
49,524.902,1,17.565,16.4142,36.4655,15.5498,0.127886,0.127886,0.445782,2.79823,0.57672,1.40059
50,523.16,1,17.3825,19.5382,36.3183,17.6269,0.121492,0.121492,0.45333,2.72737,0.580865,1.46996
51,515.684,1,17.4662,20.7654,36.6588,16.8706,0.115417,0.115417,0.442043,2.98849,0.579396,1.43274
52,518.92,1,17.4336,15.2742,36.6582,18.4392,0.109647,0.109647,0.442812,3.05185,0.580281,1.39646
53,512.797,1,17.4508,14.5977,36.9336,20.2697,0.104164,0.104164,0.450832,3.05243,0.565588,1.3611
54,515.066,1,17.3948,13.194,38.0772,21.203,0.098956,0.098956,0.454797,3.15088,0.567915,1.32664
55,499.694,1,17.4218,13.184,38.337,22.2947,0.559905,0.090719,0.450319,3.0711,0.553535,1.29742
56,491.321,1,17.4347,12.2852,36.6646,18.0815,0.531909,0.0861831,0.453412,2.99334,0.569637,1.29727
57,480.537,1,17.3326,10.4502,37.1817,19.0021,0.505314,0.0818739,0.453477,2.91755,0.581927,1.26442
58,479.354,1,17.236,9.65421,35.8998,16.9407,0.480048,0.0777802,0.455901,2.84367,0.594444,1.23241
59,480.528,1,17.2888,7.6903,36.2646,18.8481,0.456046,0.0738912,0.454498,2.91529,0.582594,1.21253
60,472.768,1,17.3341,7.12893,36.2255,19.6818,0.433244,0.0701966,0.460404,2.94655,0.611394,1.18182
61,465.089,1,17.2854,6.73544,35.9505,17.6176,0.74951,0.0620614,0.459296,2.87643,0.614765,1.1519
62,456.825,1,17.3945,7.17559,34.7826,19.6826,0.712034,0.0589584,0.460926,2.90609,0.608901,1.17378
63,453.857,1,17.3087,7.95949,34.1587,18.0705,0.676432,0.0560104,0.460449,3.03013,0.633584,1.26952
64,457.038,1,17.4175,14.9224,34.3975,14.1782,0.806093,0.0536225,0.459763,3.31689,0.619984,1.23738
65,455.704,1,17.3011,16.7223,34.2637,15.9277,0.874611,0.0508462,0.462804,3.31709,0.617744,1.20605
66,453.149,1,17.3443,13.6309,33.6251,16.1615,0.925566,0.0476859,0.456041,3.28409,0.63166,1.17551
67,442.721,1,17.2597,13.139,33.8664,18.9871,0.896961,0.0453002,0.457586,3.20094,0.64637,1.14574
68,443.961,1,17.2062,11.6807,34.5203,19.9477,0.955279,0.0436846,0.459048,3.11989,0.630003,1.11673
69,447.613,1,17.1881,10.8331,34.8448,17.7418,0.904447,0.0470631,0.455958,3.04089,0.614051,1.13538
70,443.461,1,17.2297,13.8658,34.294,14.3872,0.904394,0.0445369,0.456968,2.98522,0.640083,1.10663
71,440.463,1,17.3531,15.3032,33.8275,14.5167,0.917513,0.0433775,0.459327,2.94086,0.637318,1.07861
72,447.424,1,17.3179,15.8852,34.0379,14.6079,0.962741,0.0428547,0.457623,3.36392,0.644776,1.06225
73,449.989,1,17.3593,13.9944,34.2212,14.5717,0.962798,0.0445834,0.457685,3.27875,0.659927,1.08264
74,438.41,1,17.429,15.1998,34.1337,13.9172,0.914658,0.0423543,0.455282,3.19573,0.643217,1.12009
75,444.657,1,17.4087,16.6098,33.9117,12.8113,1.04961,0.0371806,0.455995,3.11481,0.656166,1.26334
76,442.394,1,17.4399,22.2285,33.2501,15.3918,1.06995,0.0373125,0.452257,3.03594,0.643201,1.23136
77,445.856,1,17.4055,24.3609,33.3086,15.9105,0.962658,0.0430957,0.455541,3.09818,0.656082,1.20018
78,445.55,1,17.3333,21.5683,34.1489,16.137,0.918969,0.0462823,0.458273,3.01973,0.63947,1.16979
79,446.386,1,17.4096,24.7922,33.7836,16.2146,0.901929,0.046215,0.453303,2.94327,0.640903,1.14017
80,447.956,1,17.3586,26.0931,34.162,16.3821,0.932842,0.0445234,0.456289,2.91651,0.624749,1.24388
81,455.196,1,17.3938,27.1143,34.1563,15.3918,0.964798,0.0460718,0.452341,3.17058,0.638098,1.21238
82,453.282,1,17.5554,31.0922,33.1271,13.9842,0.921548,0.0470738,0.446253,3.1999,0.626627,1.22536
83,455.443,1,17.384,39.1041,32.5175,12.7608,0.960004,0.0467732,0.452292,3.11888,0.659507,1.19433
84,451.383,1,17.343,71.9032,31.9693,14.2074,0.917594,0.0466064,0.447679,3.0399,0.653287,1.23125
85,448.96,1,17.4701,68.6349,32.4333,11.779,0.896917,0.0458798,0.451906,3.04729,0.675327,1.22792
86,447.228,1,17.4101,55.9392,32.3304,13.2918,0.931535,0.0441487,0.454872,3.02696,0.677078,1.19683
87,447.985,1,17.4086,64.6342,32.808,13.0165,1.00958,0.0415984,0.453726,2.95032,0.673409,1.16653
88,449.758,1,17.4357,75.389,32.3141,14.5575,0.966628,0.0447488,0.458964,2.87561,0.656358,1.14543
89,444.16,1,17.3636,72.9219,32.4587,14.0529,0.966572,0.0427097,0.45038,2.83897,0.645177,1.13966
90,445.261,1,17.4221,61.6672,31.7903,14.5038,0.952531,0.0439267,0.451342,2.76709,0.64368,1.16466
91,447.282,1,17.3961,67.6665,32.3727,15.0636,1.03389,0.0407016,0.452454,2.8472,0.641299,1.13517
92,435.848,1,17.3606,56.305,32.0838,17.2272,0.940213,0.0405115,0.456814,2.77511,0.625061,1.15809
93,436.252,1,17.224,51.6692,32.3621,16.8689,0.967467,0.0397262,0.457516,2.70484,0.609234,1.12877
94,428.077,1,17.2962,57.6694,31.8164,16.1473,0.919093,0.0377399,0.459116,2.63635,0.640283,1.10018
95,431.762,1,17.3932,60.7446,31.9717,15.0819,1.02403,0.0357141,0.44943,2.5696,0.650784,1.12324
96,427.029,1,17.3217,49.6247,31.722,14.8098,0.997307,0.035351,0.446667,2.50454,0.64884,1.13778
97,427.684,1,17.3888,43.9899,31.7582,15.9012,0.941826,0.0390418,0.458606,2.44112,0.641927,1.10897
98,431.341,1,17.4333,42.1387,30.6635,16.3888,1.00715,0.0372556,0.454699,2.38052,0.66174,1.08089
99,436.763,1,17.3833,53.7136,30.4513,16.3153,1.0072,0.03862,0.461946,2.54499,0.66152,1.05352
100,431.75,1,17.4388,45.1705,30.5419,15.9932,1.00719,0.0381196,0.456648,2.48055,0.672408,1.02685
101,429.657,1,17.3371,55.1436,30.7513,16.857,0.930289,0.0416024,0.455072,2.41775,0.659411,1.00085
102,429.926,1,17.3743,47.7294,30.8861,15.5804,0.985937,0.038687,0.452859,2.35653,0.666478,0.975505
103,432.143,1,17.4053,46.5727,30.0312,16.4961,1.02705,0.0372394,0.452361,2.29686,0.673684,0.963033
104,430.436,1,17.356,45.6883,31.0794,16.4412,0.968985,0.0397117,0.449735,2.2387,0.679693,0.960762
105,433.323,1,17.3814,44.8041,30.8575,16.4074,0.947054,0.0426957,0.449673,2.18202,0.685439,0.936435
106,434.562,1,17.2624,44.4494,29.9071,15.8286,0.947044,0.0412164,0.455137,2.14759,0.713491,1.00805
107,436.767,1,17.3277,40.9768,29.937,18.2533,1.00211,0.040174,0.453615,2.09321,0.704169,1.09638
108,437.508,1,17.2022,44.7226,30.0527,17.8317,1.02729,0.0391293,0.454994,2.04021,0.693605,1.09232
109,445.862,1,17.3265,46.0669,29.4307,14.7736,1.09126,0.0389612,0.459253,2.07466,0.6989,1.16725
110,436.764,1,17.3033,54.8478,30.4141,15.1383,1.00632,0.0399936,0.457266,2.02213,0.693748,1.1377
111,430.758,1,17.3384,48.8587,30.1532,15.5941,1.00626,0.0368104,0.455699,1.97093,0.698719,1.10889
112,428.075,1,17.39,51.8931,30.2626,15.1876,1.02528,0.034579,0.453064,1.9765,0.697969,1.14253
113,422.909,1,17.2797,46.9396,30.0605,16.4746,1.0464,0.0327176,0.45629,1.92646,0.700185,1.1136
114,423.639,1,17.1951,49.8366,29.1874,17.0469,1.03084,0.0339753,0.452377,1.87768,0.728298,1.0854
115,425.865,1,17.2447,53.8306,29.7012,15.9917,1.05921,0.0330324,0.457396,1.89296,0.713408,1.05792
116,428.322,1,17.3577,53.619,29.3982,16.6782,1.08304,0.0334398,0.457145,1.89592,0.702843,1.03113
117,427.471,1,17.35,51.0328,29.6688,17.1913,1.06333,0.0348189,0.452251,1.88776,0.696624,1.00502
118,422.849,1,17.3254,47.3261,30.4126,16.8347,1.04018,0.0342588,0.456908,1.83996,0.705287,0.979573
119,422.204,1,17.3413,42.7259,30.4694,15.35,1.04019,0.0335881,0.459245,1.79337,0.697636,0.95477
120,425.613,1,17.3222,42.9361,30.3922,15.3733,1.07443,0.0345751,0.454273,1.74796,0.702427,0.930594
121,423.137,1,17.3062,42.0439,30.2132,16.5343,1.02507,0.0354064,0.453374,1.72909,0.708475,0.914332
122,423.998,1,17.2276,49.4655,30.9399,15.5219,1.01172,0.0356277,0.457457,1.79484,0.706134,0.945613
123,418.922,1,17.2238,37.4297,30.9487,15.227,0.969946,0.0357232,0.461445,1.74939,0.706558,0.977906
124,418.517,1,17.3361,33.9424,31.2176,16.7441,1.06318,0.0316848,0.454534,1.70509,0.70295,0.953145
125,414.451,1,17.3744,35.9202,30.9849,16.9735,1.04157,0.0309839,0.455728,1.67555,0.698575,0.929011
126,411.315,1,17.3125,37.7002,30.9842,16.5259,1.0084,0.0312644,0.454777,1.69853,0.69907,0.905488
127,412.496,1,17.1977,32.9288,30.8597,15.5911,1.02447,0.0305699,0.458478,1.67385,0.725296,0.897211
128,412.418,1,17.2541,32.4098,31.2133,16.5859,1.08792,0.02751,0.460834,1.63147,0.706931,0.940686
129,412.621,1,17.209,31.2466,30.9381,16.0444,1.04958,0.0285884,0.46121,1.71113,0.726969,0.960087
130,414.721,1,17.2265,33.5988,30.2681,15.8609,1.0496,0.0301541,0.454972,1.73232,0.727776,0.952333
131,415.92,1,17.2725,31.6974,30.2362,14.7262,0.973285,0.0345673,0.460093,1.68846,0.732109,0.928219
132,412.475,1,17.2132,33.0982,30.2584,15.4784,0.973266,0.0329946,0.460785,1.6457,0.741248,0.945743
133,415.78,1,17.1916,35.6075,31.2888,14.9323,1.04511,0.0310207,0.454572,1.60403,0.722479,0.976192
134,418.923,1,17.2895,35.4572,31.1009,14.6945,1.04513,0.032279,0.450712,1.71792,0.705056,0.96563
135,420.879,1,17.3095,33.3373,30.7689,13.7262,1.07204,0.0317904,0.458772,1.67442,0.72031,0.974793
136,420.579,1,17.3478,33.5474,31.533,13.1318,0.994176,0.0357964,0.45058,1.63202,0.702071,0.989551
137,422.547,1,17.3707,34.8382,31.4539,13.8107,0.939102,0.0396016,0.448386,1.59679,0.689134,0.984194
