iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.247,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,613.269,1,16.2411,22.1503,17.4495,1.26532,0.190555,0.426297,1.12095,0.767802,0.815996
3,588.09,1,16.0215,22.3153,14.5725,1.39723,0.142759,0.426671,1.33722,0.751217,0.87286
4,576.414,1,15.6644,22.6649,17.3082,1.51185,0.125559,0.417404,1.33752,0.682023,0.826266
5,566.542,1,15.8646,23.5287,17.3678,1.51837,0.111742,0.42682,1.54465,0.650191,0.824075
6,554.28,1,15.7616,24.0844,16.4283,1.45941,0.104127,0.406744,1.55631,0.613542,0.823163
7,553.091,1,15.6658,22.873,18.4135,1.53621,0.0952703,0.403984,1.63112,0.593668,0.919706
8,539.583,1,15.683,22.8248,17.7861,1.64566,0.0785202,0.413871,1.58218,0.618382,0.826594
9,532.76,1,15.7439,22.6537,17.5541,1.66824,0.0693141,0.412509,1.58877,0.636904,0.899499
10,524.068,1,15.7933,23.7414,15.4818,1.76192,0.0603219,0.413625,1.32253,0.624975,0.92929
11,510.691,1,15.7112,24.0536,16.0634,1.74575,0.0505619,0.411639,1.34889,0.625948,0.854022
12,504.491,1,15.7432,24.1331,16.1913,1.65019,0.0498391,0.414224,1.37358,0.623097,0.895768
13,492.23,1,15.7993,23.9514,15.7116,1.68333,0.0363821,0.417176,1.44881,0.616538,0.94531
14,488.597,1,15.8595,24.6032,14.9464,1.72719,0.0338639,0.418161,1.23146,0.605988,0.965052
15,488.103,1,15.9349,25.3768,14.5348,1.70071,0.0339036,0.419338,1.28405,0.570503,1.05805
16,488.759,1,15.8743,25.3448,15.1215,1.70072,0.0326292,0.419552,1.28029,0.574735,1.10621
17,484.986,1,15.8263,25.1593,13.8048,1.73287,0.0264601,0.417694,1.33327,0.555479,1.19288
18,469.265,1,15.8205,24.725,13.2669,1.68508,0.0250671,0.407869,1.04418,0.527262,1.08896
19,472.845,1,15.9661,23.791,14.3359,1.73838,0.0217424,0.414949,1.16731,0.546549,1.03069
20,467.168,1,15.82,24.6963,14.9968,1.72168,0.0224473,0.413246,1.05949,0.529389,0.96482
21,469.956,1,15.6753,24.3892,15.5649,1.72181,0.0255554,0.415295,0.963103,0.558956,0.953831
22,465.328,1,15.7576,24.4284,14.8794,1.74509,0.0211528,0.41322,0.994858,0.530417,0.922725
23,461.383,1,15.8824,24.3815,15.8505,1.74493,0.0174076,0.412862,0.984853,0.546333,0.941684
24,460.65,1,15.8319,24.7533,16.4994,1.76525,0.0134273,0.41561,0.9505,0.551902,0.957189
25,452.966,1,15.6696,24.6575,16.0275,1.77878,2.22045e-16,0.423493,0.861722,0.527436,0.957555
26,446.949,1,15.6373,25.0034,16.6945,1.73569,2.22045e-16,0.419904,0.825654,0.516234,0.963264
27,444.223,1,15.7381,25.003,17.8303,1.70131,2.22045e-16,0.422262,0.853445,0.522761,0.949237
28,441.246,1,15.7252,25.1695,14.4984,1.67423,2.22045e-16,0.41513,0.90357,0.520948,0.908937
29,445.363,1,15.9517,25.0788,14.3803,1.71386,2.22045e-16,0.417262,0.928267,0.521298,0.879485
30,449.695,1,15.9968,25.0801,13.2051,1.75297,2.22045e-16,0.419071,0.931218,0.513235,0.900513
