iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
33,537.3,1,24.3687,23.0395,7.48064,1.6775,0.0530384,-0.606908,0.440127,2.92702,0.440127,1.042
34,544.208,1,25.7044,23.2258,6.98629,1.76383,0.0523059,-0.661952,0.428982,2.86437,0.428982,1.02498
35,552.57,1,23.6102,22.5743,8.13338,1.81044,0.0549821,-0.580256,0.41812,2.96403,0.41812,1.0696
36,545.871,1,23.2489,23.0029,6.43543,1.73897,0.059222,-0.572407,0.407533,2.88898,0.407533,1.06341
37,540.421,1,26.7671,23.1446,6.10475,1.79275,0.0562736,-0.69775,0.397214,2.81583,0.397214,1.03648
38,540.692,1,23.856,22.3734,7.6907,1.63956,0.0610495,-0.597326,0.387157,2.76427,0.387157,1.01024
39,537.004,1,24.3222,21.7458,7.67456,1.60361,0.0596344,-0.620686,0.377354,2.97035,0.377354,0.98466
40,524.906,1,24.7559,22.2966,7.47877,1.66593,0.0532997,-0.633993,0.367799,2.89514,0.367799,0.959728
41,521.634,1,24.0829,22.6651,6.79275,1.63092,0.0521955,-0.602607,0.358486,2.82184,0.358486,1.0239
42,518.039,1,24.6622,22.4555,6.62966,1.80235,0.0457151,-0.622971,0.349409,2.75039,0.349409,0.997971
43,520.233,1,24.3081,22.1374,6.35051,1.77056,0.0495869,-0.608356,0.340562,2.68075,0.340562,0.972702
44,524.983,1,22.4786,22.1981,5.41926,1.78557,0.0523784,-0.546136,0.331938,2.61287,0.331938,0.948072
45,522.883,1,23.7218,22.7154,5.96632,1.78563,0.0536382,-0.588607,0.323534,2.54671,0.323534,0.924067
46,523.326,1,24.3703,22.3074,6.4601,1.70457,0.0569531,-0.612553,0.315341,2.48222,0.315341,0.931662
47,521.05,1,24.3855,22.8238,5.83289,1.74108,0.0531904,-0.618632,0.307357,2.41937,0.307357,0.920547
48,520.161,1,23.9327,22.669,6.06119,1.7691,0.051035,-0.595985,0.299574,2.40782,0.299574,0.94391
49,519.36,1,24.2025,22.7586,5.91267,1.80625,0.0482437,-0.606904,0.291989,2.47936,0.291989,1.00529
50,522.564,1,25.6113,22.8243,5.34943,1.80631,0.051651,-0.65921,0.284596,2.42923,0.284596,0.983094
51,525.79,1,24.8441,23.2049,6.01125,1.80631,0.0528425,-0.625343,0.27739,2.75485,0.27739,0.976993
52,524.256,1,24.606,23.2384,5.50274,1.84515,0.0488018,-0.614233,0.270366,2.68509,0.270366,1.04084
53,526.937,1,23.3641,23.4236,5.29221,1.84521,0.0522771,-0.572608,0.26352,2.6171,0.26352,1.0573
54,514.432,1,23.1008,23.3582,5.82893,1.84513,0.0477969,-0.568106,0.256848,2.55084,0.256848,1.03053
55,516.276,1,24.513,23.0229,5.92145,1.7613,0.0530781,-0.6232,0.250344,2.48625,0.250344,1.00444
56,517.368,1,23.9012,23.5023,5.65008,1.79567,0.0500112,-0.598062,0.244005,2.4233,0.244005,1.07431
57,518.592,1,25.1409,23.2351,5.1846,1.84295,0.0452584,-0.629039,0.237827,2.47729,0.237827,1.08497
58,504.803,1,24.3894,23.1492,5.51263,1.79981,0.0453625,-0.604916,0.231805,2.41456,0.231805,1.0575
59,508.665,1,24.4324,22.9167,5.5896,1.79976,0.0441188,-0.621086,0.225936,2.75825,0.225936,1.03072
60,502.111,1,25.3223,23.152,5.4162,1.79971,0.0420144,-0.64182,0.220215,2.68841,0.220215,1.00462
61,498.27,1,25.5742,23.1343,5.7522,1.73729,0.0427411,-0.656008,0.214639,2.62033,0.214639,0.979187
62,502.509,1,24.7214,23.0248,5.0688,1.68205,0.04726,-0.626112,0.209204,2.55399,0.221343,0.973987
63,498.186,1,24.7601,23.2785,5.2262,1.72815,0.043671,-0.627576,0.203907,2.48932,0.228606,0.949325
64,499.226,1,24.9159,23.4702,5.36527,1.67514,0.0451926,-0.635138,0.198744,2.42629,0.222818,1.03957
65,497.648,1,23.7758,23.6852,5.28422,1.6217,0.0464894,-0.590766,0.194407,2.36485,0.217176,1.08897
66,506.915,1,23.9152,23.9075,4.817,1.64502,0.051319,-0.598467,0.193796,2.30497,0.211677,1.16552
67,504.322,1,25.183,23.6119,5.40498,1.64501,0.049537,-0.647382,0.188889,2.29423,0.206317,1.22289
68,500.471,1,24.0886,23.5366,6.6657,1.62421,0.0464874,-0.600246,0.187569,2.4462,0.206325,1.19193
69,500.103,1,23.9403,23.6992,6.34471,1.70066,0.0427561,-0.594538,0.18282,2.39643,0.201101,1.24038
70,491.81,1,24.4268,23.3288,5.43295,1.62603,0.0455592,-0.611085,0.184948,2.33575,0.196009,1.20897
71,500.644,1,24.5947,23.2196,5.17116,1.63394,0.0508644,-0.617514,0.193076,2.27661,0.198592,1.17836
72,505.114,1,23.9773,23.6142,5.43835,1.65105,0.0529406,-0.600484,0.204265,2.21897,0.193564,1.14852
73,495.786,1,23.7333,23.0477,6.21778,1.61167,0.0525028,-0.596443,0.199093,2.16278,0.192603,1.11944
74,495.698,1,24.0791,23.2372,6.57022,1.57392,0.0560556,-0.61167,0.194052,2.10802,0.187727,1.09109
75,489.442,1,23.9329,22.5826,6.55251,1.61307,0.0511652,-0.608343,0.189138,2.05464,0.182973,1.06347
76,486.257,1,24.6013,23.0258,6.20229,1.53242,0.0486069,-0.633731,0.184349,2.00262,0.185436,1.07799
77,493.634,1,23.7168,22.6691,6.00819,1.48,0.0574283,-0.595118,0.182221,1.95191,0.197491,1.11874
78,501.296,1,23.8828,22.6979,5.75037,1.54378,0.0556916,-0.59702,0.190698,2.14161,0.19249,1.12623
79,498.36,1,24.0635,22.9707,6.53557,1.68934,0.0472558,-0.60144,0.199129,2.18162,0.187616,1.09771
80,490.799,1,24.5722,22.5224,6.37152,1.68933,0.0448737,-0.615688,0.196946,2.12638,0.203139,1.06992
81,497.37,1,24.3602,22.4526,6.37786,1.68941,0.0479678,-0.611454,0.191959,2.07254,0.198674,1.0545
82,485.576,1,24.8483,22.3375,7.2386,1.68938,0.0456094,-0.630918,0.192977,2.02006,0.193643,1.0278
83,489.029,1,23.8964,22.4988,6.88123,1.59453,0.049101,-0.599166,0.1881,1.96891,0.203577,1.00178
84,493.419,1,25.0176,22.4576,7.05447,1.62515,0.0499629,-0.647528,0.183338,2.01735,0.200234,0.998491
85,489.079,1,24.3076,22.5016,6.88183,1.67921,0.0528246,-0.614284,0.18499,1.96627,0.195164,0.973208
86,483.718,1,24.5289,22.6807,6.66722,1.58458,0.0517381,-0.622973,0.189313,1.91648,0.190222,0.948566
87,487.651,1,24.7767,22.4616,7.04298,1.7067,0.0461008,-0.63747,0.196906,1.86796,0.191543,0.924548
88,485.924,1,23.5002,22.5903,6.8323,1.70676,0.0483196,-0.591332,0.200673,1.82066,0.191751,0.901138
89,478.338,1,23.9288,22.8575,6.8007,1.62286,0.0481036,-0.597307,0.195592,1.78759,0.201163,0.878321
90,483.086,1,23.533,22.5647,6.26261,1.72158,0.0451656,-0.587105,0.193073,1.74233,0.213202,0.856081
91,474.411,1,24.6887,22.8298,5.95275,1.6562,0.0465772,-0.62356,0.190035,1.69821,0.208353,0.834404
92,479.408,1,23.721,22.1319,6.55236,1.70469,0.0456696,-0.588192,0.185223,1.67885,0.205782,0.813277
93,470.684,1,23.4845,22.1387,6.5518,1.64477,0.0464656,-0.582055,0.185792,1.63634,0.203985,0.792684
94,477.512,1,23.1996,21.8731,6.74978,1.73503,0.0417377,-0.574587,0.186296,1.59491,0.214128,0.828861
95,469.933,1,24.2141,21.9123,7.04378,1.69526,0.0387326,-0.613274,0.202545,1.55453,0.208706,0.807873
96,459.686,1,24.6957,22.1153,6.46631,1.63267,0.0388886,-0.626938,0.197417,1.51517,0.203422,0.787418
97,465.645,1,22.7757,21.8282,7.03494,1.67227,0.0393225,-0.564769,0.196235,1.4768,0.2012,0.779306
98,472.689,1,22.8568,21.9106,6.75082,1.80621,0.0392674,-0.561682,0.19727,1.43941,0.196105,0.759574
99,454.454,1,24.0918,21.629,6.86537,1.70707,0.0387084,-0.599231,0.196026,1.40296,0.19114,0.740341
100,455.634,1,24.2375,21.77,7.6523,1.80982,0.0320178,-0.610622,0.193587,1.36744,0.1863,0.721595
101,455.06,1,24.7082,21.984,7.03904,1.75433,0.0330568,-0.62705,0.189654,1.33281,0.196306,0.703324
102,461.626,1,24.9991,21.6381,7.29241,1.89977,0.0298955,-0.625871,0.199069,1.20762,0.203597,0.659061
103,454.724,1,25.1299,21.8977,6.53944,1.85752,0.03067,-0.637974,0.191879,1.15734,0.210475,0.590706
104,459.798,1,24.9701,21.9002,6.40086,1.85475,0.0348112,-0.637451,0.190673,1.20314,0.212656,0.562369
105,459.079,1,24.6536,22.009,6.38557,1.81716,0.033714,-0.630978,0.193678,1.30174,0.206026,0.590474
106,464.618,1,24.6528,21.6508,7.41053,1.89999,0.0350547,-0.624431,0.190441,1.4227,0.19895,0.537163
107,453.416,1,24.0941,21.2429,7.4912,1.83983,0.0343686,-0.609592,0.175717,1.35135,0.185118,0.533763
108,453.336,1,25.6114,21.0721,7.81106,1.71198,0.0383052,-0.661847,0.189903,1.26947,0.182921,0.610137
109,448.263,1,24.6936,20.7409,8.07464,1.79589,0.0360289,-0.629139,0.191493,1.19717,0.169462,0.530409
110,454.506,1,24.3064,20.3033,8.18647,1.84479,0.0358696,-0.611966,0.187601,1.28355,0.180187,0.5224
111,459.111,1,24.4171,20.6538,8.1492,1.88876,0.0345786,-0.622402,0.182898,1.29257,0.19049,0.552195
112,454.799,1,23.2528,20.6888,7.96118,1.93913,0.026949,-0.57221,0.185033,1.23506,0.196918,0.580857
113,458.077,1,24.6889,20.455,7.91148,2.05575,0.0238344,-0.622012,0.201268,1.19237,0.180362,0.562892
114,451.436,1,23.318,20.7228,7.06412,2.01209,0.0204093,-0.572239,0.19351,1.20383,0.192045,0.548281
115,442.244,1,24.4509,21.1876,7.11671,1.89321,0.0231814,-0.615572,0.184302,1.20545,0.183125,0.552637
116,436.767,1,24.2505,21.448,7.19351,1.85965,0.0247923,-0.609544,0.188862,1.08451,0.176169,0.533802
117,438.807,1,25.3486,21.1151,6.93538,1.92265,0.0230418,-0.652195,0.186379,1.08504,0.165649,0.551981
118,432.896,1,24.1796,21.0857,6.74174,1.78117,0.0279847,-0.604958,0.183121,1.08119,0.192181,0.477434
119,442.271,1,25.2689,21.4708,6.86288,1.83027,0.0295226,-0.645819,0.192496,1.06093,0.191954,0.521533
120,447.697,1,23.5159,21.7123,6.70649,1.85625,0.0339896,-0.575944,0.189316,1.01588,0.187543,0.530442
121,449.103,1,23.2353,21.5561,6.83445,1.77286,0.0363345,-0.569819,0.18557,0.991673,0.202737,0.592145
122,456.903,1,23.0291,21.9251,7.43606,1.80923,0.0385194,-0.564382,0.187444,1.11186,0.200238,0.575246
123,452.801,1,24.0429,21.5847,7.27803,1.72069,0.0406091,-0.599357,0.194551,1.20067,0.181948,0.554088
124,468.14,1,25.1834,20.7127,7.92094,1.91868,0.0384724,-0.646631,0.206319,1.16538,0.198432,0.560394
125,454.306,1,25.0763,20.9159,8.06079,1.78562,0.0401615,-0.652423,0.186941,1.19984,0.187607,0.508023
126,453.33,1,23.68,20.7882,8.49506,1.80464,0.0398356,-0.59214,0.193917,1.08108,0.184696,0.523043
127,448.559,1,23.3478,20.8111,8.41162,1.80465,0.0386458,-0.578603,0.185996,1.08335,0.175463,0.504563
128,448.107,1,24.1434,20.2794,8.35492,1.7731,0.0417214,-0.6108,0.185609,0.953937,0.173818,0.547923
129,457.167,1,24.2478,20.2148,8.67539,1.82861,0.041242,-0.617026,0.19116,1.15174,0.171328,0.536549
130,457.353,1,23.8247,20.5746,8.50064,1.84608,0.0365709,-0.601109,0.196201,1.12576,0.191051,0.566441
131,457.463,1,22.9693,21.0096,8.30661,1.82693,0.0344389,-0.572619,0.194611,1.10383,0.215368,0.597235
132,455.363,1,23.5863,20.8259,8.00926,1.78744,0.0379847,-0.586954,0.186469,1.09926,0.222958,0.536418
133,451.62,1,23.9925,20.9194,7.6882,1.77428,0.0368207,-0.601946,0.190143,1.18266,0.191269,0.545447
134,451.141,1,23.9481,20.6544,8.40989,1.79123,0.0309988,-0.613956,0.186927,1.31473,0.189282,0.608311
135,445.036,1,23.8976,20.3696,8.21492,1.79118,0.027753,-0.606672,0.192337,1.30559,0.177781,0.601396
136,444.014,1,23.6015,20.5277,8.25105,1.82075,0.0251972,-0.595037,0.182533,1.34982,0.17671,0.612506
137,447.868,1,22.638,20.1878,8.70088,1.96329,0.0198147,-0.55171,0.195689,1.27021,0.185955,0.548418
138,452.773,1,24.3744,20.0715,8.73897,2.01561,0.0236977,-0.623197,0.192811,1.23233,0.187926,0.50696
139,461.013,1,25.3027,20.0643,8.7896,1.97355,0.0290272,-0.65422,0.192793,1.33073,0.19706,0.53606
140,452.69,1,25.257,19.9289,8.95874,1.89778,0.0287708,-0.649964,0.196637,1.31849,0.198106,0.490271
141,441.481,1,24.5457,19.8898,9.49522,1.83648,0.0265304,-0.627279,0.189362,1.19152,0.188787,0.523471
142,444.935,1,23.5115,19.7457,9.50345,1.9196,0.0263892,-0.587277,0.191383,1.11999,0.181283,0.523143
143,439.698,1,23.7346,19.6705,9.33784,1.88748,0.0258492,-0.600946,0.188008,1.14018,0.187504,0.470592
144,447.232,1,24.876,19.7883,8.86629,1.82391,0.0322205,-0.638406,0.191369,1.10098,0.210745,0.492659
145,441.014,1,22.9108,20.3924,7.88159,1.82391,0.0314485,-0.567625,0.18051,0.905163,0.198164,0.55189
146,445.427,1,24.8807,20.1892,8.32835,1.87003,0.0310938,-0.647164,0.186054,0.923759,0.237904,0.468788
147,447.629,1,25.1983,19.9221,8.98501,1.86012,0.0350538,-0.654544,0.182449,0.954466,0.22413,0.461157
148,437.601,1,24.4952,19.9045,8.61597,1.79773,0.0302838,-0.621993,0.192739,1.00926,0.20415,0.466202
149,436.059,1,24.5108,19.6314,8.49642,1.76297,0.029634,-0.622164,0.194388,0.989214,0.21442,0.480191
150,437.98,1,24.0987,19.5387,8.52384,1.85213,0.0265306,-0.613733,0.193234,0.980222,0.208142,0.478454
151,435.059,1,24.3507,19.573,8.9414,1.89754,0.0225578,-0.621925,0.191268,0.994957,0.199631,0.468889
152,438.175,1,23.6638,19.6426,8.81527,1.89756,0.0236901,-0.595885,0.19547,0.984545,0.224268,0.446424
153,424.827,1,23.8847,19.5255,8.47854,1.98224,2.18313e-06,-0.605923,0.187648,0.951998,0.202796,0.455384
154,431.281,1,25.172,19.3991,8.65665,1.99725,0.0141975,-0.652499,0.189797,0.993916,0.196651,0.425694
155,433.119,1,25.0008,19.3757,8.9178,1.91339,0.0200303,-0.638832,0.191361,1.01484,0.193125,0.470713
156,429.792,1,23.9894,19.4672,8.61497,1.93701,0.0167979,-0.599126,0.188022,1.00279,0.191158,0.458234
157,438.271,1,24.6328,19.8417,7.94702,1.93701,0.0169489,-0.623735,0.195724,1.12405,0.193613,0.512393
158,439.496,1,24.2291,20.3399,8.16808,1.86852,0.0270818,-0.603914,0.186015,0.920996,0.207915,0.529975
159,436.835,1,24.2224,20.2926,8.43032,1.86842,0.0222098,-0.608077,0.198463,0.944052,0.200263,0.56367
160,429.069,1,23.4604,20.2005,8.15102,1.82306,0.0198176,-0.580917,0.191061,0.959698,0.203282,0.537643
161,422.986,1,23.8269,20.1727,8.42448,1.85844,0.0131457,-0.602129,0.184843,1.01003,0.189785,0.521438
162,426.448,1,23.1428,20.2197,8.55569,1.92233,0.0149264,-0.584201,0.183143,0.897861,0.178701,0.553333
163,425.104,1,24.5082,20.3102,7.93931,1.83732,0.0192432,-0.622335,0.182981,0.911927,0.183296,0.562706
164,426.36,1,24.0174,20.5461,7.52574,1.77977,0.0222502,-0.600683,0.188162,0.951451,0.191777,0.546287
165,426.609,1,23.576,20.6842,7.94924,1.75139,0.02377,-0.595887,0.181403,0.896589,0.204608,0.577328
166,423.873,1,23.3555,20.2967,8.44005,1.75145,0.0250669,-0.582695,0.194107,0.800812,0.211074,0.485824
167,428.867,1,23.9199,20.3668,8.60626,1.77386,0.026718,-0.611945,0.195321,0.790482,0.223278,0.494816
168,422.005,1,23.7877,20.2036,8.36823,1.88152,0.0141811,-0.60522,0.191793,0.81543,0.227588,0.454029
169,423.797,1,24.3306,20.1222,8.10845,1.89921,0.0179512,-0.624179,0.192663,0.736388,0.22952,0.443007
170,416.826,1,24.8872,20.2342,8.56504,1.89909,0.0139319,-0.643589,0.198404,0.753167,0.242697,0.359098
171,416.315,1,24.0693,20.0663,8.62639,1.89923,0.0174071,-0.61694,0.193667,0.648778,0.235116,0.380649
172,413.135,1,25.0451,20.1559,8.46253,1.83271,0.0160037,-0.644354,0.203237,0.693869,0.236921,0.393393
173,414.062,1,24.4935,20.2668,8.24578,1.83276,0.0183303,-0.630263,0.191514,0.689661,0.249306,0.388643
174,423.693,1,23.9258,20.4158,7.87478,1.83278,0.0191745,-0.604942,0.195549,0.861201,0.254698,0.390496
175,422.769,1,23.0887,20.4703,8.34977,1.87118,0.0195361,-0.572962,0.192486,0.833156,0.256828,0.346289
176,425.888,1,23.0532,20.537,8.19766,1.84247,0.0243123,-0.569761,0.193881,0.841318,0.251519,0.348213
177,431.668,1,23.9007,20.4087,8.08428,1.89692,0.0295793,-0.608791,0.187495,0.804333,0.240088,0.333209
178,422.081,1,24.4091,20.3232,8.3674,1.85834,0.0246247,-0.625532,0.187686,0.889574,0.250626,0.282858
179,431.459,1,24.345,20.5578,8.15008,1.9203,0.0269086,-0.622349,0.19368,0.95206,0.245707,0.277755
180,433.035,1,23.8979,20.3048,7.91886,1.87102,0.02784,-0.610404,0.189536,0.996665,0.243773,0.312822
181,437.788,1,24.39,20.1947,8.0505,1.93385,0.0258715,-0.622367,0.197572,0.982547,0.257734,0.311947
182,439.645,1,23.405,20.2225,7.90244,1.90511,0.0286641,-0.580757,0.202803,0.886489,0.255553,0.34969
183,435.509,1,23.9916,20.0966,8.21339,1.83269,0.0309404,-0.597523,0.20009,0.939555,0.249904,0.328803
184,432.517,1,23.6604,20.1625,8.28976,1.8888,0.024694,-0.595869,0.198091,0.91473,0.24543,0.348193
185,426.803,1,24.1447,20.3669,8.09496,1.87912,0.0206386,-0.60561,0.203454,0.901935,0.242627,0.345212
186,417.441,1,23.5295,19.9988,8.16041,1.87904,0.0162961,-0.588688,0.193262,0.887605,0.238015,0.31104
187,415.603,1,23.7225,19.6866,8.34698,1.82049,0.0235534,-0.592056,0.196568,0.861525,0.242834,0.268138
188,414.993,1,23.3433,19.9957,8.1283,1.82051,0.0232183,-0.581961,0.195212,0.754052,0.259565,0.277765
189,411.825,1,24.4929,19.791,8.39559,1.85223,0.0174777,-0.624265,0.204767,0.7819,0.25798,0.272724
190,415.023,1,24.942,19.9951,8.39418,1.87915,0.0188681,-0.635441,0.199382,0.732496,0.260311,0.291476
191,411.433,1,24.181,20.2511,8.16443,1.80196,0.019887,-0.619643,0.197491,0.749108,0.262326,0.302743
192,418.229,1,24.3674,20.2669,8.37457,1.79912,0.0248295,-0.629596,0.199013,0.707283,0.272943,0.315972
193,423.068,1,23.5999,20.0778,8.26662,1.86277,0.0277004,-0.599223,0.196458,0.724226,0.275299,0.271906
194,426.292,1,23.9612,20.3168,8.21623,1.90288,0.0243308,-0.607812,0.187725,0.801486,0.269896,0.302145
195,422.878,1,24.4362,19.9268,8.63517,1.90282,0.0233144,-0.622746,0.188118,0.896088,0.260495,0.271372
196,422.579,1,24.4284,19.7658,8.83999,1.86738,0.0261064,-0.623772,0.193169,0.849656,0.247856,0.272959
197,422.336,1,23.3446,19.4114,8.67718,1.83629,0.0293376,-0.576205,0.189331,0.755796,0.239033,0.305709
198,423.371,1,23.6419,19.4266,8.87006,1.89524,0.0258544,-0.584268,0.20294,0.747048,0.242845,0.291781
199,424.312,1,25.2383,19.6336,8.42629,1.93912,0.023776,-0.65282,0.189825,0.713667,0.28032,0.280532
200,415.76,1,24.3621,19.8232,8.43254,2.07633,1.21468e-06,-0.626674,0.18321,0.688489,0.266665,0.274536
201,411.163,1,24.4464,19.9665,8.2646,2.04034,0.00697823,-0.623983,0.194518,0.666159,0.264143,0.243737
202,413.531,1,24.8824,19.9317,8.29366,2.04045,0.00722033,-0.638836,0.18107,0.786504,0.263044,0.236603
203,408.957,1,23.1672,19.9303,8.58078,2.02515,9.25732e-09,-0.58131,0.193144,0.74511,0.274711,0.216266
204,411.046,1,23.2349,20.0802,8.73815,2.02263,2.22045e-16,-0.593037,0.189547,0.726517,0.284722,0.235539
205,409.063,1,23.3881,19.902,8.56418,2.00632,2.22045e-16,-0.590989,0.190357,0.658279,0.284825,0.254247
206,413.962,1,24.555,19.5492,8.68765,2.00725,0.0113744,-0.633066,0.199644,0.66478,0.270128,0.258114
207,416.394,1,24.9845,19.7309,8.59152,2.06858,0.00758569,-0.65315,0.19222,0.711851,0.260939,0.254082
208,419.572,1,24.5017,19.8066,8.69006,2.03761,0.018647,-0.634771,0.185062,0.692761,0.25739,0.254182
209,416.44,1,24.3607,19.6548,8.49056,1.96648,0.0205254,-0.625249,0.187643,0.723971,0.253116,0.249503
210,412.807,1,25.0913,19.7059,8.68814,1.91029,0.0205705,-0.654219,0.200282,0.664474,0.265707,0.250284
211,405.273,1,23.733,19.449,8.63345,1.88512,0.0190266,-0.603771,0.187147,0.606115,0.261638,0.262698
212,407.228,1,25.038,19.7923,8.45817,1.98888,2.22045e-16,-0.644919,0.19857,0.641214,0.266565,0.265021
213,394.273,1,24.5131,20.1279,8.30513,1.92996,2.22045e-16,-0.625847,0.189441,0.527305,0.269458,0.259945
214,401.354,1,24.1859,19.7919,8.14512,2.03285,5.45773e-06,-0.621584,0.182582,0.500631,0.282332,0.251384
215,411.27,1,24.3948,19.7212,8.31651,2.05996,0.00811659,-0.630742,0.194502,0.520155,0.268592,0.285928
216,407.885,1,24.1137,20.1131,8.22045,2.02293,0.0113305,-0.619801,0.189373,0.517858,0.271145,0.27208
217,408.056,1,24.8144,20.3457,8.12037,2.12971,2.22045e-16,-0.636916,0.194848,0.453941,0.276328,0.25095
218,401.973,1,24.8171,20.2925,7.86717,2.05458,2.22045e-16,-0.637971,0.189288,0.443899,0.2884,0.256356
219,409.26,1,24.7464,20.3906,7.36497,2.16325,2.85971e-06,-0.635771,0.194735,0.48525,0.283173,0.217289
220,404.665,1,25.2966,20.4198,7.6494,2.1107,2.22045e-16,-0.657735,0.189062,0.471507,0.284336,0.228091
221,411.673,1,25.0113,20.2445,7.58991,2.17389,2.22045e-16,-0.642697,0.201565,0.484906,0.279683,0.223814
222,407.1,1,24.8754,20.4049,7.5758,2.15,2.22045e-16,-0.636477,0.193848,0.508457,0.258034,0.220701
223,406.063,1,25.0963,20.2086,7.4051,2.13968,2.22045e-16,-0.645629,0.201432,0.515289,0.266834,0.201538
224,407.396,1,25.2476,20.1863,7.42591,2.08984,2.22045e-16,-0.645064,0.207108,0.563019,0.262716,0.21941
225,413.918,1,25.2198,20.2389,7.58555,2.13939,0.00488475,-0.642819,0.20848,0.592872,0.267789,0.214079
226,419.573,1,25.7366,20.377,7.85525,2.15491,0.00476404,-0.667484,0.202257,0.59299,0.273448,0.250189
227,415.96,1,25.4254,20.0921,7.62122,2.11457,0.00252347,-0.65429,0.202369,0.564055,0.289744,0.25362
228,417.11,1,24.3269,20.0118,7.82352,2.19995,2.22045e-16,-0.623577,0.190204,0.570519,0.285221,0.220631
229,415.384,1,24.7084,19.9641,7.62819,2.06477,0.00751077,-0.627304,0.18323,0.621203,0.306738,0.254354
230,418.332,1,23.8785,20.3849,7.62185,2.16228,0.00659278,-0.594935,0.18308,0.632156,0.294232,0.222156
231,413.66,1,23.0352,20.4129,7.61823,2.05704,0.0133818,-0.568321,0.185544,0.581776,0.298979,0.235543
232,409.841,1,24.5443,20.4212,7.32932,2.00874,5.50524e-09,-0.625085,0.19666,0.678539,0.288398,0.24031
