iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.524,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,577.12,1,21.8196,37.6516,15.8526,0.86376,0.181416,0.539887,0.90004,0.98436,1.08642
3,562.939,1,21.6459,33.8411,21.0798,1.07759,0.152948,0.543652,0.921465,0.931313,1.17283
4,536.742,1,21.4285,34.3989,19.0147,1.14601,0.118006,0.549197,0.99997,0.881344,1.38577
5,508.631,1,21.5734,34.0817,21.123,1.33988,0.0843392,0.532298,1.10582,0.836821,1.36769
6,479.296,1,21.4752,33.8019,22.7217,1.30485,0.0621827,0.524942,1.20249,0.833255,1.41651
7,458.472,1,21.3647,33.6257,22.8676,1.31163,0.0492442,0.523999,1.1923,0.82998,1.24702
8,438.785,1,21.6308,33.3536,24.5096,1.30271,0.0374689,0.52159,1.15182,0.848545,1.31423
9,431.326,1,21.6077,33.1068,24.7264,1.28331,0.0330601,0.524343,1.26865,0.848995,1.33708
10,419.377,1,21.4739,32.5384,24.2893,1.30183,0.0264829,0.521189,1.11871,0.875849,1.2822
11,414.33,1,21.5148,32.4129,25.0086,1.3228,0.0234387,0.525511,1.05594,0.882938,1.19825
12,411.456,1,21.5337,33.3326,24.3921,1.32277,0.0215413,0.531324,1.11795,0.841713,1.18492
13,411.653,1,21.5812,33.0011,24.2868,1.35683,0.0185,0.524495,1.19444,0.888275,1.19657
14,406.437,1,21.5407,32.3135,25.0329,1.35677,0.0153536,0.520538,1.18882,0.877063,1.18561
15,403.133,1,21.5212,32.3933,24.1739,1.35673,0.0136883,0.518129,1.16254,0.897559,1.13405
16,398.978,1,21.6552,31.9171,25.4091,1.34179,0.0113681,0.517986,1.22319,0.860525,1.20004
17,391.138,1,21.5121,32.525,26.1853,1.311,0.0103128,0.516182,1.0908,0.84739,1.16467
18,388.222,1,21.4599,32.0628,25.058,1.3109,0.00749223,0.52252,1.08412,0.905921,1.13383
19,389.139,1,21.4975,31.7384,25.0889,1.31095,0.00846227,0.52145,1.04913,0.938202,1.03782
20,384.91,1,21.608,31.6541,25.4143,1.3242,1.3039e-07,0.518236,1.10861,0.940598,0.984881
21,383.197,1,21.5457,31.9713,25.6781,1.32314,2.22045e-16,0.519515,1.05089,0.915618,0.965008
22,382.248,1,21.4845,32.2382,27.193,1.31933,2.22045e-16,0.521612,1.05786,0.896061,0.948837
23,373.911,1,21.5641,32.059,25.1935,1.25819,1.05352e-05,0.520808,1.04333,0.89974,0.972124
24,374.876,1,21.5638,32.2169,25.6428,1.25226,2.22045e-16,0.515794,1.12414,0.884049,1.03574
25,374.936,1,21.5193,32.3814,23.8732,1.25585,1.16835e-07,0.517509,1.08256,0.882397,1.04533
26,378.675,1,21.51,32.5215,25.5778,1.27174,2.22045e-16,0.524599,1.20643,0.862827,1.03791
27,376.736,1,21.56,32.7852,25.055,1.27093,2.22045e-16,0.520985,1.17578,0.82728,0.998521
28,378.575,1,21.6493,32.9034,25.5778,1.28735,2.22045e-16,0.527231,1.18713,0.82854,0.947378
29,378.189,1,21.7048,33.2007,27.328,1.29901,2.22045e-16,0.520126,1.05714,0.824963,0.959441
30,380.054,1,21.6258,33.2295,26.1488,1.30676,2.22045e-16,0.519578,1.09508,0.819663,0.977809
31,376.482,1,21.5582,33.1417,25.5899,1.27781,2.22045e-16,0.523598,1.12808,0.827677,0.95182
32,374.987,1,21.5175,33.2687,26.0283,1.27361,2.22045e-16,0.524936,1.14009,0.795859,0.92816
33,376.196,1,21.519,32.986,26.9864,1.28194,2.22045e-16,0.525637,1.15754,0.808103,0.90293
34,370.751,1,21.5697,33.0478,25.9607,1.23863,2.22045e-16,0.525697,1.12686,0.812985,0.964275
35,368.063,1,21.5182,32.9247,27.6905,1.22956,2.22045e-16,0.521557,1.07403,0.826809,0.920894
36,369.535,1,21.5288,33.0926,27.2418,1.23421,2.22045e-16,0.521732,1.1708,0.839432,0.875447
37,370.734,1,21.4388,33.2443,25.7825,1.23955,2.22045e-16,0.524699,1.17771,0.837304,0.891051
38,370.312,1,21.5494,33.1099,26.4892,1.23521,2.22045e-16,0.52595,1.12916,0.838764,0.936025
39,370.261,1,21.6469,33.2461,28.2649,1.24191,2.22045e-16,0.524644,1.10093,0.803558,0.943972
40,364.654,1,21.515,33.3324,28.1185,1.21566,2.22045e-16,0.521354,1.06019,0.797484,0.881727
41,363.854,1,21.6395,33.3649,26.344,1.2159,2.22045e-16,0.522874,1.01848,0.797646,0.876657
42,369.388,1,21.5889,33.5131,27.5545,1.25235,2.22045e-16,0.525471,1.00799,0.794903,0.896734
43,367.217,1,21.5625,33.5384,26.311,1.23499,2.22045e-16,0.524709,1.00361,0.794861,0.919537
44,363.773,1,21.5341,33.053,27.3448,1.20832,2.22045e-16,0.523044,0.982469,0.823306,0.930147
45,363.738,1,21.4552,33.2653,26.7151,1.20155,2.22045e-16,0.524768,0.987123,0.822394,0.988656
46,366.61,1,21.5499,33.2421,27.6586,1.21946,2.22045e-16,0.520873,1.00476,0.808296,1.01125
47,367.294,1,21.477,33.8996,28.1242,1.22942,2.22045e-16,0.526346,0.961151,0.78668,1.02784
48,365.281,1,21.4897,33.9809,27.9645,1.21869,2.22045e-16,0.524198,0.931852,0.813532,0.996282
