iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.09,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.686,1,23.186,30.3042,26.1348,0.974679,-0.489346,0.974679,0.974679,0.974679,1.03652
3,320.839,1,28.4638,32.6147,26.3738,0.95,-0.63841,0.95,0.95,0.95,1.01027
4,322.502,1,26.2143,39.606,29.2694,0.925945,-0.501197,0.925945,0.925945,0.986154,0.984693
5,326.643,1,29.5478,39.7102,31.2529,0.9025,-0.728887,0.9025,0.946738,1.00277,0.95976
6,305.656,1,31.1315,32.2506,32.4627,0.879648,-0.714268,0.879648,0.929006,0.977384,0.96699
7,303.317,1,34.2772,27.7089,38.4575,0.857375,-0.979667,0.857375,0.905483,0.952636,0.942505
8,304.591,1,37.6119,28.626,41.336,0.835666,-0.978546,0.835666,0.882555,0.928515,0.979906
9,294.792,1,35.9362,38.1997,36.0398,0.814506,-0.963132,0.814506,0.934953,0.905004,0.955094
10,289.118,1,24.2808,29.115,25.3411,0.793882,-0.60385,0.793882,0.947948,0.882089,0.93091
11,290.65,1,26.0673,30.1893,21.8167,0.773781,-0.728948,0.773781,0.94731,0.896384,0.907339
12,282.909,1,23.118,27.2492,21.8636,0.754188,-0.522436,0.754188,0.964468,0.922105,0.920242
13,268.918,1,23.633,24.1588,18.4982,0.735092,-0.550016,0.735092,0.940047,0.898756,0.896941
14,254.31,1,28.4069,26.5535,20.2112,0.716479,-0.610485,0.716479,0.916245,0.875999,0.87423
15,261.026,1,27.3558,34.8394,18.8695,0.698337,-0.657735,0.698337,0.893045,0.853819,0.852094
16,246.866,1,28.0048,36.3684,18.1238,0.680655,-0.620903,0.680655,0.89098,0.832199,0.830519
17,238.744,1,27.409,28.2561,17.749,0.66342,-0.625167,0.66342,0.86842,0.811128,0.833413
18,240.149,1,26.1314,27.9034,16.5358,0.646622,-0.632604,0.646622,0.846431,0.79059,0.882202
19,230.215,1,24.4221,32.8212,14.8902,0.630249,-0.480629,0.630249,0.824999,0.770571,0.859864
20,226.038,1,20.6519,37.3532,13.9026,0.614291,-0.323522,0.614291,0.80411,0.75106,0.838092
21,210.871,1,19.3193,35.6575,15.0539,0.598737,-0.284887,0.598737,0.783749,0.732043,0.816871
22,207.744,1,24.7647,31.9777,15.1374,0.583577,-0.53553,0.583577,0.763904,0.713507,0.796187
23,209.04,1,18.2224,30.042,16.1122,0.5688,-0.263752,0.5688,0.761396,0.695441,0.776027
24,189.009,1,18.484,32.0844,15.7977,0.554398,-0.185969,0.554398,0.742117,0.677832,0.756378
25,187.001,1,19.227,32.2536,15.011,0.54036,-0.285728,0.54036,0.75575,0.660669,0.737226
26,183.316,1,20.9425,29.378,15.6908,0.526678,-0.36508,0.526678,0.736614,0.64394,0.785125
27,172.611,1,22.63,30.6333,17.891,0.513342,-0.411503,0.513342,0.718169,0.627635,0.765245
28,171.113,1,22.7597,34.0818,15.2235,0.500344,-0.426032,0.500344,0.703096,0.611743,0.879063
29,172.939,1,25.4297,32.1458,16.2266,0.487675,-0.518925,0.487675,0.756272,0.625427,0.856804
30,170.082,1,25.5244,33.6072,16.9068,0.475327,-0.527922,0.475327,0.7492,0.609591,0.871216
