parameter,value,se_sa,rse_sa
Cl_pop,13.2311746156367,nan,nan
beta_Cl_tSCRMGDL,-0.415,nan,nan
V1_pop,23.8,2.32338196872372,9.76210911228454
Q_pop,23.4,,
V2_pop,13.3,3.73786967609456,28.1042832789064
omega_Cl,0.224,0.0169265200752642,7.55648217645723
omega_V1,0.299,0.0775990126663783,25.9528470456115
omega_Q,0.946,0.387633565157672,40.9760639701556
omega_V2,0.795,0.223954970818957,28.1704365810009
a,1.86,0.212654494487768,11.4330373380521
