iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.082,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,577.535,1,20.3148,31.1259,11.0166,1.06781,0.166329,0.444972,0.994096,0.881742,1.04248
3,561.213,1,20.2419,30.5747,11.4186,1.26019,0.139258,0.432928,0.95347,0.814485,1.04994
4,534.55,1,19.7993,31.0692,11.5831,1.48708,0.10079,0.425538,0.864369,0.751813,1.08231
5,515.95,1,20.1403,30.6879,10.8633,1.55874,0.0782087,0.410372,0.971879,0.778243,1.10009
6,504.756,1,19.8846,31.4822,11.6745,1.64713,0.0666957,0.418895,0.959225,0.737639,1.00026
7,485.353,1,19.8741,31.6238,11.387,1.62976,0.0523518,0.423587,1.0623,0.671616,0.99552
8,472.95,1,19.9844,32.0307,11.317,1.64004,0.0430512,0.41957,1.11219,0.647119,0.978669
9,466.425,1,20.1022,32.4397,11.063,1.66449,0.0384584,0.416298,1.07576,0.642953,0.953398
10,461.152,1,20.0823,32.6065,11.696,1.66441,0.0350259,0.413022,1.11959,0.643246,0.981115
11,454.743,1,20.1166,32.2842,10.7228,1.61118,0.0313709,0.404078,1.1802,0.645761,1.03276
12,444.66,1,19.7989,32.8887,10.9193,1.6111,0.0273259,0.412896,1.11597,0.622059,0.950224
13,440.359,1,19.8385,32.3105,10.8521,1.61105,0.0253131,0.41086,1.04413,0.637165,0.905302
14,439.183,1,20.0909,32.1987,11.0751,1.61101,0.0233721,0.407468,0.985523,0.641293,1.0207
15,433.206,1,20.1062,32.1847,12.9905,1.53084,0.0222974,0.408826,1.10516,0.643935,1.05237
16,432.525,1,20.0808,32.1879,13.3765,1.60493,0.0176437,0.413163,1.05355,0.632013,1.02883
17,427.98,1,19.9956,32.2305,13.2974,1.65213,0.0128053,0.417946,0.987857,0.635367,0.883869
18,426.243,1,19.9233,32.3263,12.7905,1.63759,0.0140756,0.414336,0.957508,0.631458,0.843263
19,424.045,1,19.99,32.1706,12.5682,1.63753,0.0126732,0.415089,0.911669,0.633879,0.852348
20,419.361,1,19.7665,31.8129,13.8311,1.59258,0.0127178,0.416325,0.868383,0.646037,0.864652
21,418.372,1,19.9003,31.8472,13.0548,1.59255,0.0114009,0.414887,0.879859,0.644136,0.851581
22,418.493,1,19.8737,31.4457,12.8005,1.61503,0.00807123,0.414575,0.877754,0.65373,0.902164
23,417.085,1,19.8607,31.123,12.3712,1.63255,2.22045e-16,0.416971,0.861289,0.658901,0.900119
24,416.459,1,19.8589,31.4039,12.903,1.64873,3.7385e-07,0.416376,0.824855,0.648177,0.838379
25,416.87,1,19.7822,31.6549,13.4282,1.67057,2.22045e-16,0.416263,0.761943,0.647696,0.81592
26,408.176,1,19.8157,31.9995,13.729,1.61075,2.22045e-16,0.411113,0.789652,0.636128,0.717063
27,411.132,1,19.9145,31.6562,13.1448,1.63728,2.22045e-16,0.410234,0.822787,0.642884,0.688601
28,410.754,1,19.9457,31.4765,13.6033,1.63369,2.22045e-16,0.408368,0.830603,0.645641,0.678976
29,411.229,1,19.8001,31.352,13.4941,1.64972,2.22045e-16,0.411215,0.786785,0.650038,0.659205
30,413.885,1,19.6877,31.2057,13.6938,1.68188,2.22045e-16,0.414367,0.790626,0.649947,0.621514
31,408.058,1,20.0642,31.3521,12.9887,1.65747,2.22045e-16,0.413365,0.652024,0.643871,0.639254
32,408.292,1,19.8842,31.5849,12.6993,1.66998,2.22045e-16,0.419813,0.623753,0.643227,0.618947
33,411.098,1,19.9195,31.6253,12.0304,1.69461,2.22045e-16,0.414829,0.626286,0.639895,0.635064
34,405.7,1,20.1245,31.6694,12.6802,1.63601,2.22045e-16,0.41665,0.66177,0.635044,0.631646
35,400.638,1,19.9103,31.6383,12.8859,1.60596,2.22045e-16,0.411188,0.655461,0.634608,0.587822
36,402.966,1,19.7516,32.0725,12.2364,1.63316,2.22045e-16,0.414391,0.62952,0.632475,0.590458
37,401.796,1,19.9618,31.8474,12.7029,1.62729,2.22045e-16,0.418992,0.565681,0.638193,0.622152
38,406.815,1,20.2113,31.7794,12.8917,1.65915,2.22045e-16,0.421569,0.598476,0.637687,0.636842
39,406.714,1,20.1693,31.7588,13.4335,1.66065,2.22045e-16,0.415027,0.627645,0.630765,0.614539
40,407.851,1,20.0095,31.928,12.6628,1.64793,2.22045e-16,0.411544,0.686763,0.639368,0.642523
41,413.09,1,19.9567,31.6752,12.2795,1.69282,2.22045e-16,0.407031,0.753134,0.657622,0.589162
42,410.614,1,20.1195,31.8015,12.0913,1.66869,2.22045e-16,0.412166,0.724564,0.6478,0.617638
43,409.911,1,19.9698,32.0649,12.5103,1.69503,2.22045e-16,0.41281,0.629532,0.653754,0.580624
44,407.263,1,20.0487,31.5668,12.9468,1.66597,2.22045e-16,0.410331,0.642978,0.660027,0.579132
45,409.958,1,20.0378,31.2386,13.3549,1.68081,2.22045e-16,0.41381,0.671026,0.670098,0.576501
46,405.465,1,19.8481,31.6054,12.4641,1.64387,2.22045e-16,0.414623,0.645817,0.661444,0.588724
47,403.448,1,20.051,31.737,11.9554,1.61825,2.22045e-16,0.413758,0.657365,0.649579,0.617164
48,404.847,1,19.9268,31.719,12.0513,1.64436,1.14499e-06,0.409263,0.637269,0.646786,0.598438
49,404.23,1,20.0211,32.0496,12.4559,1.6503,2.22045e-16,0.418616,0.540996,0.645917,0.640212
50,416.362,1,19.6529,32.1469,13.1189,1.75174,2.66957e-06,0.42408,0.588846,0.639223,0.633006
51,407.447,1,19.6333,32.4127,14.0781,1.6811,2.22045e-16,0.420232,0.546828,0.64866,0.621434
52,406.809,1,19.6667,31.6084,13.6525,1.66723,2.22045e-16,0.422848,0.531159,0.661233,0.655117
53,406.996,1,19.8103,31.5155,12.9068,1.66324,2.22045e-16,0.412416,0.586639,0.662047,0.629792
54,408.585,1,19.7221,31.9339,13.2714,1.67549,2.22045e-16,0.417709,0.59019,0.660677,0.629269
55,402.492,1,19.9836,31.3944,13.1775,1.62215,2.22045e-16,0.416953,0.592948,0.666153,0.611663
56,406.165,1,20.0879,31.2125,12.2508,1.65535,2.22045e-16,0.417782,0.619489,0.669311,0.583886
57,411.136,1,20.0084,31.3884,12.7237,1.71549,2.95242e-09,0.411184,0.5861,0.662174,0.584608
58,408.935,1,19.8232,31.1632,13.2354,1.67835,2.22045e-16,0.411349,0.598722,0.660106,0.631828
59,400.52,1,19.6066,30.9695,12.8416,1.59663,2.22045e-16,0.416919,0.597044,0.67014,0.635205
60,404.736,1,19.5954,31.1392,13.0228,1.64193,2.22045e-16,0.412865,0.598405,0.662992,0.618022
61,398.179,1,19.7855,30.958,12.9194,1.59467,2.22045e-16,0.416423,0.531777,0.671424,0.632348
62,399.651,1,19.784,31.3058,12.9698,1.60355,2.22045e-16,0.41469,0.5396,0.667483,0.647887
63,402.899,1,19.8565,31.4265,12.6837,1.6354,2.22045e-16,0.419645,0.533103,0.661396,0.64352
64,400.039,1,19.7948,31.9317,11.7599,1.6338,2.22045e-16,0.421276,0.491833,0.659243,0.600327
65,398.551,1,19.9697,31.8436,12.8801,1.62672,2.22045e-16,0.414462,0.509495,0.654031,0.570408
66,398.881,1,19.9826,31.8299,12.9454,1.62228,2.22045e-16,0.413446,0.5233,0.652853,0.584091
67,403.641,1,20.0967,31.8832,12.7031,1.65093,2.22045e-16,0.411064,0.552576,0.649397,0.611917
68,405.667,1,20.0076,31.7912,12.6603,1.64411,2.22045e-16,0.413799,0.584145,0.657952,0.661797
69,408.421,1,19.8455,31.7445,12.9007,1.67115,2.22045e-16,0.417041,0.593652,0.654881,0.64556
70,410.389,1,19.9662,31.655,12.8678,1.6803,2.22045e-16,0.414165,0.556768,0.664828,0.718209
71,412.291,1,19.985,31.7776,12.6307,1.71193,2.22045e-16,0.418582,0.586314,0.63852,0.651945
72,410.235,1,20.1168,32.0019,12.8354,1.71345,2.22045e-16,0.413377,0.527144,0.636044,0.64788
73,406.025,1,20.3156,32.2513,11.573,1.6816,2.22045e-16,0.41868,0.48916,0.640561,0.65353
74,407.811,1,20.1512,32.1007,11.6925,1.68369,2.22045e-16,0.415004,0.556357,0.633881,0.63897
75,409.751,1,20.0839,31.8685,11.6713,1.70227,2.22045e-16,0.40897,0.561658,0.63546,0.639491
76,402.771,1,19.9983,31.8708,12.1884,1.65738,2.22045e-16,0.417405,0.508125,0.640153,0.609069
77,402.09,1,19.9551,32.2605,12.1058,1.67136,1.33222e-06,0.42191,0.460749,0.627386,0.601178
78,399.927,1,19.9519,32.3517,12.1925,1.65544,2.22045e-16,0.408954,0.47151,0.631308,0.586798
79,396.276,1,19.8359,32.4006,12.0076,1.62532,2.22045e-16,0.415967,0.444814,0.629476,0.601431
80,395.918,1,20.174,31.929,11.7482,1.61735,2.22045e-16,0.403808,0.468783,0.642567,0.593622
81,398.923,1,20.1033,32.0421,11.8267,1.65516,2.22045e-16,0.405028,0.440977,0.63152,0.600319
82,400.03,1,20.016,32.2508,11.2168,1.66167,2.22045e-16,0.412513,0.415704,0.637198,0.633748
83,395.508,1,19.9436,32.7591,11.348,1.63451,2.22045e-16,0.408662,0.372253,0.629839,0.662577
84,396.57,1,20.03,32.5108,11.3795,1.65721,2.22045e-16,0.410151,0.34039,0.632866,0.666182
85,395.296,1,19.968,32.7334,11.8437,1.63184,2.22045e-16,0.416065,0.384061,0.630564,0.632363
86,395.27,1,19.9464,32.3944,12.0722,1.60298,2.22045e-16,0.414253,0.425203,0.633018,0.681853
87,400.682,1,19.9328,32.2532,12.389,1.65702,2.22045e-16,0.416937,0.415367,0.6348,0.671387
88,401.344,1,20.0467,32.5704,12.2468,1.67815,2.22045e-16,0.413488,0.375318,0.629766,0.692224
89,403.546,1,20.0399,32.6158,12.222,1.67714,2.22045e-16,0.412505,0.418803,0.630731,0.704152
90,394.929,1,19.9526,32.447,11.6381,1.6186,2.22045e-16,0.408434,0.40428,0.636305,0.643554
91,396.442,1,19.8935,31.919,12.3197,1.64717,2.22045e-16,0.411811,0.36485,0.647573,0.639949
92,398.295,1,19.8554,31.9423,12.465,1.64964,2.22045e-16,0.415104,0.410087,0.640564,0.620042
93,398.064,1,19.792,31.8827,12.3551,1.66082,2.22045e-16,0.418739,0.380311,0.641955,0.610495
94,401.818,1,19.8604,32.0743,12.3847,1.71325,2.22045e-16,0.423783,0.352546,0.648227,0.580106
95,397.594,1,19.872,31.7401,12.4478,1.6716,2.22045e-16,0.422833,0.348889,0.659073,0.585399
96,399.217,1,19.9971,31.9669,12.3726,1.68197,2.22045e-16,0.418225,0.348704,0.653293,0.615075
97,394.331,1,20.0058,32.2784,12.4263,1.6294,2.22045e-16,0.415455,0.360138,0.634415,0.645144
98,394.745,1,19.9864,32.6067,12.1714,1.6427,2.22045e-16,0.414319,0.335473,0.632028,0.659348
99,393.289,1,19.8737,33.0181,12.1124,1.629,2.22045e-16,0.416073,0.32352,0.625854,0.68847
100,392.793,1,19.8969,32.6523,11.2848,1.62528,2.22045e-16,0.415223,0.339869,0.638059,0.641795
101,394.509,1,20.0675,32.6816,11.3302,1.64841,2.22045e-16,0.416336,0.324074,0.644147,0.637269
102,393.897,1,20.0142,32.8072,11.142,1.65187,2.22045e-16,0.411276,0.3175,0.63954,0.625607
103,394.234,1,19.8991,32.947,10.7729,1.64516,2.22045e-16,0.416655,0.313198,0.639447,0.664296
104,396.532,1,20.0188,32.6707,10.449,1.65834,2.22045e-16,0.413889,0.303898,0.652789,0.708637
105,397.105,1,20.0258,32.8538,11.2134,1.67016,2.22045e-16,0.415335,0.30152,0.648251,0.688979
106,397.749,1,19.852,32.7513,11.4035,1.66482,2.22045e-16,0.419333,0.321186,0.648547,0.685016
107,399.917,1,19.9837,32.5479,11.5562,1.66159,2.22045e-16,0.411739,0.356595,0.642268,0.729805
108,401.714,1,19.8088,32.5963,12.0851,1.68616,2.22045e-16,0.410218,0.351526,0.640003,0.714086
109,396.483,1,19.8556,32.5288,11.3422,1.62272,2.22045e-16,0.41654,0.378146,0.639251,0.713461
110,392.845,1,19.8513,32.2505,12.4855,1.59113,2.22045e-16,0.414978,0.390296,0.643473,0.687227
111,393.999,1,19.9498,32.1966,12.335,1.61752,2.22045e-16,0.412871,0.359416,0.639726,0.686165
112,388.993,1,19.8764,32.7104,11.8018,1.58364,2.22045e-16,0.415629,0.344289,0.630902,0.6717
113,390.479,1,20.0321,32.7166,12.0833,1.60906,2.22045e-16,0.412805,0.349507,0.623581,0.62769
114,392.73,1,20.0163,32.9962,11.7846,1.61337,2.22045e-16,0.413507,0.380731,0.622263,0.63276
115,400.7,1,19.8372,33.1822,11.9018,1.68877,2.22045e-16,0.419132,0.362737,0.61999,0.647702
116,397.737,1,20.0743,32.8364,12.403,1.67906,2.22045e-16,0.411737,0.338226,0.6212,0.634763
