iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,39.4918,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,39.7222,1,12.5851,46.0918,21.7629,15.299,1.51875,0.0577255,0.258944,1.66801,6.44118e-08,0.755995
3,27.1434,1,12.6045,43.469,21.7629,14.1262,1.33852,0.0591275,0.256186,1.773,5.39346e-08,0.794247
4,33.6259,1,12.6142,53.7718,21.7629,14.5888,1.39,0.0582853,0.253385,1.7861,6.23754e-08,0.791042
5,24.0305,1,12.479,56.471,21.7629,13.2491,1.46275,0.0521537,0.236631,1.74778,5.22484e-08,0.843016
6,21.0693,1,12.51,59.4196,21.7629,13.0427,1.46273,0.0506393,0.241149,1.79669,5.05297e-08,0.833867
7,24.0252,1,12.5678,54.2179,21.7629,13.2638,1.42445,0.0507047,0.241577,1.79847,5.74941e-08,0.866472
8,17.5365,1,12.6019,45.0284,21.7629,14.2975,1.34329,0.0498992,0.256367,1.76733,6.02908e-08,0.81407
9,14.1124,1,12.536,46.4731,21.7629,13.7642,1.38794,0.049753,0.251406,1.67117,5.28398e-08,0.800869
10,23.4364,1,12.5007,56.0145,21.7629,13.4049,1.38802,0.0549841,0.24885,1.6873,5.45146e-08,0.843783
11,18.2689,1,12.5294,55.6609,21.7629,13.0277,1.41349,0.0494869,0.25324,1.80179,4.90673e-08,0.863574
12,21.0665,1,12.5748,60.0406,21.7629,13.3427,1.48814,0.0460262,0.259574,1.81529,5.04779e-08,0.882021
13,18.8585,1,12.5407,56.7653,21.7629,13.5268,1.44235,0.0495309,0.256115,1.64057,4.90998e-08,0.892845
14,16.8478,1,12.6409,53.0807,21.7629,13.0731,1.37362,0.0552953,0.258975,1.37518,4.49188e-08,0.970678
15,23.1723,1,12.632,66.6927,21.7629,13.9803,1.45034,0.0541499,0.258939,1.50142,4.50511e-08,0.969482
16,13.3678,1,12.5465,55.0512,21.7629,13.9172,1.45032,0.0533319,0.257184,1.51812,3.53115e-08,0.921343
17,15.4027,1,12.5882,51.0741,21.7629,13.2306,1.45033,0.0550567,0.259349,1.49089,3.27766e-08,0.977243
18,14.0621,1,12.5983,47.9695,21.7629,12.5191,1.45032,0.0542288,0.263942,1.39057,3.04483e-08,1.08007
19,19.1984,1,12.5576,54.1553,21.7629,12.7279,1.41269,0.0593989,0.245694,1.56936,3.04559e-08,1.04642
20,18.0052,1,12.6186,64.9623,21.7629,12.4211,1.37546,0.0603876,0.249827,1.68245,3.26143e-08,0.903258
21,23.9605,1,12.652,59.2341,21.7629,12.3451,1.36284,0.0613669,0.250711,1.62716,3.90305e-08,0.940052
22,12.969,1,12.4959,49.6331,21.7629,12.7036,1.31672,0.0632501,0.232291,1.47914,3.14485e-08,0.958689
23,22.0353,1,12.3909,58.2165,21.7629,12.8254,1.4673,0.0605063,0.245792,1.55574,3.18531e-08,0.911714
24,20.0594,1,12.5741,50.0827,21.7629,12.8548,1.41732,0.0622036,0.245346,1.52034,3.41121e-08,0.866697
25,28.6983,1,12.539,54.5013,21.7629,12.8945,1.52354,0.0592597,0.237868,1.70099,3.98626e-08,0.820554
26,35.9528,1,12.6507,49.209,21.7629,13.2254,1.49673,0.0613738,0.251188,1.72347,4.29708e-08,0.889539
27,25.864,1,12.6155,49.7652,21.7629,14.1223,1.58029,0.0538617,0.245769,1.54343,4.3055e-08,0.851742
28,27.3292,1,12.5885,46.6335,21.7629,12.9482,1.54229,0.0551184,0.244349,1.58011,4.19862e-08,0.918569
29,31.1728,1,12.6123,50.6237,21.7629,12.7255,1.5423,0.0570559,0.244928,1.565,4.55471e-08,0.915049
30,19.4178,1,12.6378,54.7671,21.7629,13.0101,1.35114,0.0614077,0.246773,1.49797,4.02358e-08,0.891397
31,16.0734,1,12.561,52.1054,21.7629,13.5889,1.28068,0.0622316,0.239957,1.46106,4.32373e-08,0.885119
32,18.2738,1,12.4748,51.2916,21.7629,12.0279,1.3786,0.0586906,0.242177,1.44629,4.11743e-08,0.915185
33,19.858,1,12.6073,51.0143,21.7629,12.0301,1.39368,0.0613727,0.250319,1.35322,3.8442e-08,0.925572
34,18.7702,1,12.5129,43.0115,21.7629,13.0707,1.34712,0.0652485,0.24508,1.3064,3.47368e-08,0.952435
35,28.2676,1,12.5067,45.1748,21.7629,13.2416,1.36048,0.0678032,0.245708,1.41256,3.86635e-08,0.933272
36,24.2543,1,12.5764,44.5612,21.7629,12.9631,1.36042,0.0647243,0.254205,1.46095,3.45193e-08,0.999995
37,15.9528,1,12.6072,48.9812,21.7629,13.4269,1.42371,0.0591599,0.250443,1.57009,3.41694e-08,0.816014
38,14.6032,1,12.5781,41.0762,21.7629,14.4708,1.39221,0.0581439,0.251893,1.51009,3.65935e-08,0.852698
39,6.54621,1,12.5755,41.0286,21.7629,14.1659,1.36067,0.0542987,0.253426,1.56606,3.55305e-08,0.836511
40,3.30326,1,12.4592,48.2159,21.7629,13.9481,1.37998,0.0501344,0.257266,1.57313,3.52502e-08,0.856183
41,14.2117,1,12.6544,52.8792,21.7629,13.6221,1.47007,0.0495288,0.262838,1.6642,3.72245e-08,0.912461
