iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.178,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,569.008,1,18.8479,27.9457,14.832,0.944712,0.176444,0.46806,0.988146,0.696101,0.915969
3,545.135,1,18.1555,27.9253,15.3307,0.929989,0.150181,0.44841,0.967455,0.619962,0.78312
4,518.754,1,18.2059,30.4515,13.969,0.970469,0.125203,0.448581,0.922047,0.53496,0.757294
5,502.189,1,18.1975,30.5848,14.0124,0.958961,0.108985,0.448886,0.934128,0.513614,0.829527
6,487.242,1,18.012,30.5914,13.9921,1.07559,0.0893608,0.461002,0.890384,0.49349,0.871544
7,475.031,1,18.3249,30.031,15.3528,1.14518,0.0778175,0.449333,0.843188,0.482715,0.920441
8,462.225,1,18.3506,30.8297,14.3012,1.13645,0.0652728,0.456857,0.913718,0.476436,1.05965
9,452.21,1,18.3087,30.2736,14.0432,1.12569,0.0597586,0.457472,0.878267,0.454054,1.06471
10,445.064,1,18.3173,30.2162,14.7176,1.18232,0.0528601,0.456988,0.867142,0.418504,1.07809
11,430.462,1,18.3824,31.5594,13.725,1.2399,0.0404845,0.457955,0.899929,0.401239,1.07861
12,424.595,1,18.3915,31.344,13.3058,1.25319,0.0354243,0.451715,0.942393,0.399937,1.08668
13,419.537,1,18.2173,30.7934,13.9958,1.2531,0.0303488,0.452945,0.983998,0.401243,1.13264
14,414.233,1,18.2561,30.548,15.6681,1.25302,0.0269885,0.453081,1.10749,0.403907,1.08848
15,415.844,1,18.2318,30.1523,14.5346,1.25301,0.0260936,0.457545,1.22009,0.405739,1.02755
16,405.413,1,18.1192,30.7585,16.642,1.30067,0.0180818,0.454209,1.07224,0.407084,1.04016
17,408.909,1,18.2365,30.8019,16.1686,1.30077,0.0214439,0.456159,1.10438,0.399348,0.983749
18,413.761,1,18.3572,30.7388,16.1456,1.33808,0.0226171,0.45655,1.08495,0.386633,0.967411
19,404.703,1,18.1279,30.4252,17.1613,1.27497,0.0215396,0.459013,1.03599,0.403201,0.949267
20,401.891,1,18.2639,30.1994,16.8833,1.25689,0.0208661,0.456716,1.05445,0.404258,0.946267
21,399.629,1,18.1502,29.7834,16.8816,1.25688,0.020108,0.457111,1.02477,0.394356,0.921423
22,395.311,1,18.3475,29.5831,16.8953,1.25677,0.0165072,0.456262,1.10975,0.392506,0.951262
23,391.768,1,18.1713,30.1314,16.4544,1.28096,0.0117371,0.455944,1.12412,0.393368,0.905137
24,391.326,1,18.2146,30.5569,17.3645,1.25255,0.0131959,0.458335,1.12189,0.394446,0.958544
25,385.741,1,18.212,30.768,16.9721,1.22522,0.0123857,0.461443,1.12472,0.381402,0.940277
26,382.872,1,18.2629,30.6846,17.2691,1.22512,0.00983187,0.458264,1.07365,0.38636,1.00651
