iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,553.358,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,543.418,1,16.6672,17.81,18.0598,1.87203,-0.222794,1.46202,1.46202,1.46202,1.46202
3,544.752,1,16.8921,17.8588,17.2026,1.89261,-0.233577,1.425,1.425,1.425,1.425
4,542.801,1,17.1625,18.0244,17.0403,1.91069,-0.249139,1.38892,1.38892,1.38892,1.38892
5,545.879,1,17.4054,18.2328,16.3939,1.94028,-0.266397,1.35375,1.36147,1.35375,1.35375
6,542.252,1,17.3466,17.9715,17.1022,1.95273,-0.261213,1.31947,1.327,1.31947,1.31947
7,544.08,1,16.7919,18.6467,15.8658,1.97602,-0.230851,1.28606,1.2934,1.28606,1.28606
8,540.436,1,16.8595,18.1901,17.8704,1.96385,-0.240022,1.2535,1.26065,1.2535,1.2535
9,545.771,1,16.8552,18.2589,17.7709,2.06403,-0.232824,1.22176,1.22873,1.22176,1.22176
10,551.923,1,16.8686,17.6573,16.623,2.13303,-0.243835,1.19082,1.19762,1.19082,1.19082
11,553.381,1,16.654,18.1818,17.9573,2.19573,-0.240737,1.16067,1.16729,1.16067,1.16067
12,552.262,1,16.3976,18.0666,17.3387,2.22182,-0.219142,1.13128,1.13774,1.13128,1.13128
13,540.021,1,16.7016,18.1721,15.8718,2.16556,-0.233909,1.10264,1.10893,1.10264,1.10264
14,531.247,1,17.3513,17.8735,16.1945,2.11073,-0.255208,1.07472,1.08085,1.07472,1.07472
15,529.512,1,16.5272,18.3473,16.0318,2.05728,-0.211196,1.04751,1.05348,1.04751,1.04751
16,526.099,1,15.9103,17.7971,15.1717,2.0262,-0.173557,1.02098,1.02681,1.02098,1.02098
17,529.387,1,17.0397,17.8923,15.7997,2.0915,-0.238515,0.995131,1.00081,0.995131,0.995131
18,523.64,1,17.5159,18.2266,13.9708,2.08309,-0.262223,0.969933,0.975466,0.969933,0.969933
19,525.668,1,17.4482,18.4754,14.2372,2.10844,-0.255151,0.945374,1.00096,0.945374,0.945374
20,534.884,1,17.7875,18.6438,14.2673,2.20702,-0.269704,0.921437,1.03237,0.921437,0.921437
21,536.017,1,17.0668,18.8422,14.675,2.24045,-0.236808,0.898105,1.03716,0.898105,0.898105
22,527.749,1,16.165,18.8424,14.8122,2.18565,-0.18185,0.875365,1.02157,0.875365,0.875365
23,514.321,1,16.1945,18.2107,14.263,2.13031,-0.194498,0.8532,1.00114,0.8532,0.8532
24,506.42,1,16.7069,18.5601,14.1571,2.07637,-0.212454,0.831597,0.975795,0.831597,0.831597
