iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.783,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.465,1,19.8485,27.5183,25.1615,0.974679,-0.463415,0.974679,0.974679,0.974679,1.04945
3,325.841,1,15.3447,27.8461,28.1697,0.95,-0.134927,0.95,0.95,0.95,1.03917
4,319.924,1,17.4431,29.212,29.0956,0.925945,-0.297009,0.925945,0.925945,0.925945,1.01286
5,314.22,1,18.5547,29.8437,34.7709,0.9025,-0.436193,0.9025,0.9025,0.905254,0.987211
6,306.883,1,16.3892,29.9771,40.1655,0.879648,-0.221857,0.879648,0.879648,0.882333,1.06278
7,301.229,1,13.6718,28.1343,46.5481,0.857375,-0.072171,0.857375,0.857375,0.859992,1.03587
8,296.704,1,20.1522,30.7072,45.8968,0.835666,-0.417581,0.835666,0.835666,0.838216,1.05123
9,291.728,1,27.9528,32.1522,41.7183,0.814506,-0.70556,0.814506,0.814506,0.816992,1.02462
10,288.079,1,27.042,24.55,29.3336,0.793882,-0.78945,0.793882,0.87705,0.796305,1.02869
11,294.775,1,27.4987,25.6354,28.1939,0.773781,-0.867628,0.773781,0.854842,0.925601,1.03958
12,280.3,1,26.5166,23.0648,27.6083,0.754188,-0.75743,0.754188,0.833197,0.986698,1.01326
13,276.969,1,22.8888,25.1028,23.8187,0.735092,-0.696767,0.735092,0.910933,0.961714,1.04067
14,272.749,1,21.8508,24.0398,25.8654,0.716479,-0.49189,0.716479,0.952879,0.937363,1.04999
15,267.411,1,22.125,30.3674,29.5638,0.698337,-0.561767,0.698337,0.944136,0.913629,1.08751
16,266.141,1,29.3624,32.0149,32.1591,0.680655,-0.843201,0.680655,1.0715,0.890495,1.05998
17,266.17,1,25.1848,29.6523,33.4427,0.66342,-0.664593,0.66342,1.04437,0.867947,1.03314
18,252.744,1,25.3163,31.3134,26.868,0.646622,-0.609331,0.646622,1.01793,0.84597,1.04163
19,241.756,1,26.9658,36.9972,28.0084,0.630249,-0.638888,0.630249,1.0047,0.82455,1.02888
20,238.014,1,25.8294,39.3693,28.0332,0.614291,-0.592369,0.614291,0.979259,0.803672,1.00283
21,228.762,1,31.0576,40.4909,28.388,0.598737,-0.725512,0.598737,0.954463,0.783322,0.977433
22,228.224,1,32.4317,38.239,27.1861,0.583577,-0.816019,0.583577,0.95964,0.763488,1.04362
23,231.005,1,27.9485,42.9385,27.7948,0.5688,-0.736016,0.5688,0.959314,0.744156,1.0172
