parameter,value,se_sa,rse_sa
Cl_pop,22.8159625261766,4.58628007220204,20.1011904141245
beta_Cl_tSCRMGDL,-0.415,0.183138164950864,44.129678301413
V1_pop,23.8,2.26883179372515,9.53290669632414
Q_pop,23.4,,
V2_pop,13.3,3.89215785649315,29.2643447856628
omega_Cl,0.224,0.0447317229915881,19.9695191926732
omega_V1,0.299,0.06875252708086,22.9941562143345
omega_Q,0.946,0.421704798296829,44.5776742385654
omega_V2,0.795,0.240069329564473,30.1973999452167
a,1.86,0.204824374344617,11.0120631368073
