iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,19.3693,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,14.102,1,15.3738,30.6816,21.7629,15.9952,1.5459,0.053212,0.213978,1.43584,7.77828e-08,0.61165
3,-1.61749,1,15.6666,30.7008,21.7629,15.4263,1.3979,0.0554913,0.215507,1.46945,6.85852e-08,0.544489
4,-2.21748,1,15.7058,28.5621,21.7629,15.3346,1.35242,0.0590892,0.207518,1.35234,7.01014e-08,0.572364
5,-11.483,1,15.6631,31.023,21.7629,14.9998,1.3525,0.0635246,0.21262,1.40366,6.01283e-08,0.391073
6,-16.087,1,15.6492,28.7486,21.7629,13.9879,1.31831,0.0665776,0.200086,1.27578,5.75244e-08,0.385293
7,-10.3012,1,15.6093,27.3257,21.7629,13.452,1.24801,0.0703172,0.202193,1.32018,5.61055e-08,0.459534
8,-12.1544,1,15.626,28.2672,21.7629,13.6408,1.296,0.0660697,0.201525,1.25542,5.80024e-08,0.467868
9,-19.47,1,15.728,29.175,21.7629,13.6495,1.26427,0.0628381,0.211296,1.22802,6.1484e-08,0.422697
10,-14.2625,1,15.5216,31.1485,21.7629,13.4182,1.3318,0.0638567,0.208384,1.29029,5.52857e-08,0.424788
11,-15.7386,1,15.503,28.2032,21.7629,13.9818,1.33182,0.0649684,0.202282,1.4414,4.88391e-08,0.408851
12,-16.1697,1,15.6999,30.7327,21.7629,13.5395,1.41083,0.0642769,0.204117,1.36519,4.42567e-08,0.399852
13,-14.4245,1,15.8361,32.7605,21.7629,12.8111,1.41088,0.0654964,0.211052,1.3893,3.85852e-08,0.436134
14,-20.0259,1,15.8317,30.3641,21.7629,13.3574,1.37842,0.0639078,0.214872,1.46985,3.6497e-08,0.417044
15,-27.4959,1,15.7507,33.1501,21.7629,13.1439,1.39818,0.0597993,0.215619,1.41566,3.25091e-08,0.421908
16,-34.3843,1,15.758,30.9318,21.7629,13.6034,1.37053,0.0571437,0.213578,1.53269,3.25496e-08,0.37449
17,-40.4809,1,15.6448,31.054,21.7629,13.2539,1.37062,0.0616988,0.203885,1.4002,2.45786e-08,0.384553
18,-46.1926,1,15.6725,29.505,21.7629,12.9322,1.4238,0.0574663,0.199029,1.31384,2.30576e-08,0.377254
19,-38.662,1,15.7623,29.1792,21.7629,13.2636,1.26957,0.0651418,0.21169,1.36917,2.66306e-08,0.411828
20,-33.1396,1,15.6452,30.0786,21.7629,14.0493,1.26957,0.0645974,0.206292,1.30291,3.06856e-08,0.470212
21,-26.5736,1,15.6017,29.984,21.7629,14.5368,1.3201,0.0634009,0.212331,1.3547,3.25323e-08,0.481087
22,-30.7096,1,15.686,27.1194,21.7629,14.5171,1.27804,0.0615726,0.213784,1.45105,3.35379e-08,0.454821
23,-27.2998,1,15.6779,29.5777,21.7629,14.3877,1.33558,0.0627618,0.208271,1.44244,3.14732e-08,0.462122
24,-28.5,1,15.745,28.7692,21.7629,14.3227,1.35921,0.0603859,0.213236,1.37029,3.28603e-08,0.455446
25,-19.9193,1,15.6785,31.6913,21.7629,14.2714,1.33421,0.0649982,0.217427,1.40831,3.50122e-08,0.471571
26,-13.4632,1,15.7999,31.5387,21.7629,13.1197,1.3115,0.0728414,0.209785,1.41986,3.58301e-08,0.458078
27,-14.1611,1,15.7814,29.0926,21.7629,13.9406,1.44527,0.0610501,0.211399,1.38524,3.71921e-08,0.505116
28,-13.1149,1,15.7342,30.9516,21.7629,12.9599,1.39241,0.0637232,0.205209,1.49723,3.79141e-08,0.500302
29,-10.9378,1,15.7093,29.878,21.7629,13.3564,1.39251,0.0667445,0.207733,1.35149,4.25599e-08,0.461719
30,-7.92664,1,15.6365,31.2416,21.7629,13.6804,1.35718,0.0651515,0.209471,1.44565,4.89845e-08,0.475909
31,-19.4641,1,15.686,28.1506,21.7629,15.0523,1.29305,0.0644179,0.211391,1.243,4.85796e-08,0.460951
32,-22.9964,1,15.5104,26.1766,21.7629,13.7025,1.29471,0.0618116,0.209561,1.2396,5.24739e-08,0.414867
33,-22.7067,1,15.74,28.9791,21.7629,13.2589,1.18861,0.0671851,0.209589,1.17472,4.98703e-08,0.504703
34,-19.4808,1,15.6593,26.3235,21.7629,12.9763,1.13584,0.0723365,0.202377,1.18331,5.32978e-08,0.488536
35,-9.0076,1,15.8191,28.044,21.7629,13.3994,1.23077,0.0709468,0.200303,1.24141,6.78753e-08,0.44713
36,-10.0623,1,15.6882,26.8258,21.7629,12.3917,1.19457,0.0717549,0.194439,1.13416,6.92887e-08,0.498681
37,-8.98197,1,15.721,26.9922,21.7629,13.0963,1.22944,0.0721783,0.194306,1.15962,6.98667e-08,0.453772
38,-2.62217,1,15.5671,26.1205,21.7629,13.5793,1.22944,0.0703533,0.198572,1.36428,7.23958e-08,0.464263
39,-11.7722,1,15.6556,28.225,21.7629,13.6865,1.21114,0.0679162,0.191377,1.33172,7.046e-08,0.448349
40,-8.54772,1,15.7419,32.32,21.7629,13.7973,1.26796,0.0643238,0.205298,1.39327,7.4317e-08,0.428971
41,5.2654,1,15.7085,33.8611,21.7629,13.2217,1.27194,0.0694144,0.201507,1.40484,8.67047e-08,0.47091
42,-1.83287,1,15.6625,27.3332,21.7629,13.2211,1.14408,0.0766591,0.195542,1.17659,8.52288e-08,0.472498
43,-6.48704,1,15.6415,27.9464,21.7629,13.2881,1.14409,0.0757594,0.199623,1.15234,7.46344e-08,0.476149
