iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.404,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.154,1,8.50397,29.8248,27.146,0.974679,0.508403,0.974679,0.974679,0.974679,1.02987
3,326.747,1,15.438,29.2292,28.6047,0.95,-0.0779825,0.95,0.95,0.95,1.0038
4,325.097,1,24.7703,31.7687,28.5622,0.925945,-0.501047,0.925945,1.00227,0.925945,0.978379
5,330.259,1,20.9357,29.5453,31.6148,0.9025,-0.437958,0.9025,1.07609,0.960244,0.953606
6,315.827,1,20.3692,27.7307,37.2566,0.879648,-0.308772,0.879648,1.04884,0.93593,0.968389
7,313.741,1,34.9403,26.3117,39.8041,0.857375,-0.982342,0.857375,1.02229,0.912231,0.943869
8,313.038,1,17.4269,25.153,46.8016,0.835666,-0.154174,0.835666,1.13002,0.889133,1.01576
9,299.654,1,28.6578,27.8923,44.2713,0.814506,-0.700237,0.814506,1.10141,0.86662,0.997347
10,302.084,1,25.3452,24.5945,37.5255,0.793882,-0.618595,0.793882,1.20463,0.844677,1.051
11,297.476,1,26.4522,23.4316,31.6822,0.773781,-0.826127,0.773781,1.17413,0.823289,1.09812
12,287.49,1,15.5298,22.9943,27.5571,0.754188,-0.170268,0.754188,1.1444,0.802443,1.09924
13,284.929,1,21.3172,21.1077,21.4304,0.735092,-0.483508,0.735092,1.21819,0.78569,1.07141
14,271.07,1,25.4506,24.9003,25.2404,0.716479,-0.541708,0.716479,1.20811,0.765796,1.04428
15,268.884,1,18.9602,30.4044,24.8299,0.698337,-0.303788,0.698337,1.21199,0.746405,1.03529
16,259.866,1,16.8086,29.3781,26.2892,0.680655,-0.14101,0.680655,1.30669,0.727506,1.00907
17,257.575,1,13.9204,28.6465,21.8942,0.66342,0.064103,0.66342,1.2736,0.709085,0.983521
18,250.964,1,14.9087,27.8468,15.7309,0.646622,-0.0765951,0.646622,1.24135,0.691131,0.958618
19,246.633,1,16.4674,32.3684,16.196,0.630249,-0.103376,0.630249,1.20992,0.673631,0.963748
20,247.114,1,14.6601,31.9657,15.5896,0.614291,0.00987483,0.614291,1.31818,0.66979,0.960882
21,237.176,1,16.3605,33.6073,15.2067,0.598737,-0.112693,0.598737,1.28481,0.652831,0.936552
22,231.246,1,22.8756,34.4547,17.427,0.583577,-0.444316,0.583577,1.31566,0.6363,0.912838
23,234.631,1,11.0661,33.8608,18.8154,0.5688,0.281623,0.5688,1.3695,0.620189,0.889724
24,221.54,1,12.8298,35.1241,17.0431,0.554398,0.193904,0.554398,1.45235,0.604485,0.867196
25,211.203,1,15.7139,38.1368,16.4856,0.54036,0.0130845,0.54036,1.44482,0.58918,0.845238
26,210.841,1,20.2244,33.7626,15.0661,0.526678,-0.283681,0.526678,1.40823,0.579656,0.837586
27,199.984,1,16.5322,34.6595,19.0724,0.513342,-0.040524,0.513342,1.45535,0.564979,0.890564
28,207.182,1,14.4682,38.5047,19.6147,0.500344,0.0681774,0.500344,1.4291,0.550673,0.996359
29,197.504,1,13.3243,38.0843,21.0487,0.487675,0.251907,0.487675,1.39292,0.53673,0.97113
30,187.414,1,15.2765,36.8547,21.8244,0.475327,0.0613613,0.475327,1.35765,0.523139,0.946541
31,169.838,1,16.281,31.7974,24.4465,0.463291,-0.00425968,0.463291,1.32327,0.509893,0.922574
32,172.775,1,16.3867,33.8931,20.3465,0.45156,-0.00513754,0.45156,1.3355,0.496982,0.919202
33,162.43,1,19.0769,32.8594,18.111,0.440127,-0.210842,0.440127,1.48092,0.484399,0.895927
34,159.196,1,24.0997,32.9954,17.7951,0.428982,-0.447708,0.428982,1.44342,0.472133,0.873242
35,171.12,1,19.4086,31.2522,19.0666,0.41812,-0.237008,0.41812,1.43996,0.460179,0.851131
36,149.101,1,23.8414,31.2557,14.6248,0.407533,-0.468638,0.407533,1.50046,0.448527,0.909163
37,134.669,1,23.4404,31.567,11.7041,0.397214,-0.470847,0.397214,1.46247,0.43717,0.886142
38,136.031,1,19.951,29.8051,13.1823,0.387157,-0.299466,0.387157,1.49274,0.4261,0.863705
39,130.574,1,18.9235,29.2119,10.3348,0.377354,-0.30388,0.377354,1.48967,0.415311,0.841835
40,124.687,1,18.1598,28.8925,11.7118,0.367799,-0.223842,0.367799,1.67524,0.404795,0.82052
41,129.739,1,14.9479,28.9776,11.5276,0.358486,-0.019357,0.358486,1.64102,0.394546,0.83748
42,113.127,1,20.0335,27.363,11.08,0.349409,-0.345279,0.349409,1.61192,0.384556,0.832845
43,112.661,1,16.8637,28.4398,10.9434,0.340562,-0.18282,0.340562,1.68924,0.374818,0.811757
