iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.272,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,566.536,1,19.7492,38.8895,12.1448,0.600146,0.178598,0.453528,0.85631,0.913269,0.827872
3,540.928,1,19.3731,39.8427,13.0712,0.782263,0.141843,0.435985,0.828841,0.848822,0.877052
4,522.164,1,19.3277,38.6792,13.471,0.777065,0.122056,0.426119,0.959953,0.825637,0.924843
5,497.908,1,19.4764,38.7034,14.0777,0.701652,0.10578,0.420309,0.963084,0.811289,0.970421
6,490.22,1,19.4164,39.0883,13.7927,0.679791,0.0999856,0.425534,0.957441,0.783792,1.04228
7,478.482,1,19.2854,38.9592,15.2001,0.69348,0.0907103,0.419129,0.918342,0.780206,1.08232
8,466.222,1,19.1058,38.7178,16.0563,0.83403,0.0756673,0.429718,0.862843,0.802063,1.17633
9,456.613,1,19.2482,38.2262,16.0755,0.833893,0.0695849,0.418311,0.967152,0.79981,1.16908
10,450.195,1,19.2706,39.112,16.4217,0.83375,0.0651752,0.420254,0.989738,0.767791,1.29143
11,452.126,1,19.2364,39.3758,16.8532,0.885971,0.0632919,0.419587,0.905192,0.751064,1.43097
12,445.149,1,19.2361,40.437,18.7416,0.885897,0.0608007,0.419439,0.889636,0.714344,1.36963
13,448.861,1,19.2286,40.2689,18.4383,0.929873,0.0607463,0.419071,0.889146,0.711325,1.41841
14,441.377,1,19.1769,40.5352,19.994,0.946405,0.0561874,0.4114,0.882235,0.71574,1.37941
15,439.246,1,19.2478,40.6866,19.6332,0.884471,0.0573585,0.409522,0.870667,0.709847,1.48531
16,427.951,1,19.3049,40.2265,19.9585,0.979978,0.0476498,0.411399,0.844833,0.709984,1.44918
17,423.79,1,19.2863,39.8125,19.7158,0.979957,0.0471448,0.413716,0.77555,0.702657,1.35905
18,422.742,1,19.266,40.2437,19.9726,1.02465,0.0453717,0.412193,0.691421,0.668725,1.44955
19,425.719,1,19.3305,40.1545,19.5868,1.05727,0.045173,0.412515,0.686179,0.66644,1.50901
20,427.948,1,19.3195,40.0741,20.4955,1.0573,0.0458888,0.413807,0.718188,0.664867,1.50477
21,427.386,1,19.2017,40.2438,20.8033,1.03056,0.046484,0.419635,0.739899,0.69355,1.46739
22,430.478,1,19.1832,40.1043,20.1395,1.04893,0.0465587,0.41088,0.782465,0.688871,1.51383
23,428.684,1,19.2399,39.6584,20.9691,0.971532,0.0487033,0.410114,0.787173,0.699178,1.53436
