iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,46.6842,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,40.4437,1,13.7866,49.6263,21.7629,18.5732,1.5345,0.0619015,0.296862,1.3792,6.94311e-08,0.722136
3,40.3917,1,13.9315,53.5032,21.7629,17.6712,1.47322,0.0627468,0.296265,1.41135,7.06969e-08,0.777837
4,40.0995,1,14.0104,43.2045,21.7629,17.7283,1.48022,0.0602824,0.299461,1.367,7.38422e-08,0.834764
5,27.7674,1,13.8639,52.6542,21.7629,18.1028,1.43904,0.0639637,0.297037,1.2576,5.38117e-08,0.77218
6,16.3604,1,13.8466,47.9969,21.7629,17.179,1.51756,0.055769,0.290807,1.15332,5.03602e-08,0.741847
7,27.6814,1,13.9074,48.6394,21.7629,17.8679,1.51766,0.0592864,0.301023,1.30489,5.24576e-08,0.745558
8,33.7069,1,14.05,53.0773,21.7629,17.5294,1.61553,0.0588338,0.293971,1.32481,5.58868e-08,0.738403
9,30.2741,1,14.0096,45.4418,21.7629,16.8653,1.53601,0.0619454,0.297045,1.22765,5.48836e-08,0.743348
10,34.6744,1,13.8973,47.9266,21.7629,17.0855,1.53602,0.0632983,0.301109,1.29998,5.41219e-08,0.757164
11,31.3184,1,13.8113,51.0713,21.7629,17.9645,1.53597,0.0619326,0.294016,1.40569,5.05455e-08,0.742012
12,29.8411,1,13.8797,54.8315,21.7629,18.1213,1.53594,0.0596851,0.294078,1.53329,4.83441e-08,0.745492
13,35.5638,1,14.0684,59.3338,21.7629,16.4504,1.53281,0.063282,0.304178,1.43823,5.05875e-08,0.766013
14,25.9668,1,14.1385,60.1886,21.7629,16.9123,1.5237,0.0588163,0.309962,1.44827,4.40681e-08,0.776403
15,27.5467,1,14.0891,60.3986,21.7629,16.7043,1.57532,0.0579372,0.30755,1.38015,4.48514e-08,0.780026
16,20.4922,1,14.0975,60.0851,21.7629,17.18,1.5474,0.0566068,0.309532,1.49103,3.85733e-08,0.743113
17,20.2134,1,14.0138,55.2702,21.7629,17.8224,1.49265,0.0589191,0.299401,1.713,3.55049e-08,0.726358
18,16.0521,1,13.8616,59.0311,21.7629,16.9738,1.47163,0.0606051,0.303166,1.83853,2.79428e-08,0.704803
19,10.7876,1,14.088,55.3138,21.7629,18.125,1.59118,0.0547967,0.303006,1.6538,2.54592e-08,0.728209
