iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,366.281,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.555,1,16.2381,29.425,25.4732,0.974679,-0.257676,0.974679,0.974679,0.974679,1.01541
3,332.017,1,18.4498,32.3332,25.1921,0.95,-0.294725,0.95,0.961833,0.95,0.989697
4,324.524,1,29.2606,35.111,26.8395,0.925945,-0.750236,0.925945,0.988316,0.925945,0.964637
5,326.713,1,24.3413,35.9387,30.7065,0.9025,-0.597718,0.9025,0.963291,0.9025,0.940212
6,311.083,1,23.039,33.1346,36.1086,0.879648,-0.501793,0.879648,1.02211,0.879648,0.916405
7,311.274,1,29.8063,29.6798,36.1534,0.857375,-0.788463,0.857375,0.99623,0.857375,0.893201
8,299.807,1,22.4908,31.222,37.9927,0.835666,-0.383972,0.835666,0.971005,0.835666,0.870585
9,299.94,1,24.9734,31.8211,33.3432,0.814506,-0.602714,0.814506,1.02839,0.814506,0.848541
10,298.575,1,19.8493,27.3522,25.3102,0.793882,-0.4207,0.793882,1.15391,0.837819,0.827056
11,297.378,1,22.5979,29.5084,25.1233,0.773781,-0.632564,0.773781,1.18037,0.816605,0.806114
12,283.666,1,18.3663,28.5368,22.9819,0.754188,-0.358385,0.754188,1.15049,0.860396,0.802656
13,275.113,1,21.6049,24.8442,19.0217,0.735092,-0.465182,0.735092,1.12135,0.83861,0.782333
14,269.781,1,19.0213,27.2453,19.1462,0.716479,-0.24199,0.716479,1.21415,0.817376,0.762524
15,262.721,1,16.8661,30.862,16.9034,0.698337,-0.216005,0.698337,1.18341,0.79668,0.743216
16,264.445,1,21.0429,28.3705,17.0924,0.680655,-0.481314,0.680655,1.37168,0.776508,0.724397
17,261.399,1,19.9083,24.2292,15.6689,0.66342,-0.418645,0.66342,1.45909,0.756846,0.706055
18,254.851,1,15.7832,24.7735,15.0575,0.646622,-0.179307,0.646622,1.57494,0.737682,0.71019
19,239.653,1,16.8669,27.7311,17.2107,0.630249,-0.216075,0.630249,1.53507,0.719004,0.692208
20,238.975,1,19.3892,29.5973,17.6812,0.614291,-0.30664,0.614291,1.63035,0.700798,0.674681
21,231.381,1,25.1018,30.9281,18.3677,0.598737,-0.5459,0.598737,1.58906,0.683053,0.657598
22,233.101,1,24.8808,31.6123,18.5914,0.583577,-0.574913,0.583577,1.59177,0.669557,0.659613
23,236.438,1,21.3901,32.0951,21.0524,0.5688,-0.49757,0.5688,1.7342,0.652603,0.642911
24,230.031,1,20.3733,33.1694,20.8388,0.554398,-0.322166,0.554398,1.7852,0.636079,0.635963
25,217.965,1,23.1339,33.0352,20.3312,0.54036,-0.455151,0.54036,1.7704,0.619973,0.61986
26,205.754,1,21.7185,30.3913,19.7017,0.526678,-0.410002,0.526678,1.72557,0.604275,0.608378
27,202.126,1,20.2381,30.3308,20.7131,0.513342,-0.313646,0.513342,1.82866,0.588974,0.592973
28,201.272,1,19.1212,30.5186,18.7229,0.500344,-0.28002,0.500344,1.99051,0.574061,0.610437
29,199.232,1,21.5265,28.3873,19.5951,0.487675,-0.385806,0.487675,2.16845,0.559526,0.59498
30,202.135,1,20.4757,30.696,19.8247,0.475327,-0.348037,0.475327,2.11355,0.637101,0.625548
31,194.933,1,19.4795,27.6542,20.2342,0.463291,-0.339687,0.463291,2.06003,0.620969,0.645698
32,189.217,1,20.6714,26.004,18.6446,0.45156,-0.40532,0.45156,2.03626,0.605246,0.650737
33,175.867,1,21.5183,25.1771,18.8897,0.440127,-0.416854,0.440127,2.20392,0.589921,0.63426
34,171.068,1,19.7344,28.1476,18.0696,0.428982,-0.355197,0.428982,2.18724,0.574984,0.6182
35,161.521,1,19.9282,27.1848,18.6693,0.41812,-0.333627,0.41812,2.13185,0.560425,0.602547
36,159.646,1,19.9243,26.6359,14.4153,0.407533,-0.338001,0.407533,2.07787,0.546235,0.666735
37,149.799,1,18.6939,26.9067,14.123,0.397214,-0.299582,0.397214,2.02526,0.532404,0.649853
38,152.761,1,19.0157,26.8771,16.8135,0.387157,-0.330288,0.387157,2.09993,0.581308,0.633398
