iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,666.032,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.21,1,18.8893,23.0309,11.8976,0.95,0.285,-0.290309,0.974679,0.97779,0.974679,0.974679
3,643.312,1,21.3946,24.0286,10.1611,0.9025,0.27075,-0.374507,0.95,0.953032,0.95,0.95
4,622.2,1,20.2775,24.0298,10.0123,0.857375,0.257212,-0.337648,0.925945,0.9289,0.925945,0.925945
5,619.145,1,19.8661,22.5934,8.7689,0.814506,0.244352,-0.345771,0.9025,0.999924,0.9025,0.9025
6,606.919,1,19.2467,22.8589,8.3245,0.773781,0.232134,-0.322291,0.879648,1.00934,0.879648,0.879648
7,604.882,1,19.2752,23.211,8.1854,0.735092,0.220528,-0.338704,0.857375,1.00776,0.857375,0.857375
8,597.088,1,19.1864,22.7893,8.50535,0.698337,0.209501,-0.319971,0.835666,1.006,0.835666,0.835666
9,588.776,1,19.0967,21.9441,7.58163,0.66342,0.199026,-0.342519,0.814506,0.980526,0.814506,0.814506
10,585.066,1,18.0296,20.6557,6.44611,0.630249,0.189075,-0.291633,0.793882,0.955699,0.793882,0.826798
11,583.673,1,19.4202,21.8629,6.84715,0.598737,0.179621,-0.359828,0.773781,0.998473,0.773781,0.805863
12,569.808,1,18.8737,22.1029,7.27701,0.5688,0.17064,-0.319516,0.754188,0.978763,0.754188,0.785458
13,566.1,1,20.051,21.2804,7.88099,0.54036,0.162108,-0.380745,0.735092,0.95398,0.735092,0.76557
14,549.045,1,19.6565,22.1396,8.02154,0.513342,0.154003,-0.353797,0.716479,0.979566,0.716479,0.746185
15,544.596,1,18.7545,22.3661,8.24193,0.487675,0.146302,-0.310063,0.698337,1.06191,0.698337,0.727291
16,539.964,1,19.9737,23.1334,8.79861,0.463291,0.138987,-0.366843,0.680655,1.03502,0.680655,0.708876
17,527.226,1,19.8506,22.2533,9.08536,0.440127,0.132038,-0.358248,0.66342,1.00882,0.66342,0.690927
18,513.704,1,19.5858,23.0305,8.94374,0.41812,0.125436,-0.344247,0.646622,0.983272,0.646622,0.673432
19,513.039,1,19.3391,23.2453,8.46807,0.397214,0.119164,-0.333023,0.630249,0.958375,0.630249,0.656381
20,517.572,1,19.9409,23.528,7.81061,0.377354,0.113206,-0.358736,0.614291,0.981181,0.614291,0.639761
21,509.703,1,19.8779,23.1364,8.56418,0.358486,0.107546,-0.356752,0.598737,0.976053,0.598737,0.623561
22,504.476,1,19.7778,22.854,8.55341,0.340562,0.102168,-0.368445,0.583577,0.982052,0.583577,0.607773
23,501.38,1,19.6766,23.0376,8.88839,0.323534,0.0970601,-0.371573,0.5688,0.957186,0.5688,0.592383
24,494.911,1,19.0641,22.8593,9.49722,0.307357,0.0922071,-0.327316,0.554398,1.11209,0.554398,0.577384
25,491.932,1,19.518,23.3674,9.21194,0.291989,0.0875967,-0.352418,0.54036,1.08393,0.54036,0.620158
26,475.702,1,20.0302,23.2036,9.28017,0.773667,0.0804496,-0.377063,0.526678,1.05648,0.526678,0.661486
27,470.301,1,19.9747,23.3363,8.74317,0.734984,0.0764271,-0.375949,0.513342,1.02973,0.513342,0.64841
28,468.813,1,19.8396,23.5597,7.72007,0.849768,0.0732667,-0.36934,0.500344,1.15751,0.500344,0.631992
29,453.322,1,19.9137,23.5022,8.24247,0.80728,0.0696034,-0.367571,0.487675,1.1282,0.487675,0.61599
30,453.754,1,19.8824,23.4874,8.65524,0.878506,0.0668472,-0.372088,0.475327,1.09963,0.475327,0.610928
31,451.68,1,20.4111,23.4221,8.69857,0.916353,0.0643718,-0.395757,0.463291,1.07179,0.463291,0.622224
32,442.729,1,20.3339,23.8136,8.27661,0.870535,0.0611532,-0.392191,0.45156,1.04465,0.45156,0.666479
33,443.586,1,20.8024,23.7883,8.33809,0.982669,0.0566355,-0.406216,0.440127,1.0182,0.440127,0.680301
34,442.187,1,20.5489,24.1726,8.06432,0.950563,0.056352,-0.403452,0.428982,0.992419,0.428982,0.731697
35,448.854,1,20.7437,24.0691,8.19041,1.02726,0.0576199,-0.404913,0.41812,0.96729,0.41812,0.753927
36,447.577,1,20.8639,24.0676,7.65118,0.96582,0.0617576,-0.413312,0.407533,0.942798,0.407533,0.734837
37,447.246,1,20.7134,24.5152,7.37043,1.10309,0.0580949,-0.402962,0.397214,0.918926,0.397214,0.716231
38,439.803,1,20.445,24.3715,7.74494,1.00774,0.0596825,-0.39601,0.387157,0.895658,0.387157,0.698095
39,429.415,1,20.3473,24.5339,7.60207,0.95735,0.0566984,-0.391623,0.377354,0.87298,0.377354,0.680419
40,436.175,1,19.4999,24.3138,7.66635,0.957419,0.0590228,-0.35332,0.367799,0.878833,0.367799,0.663191
41,446.412,1,19.8745,24.7802,7.82801,0.99241,0.0631514,-0.36868,0.358486,0.899005,0.358486,0.646398
42,440.259,1,20.3096,24.5612,7.73341,0.992363,0.0615785,-0.389549,0.349409,0.897176,0.349409,0.630031
43,431.902,1,20.2684,24.8419,7.232,0.939887,0.0597459,-0.386202,0.340562,0.874459,0.340562,0.635581
44,427.627,1,20.3562,25.1021,6.81982,0.93987,0.0588035,-0.387133,0.331938,0.852317,0.331938,0.619487
45,434.296,1,20.3196,25.4003,7.07302,0.890906,0.0662579,-0.385971,0.323534,0.830736,0.323534,0.654927
46,433.603,1,20.6316,25.9573,6.85032,0.890955,0.0678098,-0.402683,0.315341,0.809701,0.315341,0.672545
47,419.112,1,20.351,25.9708,7.01437,0.846408,0.0644193,-0.385037,0.307357,0.789199,0.307357,0.655516
48,419.945,1,19.83,26.0376,6.89877,0.874016,0.0647753,-0.356551,0.299574,0.769216,0.299574,0.638918
49,425.06,1,20.4051,25.5508,6.89448,0.94554,0.0646398,-0.391594,0.291989,0.749739,0.291989,0.65858
50,433.298,1,20.5369,25.3873,6.3573,0.912504,0.068143,-0.394419,0.284596,0.730755,0.284596,0.751741
51,420.472,1,20.6875,26.1332,6.19182,0.866879,0.0647358,-0.395023,0.27739,0.712252,0.27739,0.753979
52,423.417,1,20.8289,26.364,6.3251,0.823535,0.061499,-0.404433,0.270366,0.777282,0.270366,0.786744
53,419.926,1,19.7919,26.2774,6.04362,0.920865,0.0579017,-0.358555,0.26352,0.777099,0.26352,0.837896
54,416.123,1,20.2996,26.2641,6.12292,0.920826,0.0568502,-0.378791,0.256848,0.804547,0.256848,0.81668
55,414.217,1,20.2333,25.6525,5.9538,0.892598,0.0572452,-0.383793,0.250344,0.807094,0.250344,0.810054
56,417.067,1,20.1265,26.0562,6.06892,0.95416,0.0578094,-0.37335,0.244005,0.786658,0.244005,0.790051
57,416.773,1,20.5412,26.1547,5.80256,0.977601,0.0585315,-0.392319,0.246661,0.76674,0.237827,0.798094
58,418.28,1,20.3916,26.3819,6.0693,0.927569,0.0614904,-0.385085,0.240416,0.747325,0.231805,0.797952
59,414.986,1,20.0302,26.3972,5.49043,0.898578,0.0596587,-0.370029,0.237957,0.733462,0.225936,0.854653
60,416.05,1,20.2734,26.3878,5.87358,0.898636,0.0610743,-0.375478,0.240537,0.716599,0.220215,0.862829
61,410.333,1,20.5792,25.7682,6.03662,0.934781,0.0577463,-0.39301,0.250189,0.698454,0.214639,0.872794
62,410.657,1,20.0427,25.9593,5.82881,0.893976,0.0618546,-0.371734,0.244372,0.680769,0.209204,0.888462
63,414.259,1,20.0138,26.2755,5.63164,0.961532,0.0593649,-0.36732,0.249205,0.663532,0.203907,0.9078
64,418.536,1,19.9146,26.9432,4.93279,0.909926,0.0591292,-0.365758,0.249149,0.667829,0.198744,1.02527
65,415.007,1,19.8242,26.8309,4.82894,0.929493,0.0610192,-0.363546,0.24576,0.650919,0.193711,1.02466
66,420.743,1,20.2858,27.3579,4.60967,0.924133,0.065796,-0.38582,0.23981,0.634438,0.188807,1.00315
67,415.391,1,20.1023,26.7784,4.80152,0.905303,0.0626645,-0.374447,0.243907,0.618373,0.184026,0.977748
68,422.897,1,19.7116,26.7047,4.93575,0.925011,0.0631211,-0.350306,0.249381,0.657601,0.189671,0.952991
69,420.694,1,20.2421,26.7357,4.50668,0.924993,0.0632467,-0.372532,0.243358,0.640951,0.184869,1.01585
70,426.648,1,20.3082,26.7497,4.74419,0.925114,0.0688035,-0.377109,0.241557,0.624721,0.180188,1.03643
71,419.156,1,20.1362,26.9434,4.41408,0.878858,0.0653633,-0.3809,0.239561,0.608903,0.175625,1.06992
72,422.355,1,19.8116,27.1075,4.09237,0.924318,0.0676609,-0.361997,0.237789,0.593485,0.171178,1.05541
73,417,1,20.1309,26.4297,5.04521,0.96294,0.0633485,-0.374345,0.23746,0.642228,0.166844,1.02869
74,420.114,1,21.0836,26.6061,5.14873,0.962932,0.0623619,-0.41623,0.244273,0.625966,0.177996,1.00264
75,410.555,1,20.507,26.3854,5.30282,0.899987,0.0635511,-0.395753,0.239194,0.610116,0.17349,0.977252
76,410.614,1,20.3939,26.4002,5.3144,0.856867,0.0632078,-0.39567,0.242379,0.616873,0.169097,0.952508
77,406.633,1,20.9841,26.3358,5.31373,0.856848,0.0603249,-0.418676,0.238411,0.648597,0.164815,0.929397
78,413.86,1,20.2594,26.0008,5.26632,0.935306,0.0587259,-0.378742,0.245804,0.662618,0.173062,0.919066
79,416.472,1,20.2194,26.2857,5.15456,0.957975,0.0560609,-0.375953,0.249768,0.77005,0.175571,0.921221
80,418.181,1,20.1378,25.9102,5.69942,0.975322,0.0576456,-0.370642,0.251611,0.750552,0.184906,0.897895
81,419.774,1,19.9435,25.615,5.74071,0.998365,0.0607423,-0.362504,0.24524,0.731547,0.180224,0.885117
82,424.694,1,19.8556,25.4116,6.0753,0.997558,0.0641614,-0.364657,0.241193,0.741173,0.175661,0.862705
83,429.058,1,20.2584,25.5964,5.83508,0.947862,0.0681646,-0.382862,0.235086,0.792926,0.171213,0.840861
84,420.503,1,20.7491,25.7301,5.89105,0.926863,0.0669642,-0.413534,0.23577,0.772849,0.171264,0.81957
85,424.456,1,20.1488,26.0997,6.05849,0.899481,0.065401,-0.38191,0.241502,0.764503,0.170548,0.896363
