iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.391,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.881,1,16.078,31.0069,29.036,0.974679,-0.256164,0.974679,0.974679,0.974679,1.15689
3,330.01,1,23.1562,34.1561,33.6775,0.95,-0.455057,0.95,1.0296,0.95,1.12759
4,320.716,1,22.9321,42.5686,37.2738,0.925945,-0.43901,0.925945,1.06425,0.925945,1.09904
5,329.444,1,22.9011,40.7318,36.3138,0.9025,-0.526769,0.9025,1.08989,0.939026,1.07121
6,313.868,1,32.6159,35.4942,40.2,0.879648,-0.813511,0.879648,1.09394,0.915249,1.0517
7,310.984,1,33.7331,34.6919,47.0391,0.857375,-0.848879,0.857375,1.11206,0.892074,1.02507
8,307.604,1,35.0136,31.9711,58.108,0.835666,-0.844109,0.835666,1.13432,0.869487,1.02378
9,299.483,1,29.4328,31.8141,59.4634,0.814506,-0.682477,0.814506,1.1056,0.847471,1.10256
10,301.092,1,31.0358,27.0299,45.577,0.793882,-0.853377,0.793882,1.3308,0.826012,1.11764
11,305.946,1,31.2617,31.7444,41.3211,0.773781,-0.924822,0.773781,1.34264,0.805097,1.24687
12,296.148,1,38.6972,30.2271,38.8164,0.754188,-1.05814,0.754188,1.30864,0.862641,1.24194
13,282.395,1,30.5483,29.0496,34.062,0.735092,-0.808624,0.735092,1.27551,0.840799,1.40683
14,286.64,1,25.71,26.0691,35.3497,0.716479,-0.593734,0.716479,1.42437,0.819509,1.37121
15,290.691,1,25.8964,29.9783,37.8615,0.698337,-0.707743,0.698337,1.3883,0.798759,1.33649
16,278.294,1,25.5454,33.986,33.3576,0.680655,-0.666861,0.680655,1.43997,0.778534,1.30265
17,276.179,1,29.0208,30.8904,32.5593,0.66342,-0.733945,0.66342,1.42419,0.847622,1.26966
18,266.141,1,33.4773,29.6577,25.4205,0.646622,-0.872173,0.646622,1.38813,0.826159,1.26675
19,250.679,1,44.0464,34.9534,35.1794,0.630249,-1.01962,0.630249,1.35298,0.80524,1.23468
20,254.523,1,27.1128,37.4129,42.3768,0.614291,-0.548851,0.614291,1.49484,0.784851,1.20341
21,247.48,1,26.2673,32.5421,37.9074,0.598737,-0.597149,0.598737,1.61166,0.790044,1.17294
22,245.823,1,29.9665,31.1368,41.2312,0.583577,-0.792512,0.583577,1.66085,0.77004,1.14324
23,253.622,1,25.2809,31.4702,36.6329,0.5688,-0.647055,0.5688,1.61879,0.750542,1.1143
24,229.987,1,29.2587,37.5908,33.6876,0.554398,-0.68455,0.554398,1.57781,0.731538,1.08608
25,226.193,1,27.9024,38.8766,32.9352,0.54036,-0.6076,0.54036,1.54331,0.713015,1.05858
26,225.667,1,26.8742,34.751,25.0997,0.526678,-0.598762,0.526678,1.50423,0.709292,1.06826
27,208.663,1,31.4839,36.9233,27.1323,0.513342,-0.710456,0.513342,1.46614,0.691332,1.05901
28,210.24,1,31.7598,38.7427,26.4131,0.500344,-0.757373,0.500344,1.44251,0.673827,1.06436
29,214,1,27.0297,33.0375,22.3898,0.487675,-0.63082,0.487675,1.62446,0.656765,1.13613
30,198.018,1,26.4478,34.891,24.9161,0.475327,-0.586714,0.475327,1.58333,0.640136,1.17685
31,187.468,1,26.2267,31.9138,27.1635,0.463291,-0.593527,0.463291,1.54324,0.623927,1.14705
32,173.346,1,28.5716,31.8909,23.4817,0.45156,-0.658943,0.45156,1.50416,0.608129,1.11991
33,179.787,1,27.6619,31.3729,23.4243,0.440127,-0.608822,0.440127,1.58361,0.592731,1.09156
34,165.374,1,27.1274,31.8393,23.6205,0.428982,-0.590073,0.428982,1.54351,0.577722,1.06392
35,166.688,1,27.0628,30.0814,22.7521,0.41812,-0.626881,0.41812,1.50443,0.563094,1.03698
36,173.892,1,26.3051,31.6784,19.9048,0.407533,-0.59423,0.407533,1.69041,0.548836,1.20214
37,158.139,1,27.6209,34.0318,20.0291,0.397214,-0.653673,0.397214,1.76854,0.534939,1.1717
38,158.06,1,27.751,29.212,23.3416,0.387157,-0.689723,0.387157,1.78957,0.521394,1.15957
39,153.627,1,23.1627,29.5636,19.1846,0.377354,-0.556192,0.377354,1.97333,0.508192,1.13021
40,148.737,1,24.5212,29.5006,16.44,0.367799,-0.57923,0.367799,2.16024,0.495325,1.10159
41,149.411,1,26.1448,30.7408,16.1095,0.358486,-0.648745,0.358486,2.10554,0.482783,1.2456
42,139.158,1,27.6707,30.2552,14.9215,0.349409,-0.678535,0.349409,2.05222,0.470559,1.21406
43,124.192,1,26.122,31.7435,12.9004,0.340562,-0.609253,0.340562,2.00026,0.458644,1.18332
44,127.191,1,26.213,30.5555,12.6871,0.331938,-0.62166,0.331938,1.98539,0.447031,1.15336
45,128.346,1,23.8681,30.0389,12.7404,0.323534,-0.535568,0.323534,1.93512,0.435712,1.26257
46,120.006,1,23.9138,31.9782,13.4461,0.315341,-0.527304,0.315341,1.88612,0.424679,1.2426
47,113.534,1,23.3626,33.6287,12.0517,0.307357,-0.521135,0.307357,2.13139,0.413926,1.21114
48,106.048,1,22.7716,34.7453,11.5233,0.299574,-0.46357,0.299574,2.07742,0.403445,1.22626
49,95.3761,1,25.5421,32.7548,10.9401,0.291989,-0.58159,0.291989,2.02482,0.39323,1.19521
50,100.749,1,25.9011,31.0617,9.11928,0.284596,-0.615824,0.284596,1.97355,0.421253,1.16494
51,91.5576,1,23.8972,31.4072,10.4337,0.27739,-0.526435,0.27739,1.92358,0.436452,1.13545
52,86.007,1,21.4081,31.2431,10.2499,0.270366,-0.428477,0.270366,1.87487,0.425401,1.1067
