parameter,value
Cl_pop,13.5520486978842
beta_Cl_logtCLCRMLMIN,0.710672277521799
V1_pop,21.303421345737
beta_V1_logtPROGDL,-2.04083441552794
beta_V1_logtSCRMGDL,0.711729526420577
Q_pop,23.4
beta_Q_logtIMCKGM2,4.48178432769946
V2_pop,9.11561281374056
beta_V2_SEXF_1,1.22581803054268
omega_Cl,0.240365540287095
omega_V1,0.228104347555433
omega_Q,0.781096816950449
omega_V2,0.506532989743916
a,1.52914987275605
b,0.0356717753756023
