iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.7,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,674.425,1,19.3898,22.8289,19.4027,0.95,0.285,-0.340741,0.974679,0.974679,0.974679,0.974679
3,660.209,1,20.9619,25.8638,17.9259,0.9025,0.27075,-0.391522,0.95,0.95,0.95,0.95
4,647.583,1,22.0676,23.8964,20.1165,0.857375,0.257212,-0.453497,0.925945,0.925945,0.925945,0.925945
5,640.966,1,20.0794,22.5588,20.663,0.814506,0.244352,-0.379643,0.9025,0.926809,0.9025,0.9025
6,636.479,1,20.4655,21.6844,20.7136,0.773781,0.232134,-0.398384,0.879648,0.936886,0.879648,0.879648
7,630.399,1,20.9026,22.0769,19.1456,0.735092,0.220528,-0.425831,0.857375,0.968665,0.857375,0.857375
8,627.129,1,20.2214,21.3203,23.6638,0.698337,0.209501,-0.386117,0.835666,1.07195,0.835666,0.835666
9,617.969,1,19.8366,21.5428,21.5934,0.66342,0.199026,-0.382095,0.814506,1.04514,0.814506,0.814506
10,621.959,1,19.5496,21.1088,18.7793,0.630249,0.189075,-0.378232,0.793882,1.16784,0.793882,0.793882
11,616.206,1,18.8494,21.0499,19.8221,0.692625,0.180067,-0.359007,0.773781,1.13827,0.773781,0.773781
12,603.279,1,19.3016,20.6194,20.053,0.657994,0.171064,-0.37164,0.754188,1.10945,0.754188,0.754188
13,581.755,1,19.6093,21.6156,19.2087,0.625094,0.162511,-0.360115,0.735092,1.08136,0.735092,0.735092
14,568.986,1,20.6338,22.1571,18.8375,0.593839,0.154385,-0.395365,0.716479,1.05398,0.716479,0.716479
15,560.475,1,20.6931,21.861,18.996,0.564148,0.146666,-0.414641,0.698337,1.02729,0.698337,0.698337
16,567.943,1,20.9167,22.8,21.1243,0.53594,0.139333,-0.425602,0.680655,1.00128,0.680655,0.680655
17,555.187,1,21.2441,22.7547,19.9601,1.05896,0.129276,-0.43052,0.66342,0.975927,0.66342,0.66342
18,547.509,1,21.6095,23.7208,18.4652,1.00602,0.122812,-0.440725,0.646622,0.951216,0.646622,0.646622
19,548.84,1,22.0545,24.324,17.9547,1.31801,0.111513,-0.452322,0.630249,0.933476,0.630249,0.636157
20,544.374,1,20.9338,23.2596,18.4426,1.25211,0.105937,-0.427415,0.614291,0.987949,0.614291,0.650076
21,540.723,1,22.3828,23.8063,19.1406,1.53202,0.0925735,-0.467933,0.598737,0.962933,0.598737,0.725818
